Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.7262228727340698,1.7262228727340698,1.7262228727340698,1.7262228727340698,0,,
2024-07-02,1.824864149093628,1.824864149093628,1.7558151844945835,1.7558151844945835,19146,0.0986412763595581,19146.0
2024-07-03,1.8741848468780518,1.8741848468780518,1.8347283609194411,1.8347283609194411,9485,0.04932069778442383,-9661.0
2024-07-04,1.9136414527893066,1.9432338172948065,1.9037772136978697,1.9333696957929731,20636,0.03945660591125488,11151.0
2024-07-05,1.9333696365356445,1.9728261213336453,1.9235055153361442,1.9333696365356445,28103,0.01972818374633789,7467.0
2024-07-08,2.022146701812744,2.0616031861128254,1.9333696121375612,1.9333696121375612,35898,0.08877706527709961,7795.0
2024-07-09,2.1306521892547607,2.1306521892547607,2.0616031091288387,2.0616031091288387,62721,0.1085054874420166,26823.0
2024-07-10,2.2391576766967773,2.2687500409269616,2.1701088268263478,2.1701088268263478,39493,0.1085054874420166,-23228.0
2024-07-11,2.2391576766967773,2.2391576766967773,2.2391576766967773,2.2391576766967773,0,0.0,-39493.0
2024-07-12,2.041874885559082,2.170108691045675,2.041874885559082,2.170108691045675,18248,-0.1972827911376953,18248.0
2024-07-15,2.120788097381592,2.120788097381592,2.022146653794546,2.022146653794546,6418,0.07891321182250977,-11830.0
2024-07-16,2.120788097381592,2.1602445807447337,2.120788097381592,2.1602445807447337,3438,0.0,-2980.0
2024-07-17,2.022146701812744,2.0616031861128254,2.022146701812744,2.051739065037805,39266,-0.09864139556884766,35828.0
2024-07-18,2.071467399597168,2.071467399597168,2.0221467920218466,2.0221467920218466,20972,0.04932069778442383,-18294.0
2024-07-19,2.032010793685913,2.0714672774189684,2.032010793685913,2.0714672774189684,8787,-0.03945660591125488,-12185.0
2024-07-22,1.9728261232376099,2.02214672928271,1.9728261232376099,1.9728261232376099,7155,-0.05918467044830322,-1632.0
2024-07-23,1.9728261232376099,2.03201085049173,1.9728261232376099,2.03201085049173,7047,0.0,-108.0
2024-07-24,2.022146701812744,2.0320108228877642,1.9629619753626222,2.0320108228877642,16475,0.04932057857513428,9428.0
2024-07-25,1.9728261232376099,2.03201085049173,1.9728261232376099,2.03201085049173,5371,-0.04932057857513428,-11104.0
2024-07-26,1.953097939491272,1.9728261825019549,1.953097939491272,1.9728261825019549,20348,-0.01972818374633789,14977.0
2024-07-29,1.9333696365356445,1.953097878934645,1.9235055153361442,1.953097878934645,17847,-0.01972830295562744,-2501.0
2024-07-30,1.9333696365356445,1.953097878934645,1.9333696365356445,1.9333696365356445,22657,0.0,4810.0
2024-07-31,1.9432337284088135,1.9432337284088135,1.923505486307542,1.9333696073581779,3912,0.009864091873168945,-18745.0
2024-08-01,1.9432337284088135,1.9432337284088135,1.923505486307542,1.9432337284088135,5881,0.0,1969.0
2024-08-02,1.9432337284088135,1.9432337284088135,1.9432337284088135,1.9432337284088135,13811,0.0,7930.0
2024-08-05,1.962962031364441,1.962962031364441,1.9333696672951324,1.9333696672951324,4744,0.01972830295562744,-9067.0
2024-08-06,1.9826902151107788,2.041874941489203,1.9629619729846377,1.9629619729846377,5951,0.01972818374633789,1207.0
2024-08-07,2.051738977432251,2.051738977432251,2.041874856778411,2.041874856778411,21774,0.06904876232147217,15823.0
2024-08-08,1.962962031364441,2.0418750022159307,1.962962031364441,2.0418750022159307,17468,-0.08877694606781006,-4306.0
2024-08-09,1.9728261232376099,1.99255436565565,1.9629620020285898,1.9629620020285898,5767,0.009864091873168945,-11701.0
2024-08-12,1.9728261232376099,2.01228260807369,1.9728261232376099,1.9728261232376099,7093,0.0,1326.0
2024-08-13,1.785407543182373,1.9629619559566187,1.785407543182373,1.9629619559566187,22519,-0.18741858005523682,15426.0
2024-08-14,1.8445924520492554,1.8445924520492554,1.8248642093946539,1.8248642093946539,548157,0.059184908866882324,525638.0
2024-08-15,1.8643206357955933,1.8741847568112104,1.8445923937643591,1.8445923937643591,41685,0.01972818374633789,-506472.0
2024-08-16,1.9136414527893066,1.9136414527893066,1.8445924846868704,1.864320727690537,7824,0.04932081699371338,-33861.0
2024-08-19,1.9235055446624756,1.9728261514119332,1.9235055446624756,1.9728261514119332,2390,0.009864091873168945,-5434.0
2024-08-20,1.8544565439224243,1.9530978732183233,1.8544565439224243,1.9530978732183233,15073,-0.06904900074005127,12683.0
2024-08-21,1.9728261232376099,1.9728261232376099,1.8544565511397693,1.8544565511397693,68555,0.11836957931518555,53482.0
2024-08-22,1.9728261232376099,2.02214672928271,1.9728261232376099,1.99255436565565,23385,0.0,-45170.0
2024-08-23,1.9728261232376099,1.9728261232376099,1.9728261232376099,1.9728261232376099,11488,0.0,-11897.0
2024-08-26,1.9728261232376099,2.02214672928271,1.9728261232376099,2.02214672928271,9259,0.0,-2229.0
2024-08-27,1.9925543069839478,2.0122825488210805,1.972826065146815,1.972826065146815,12173,0.01972818374633789,2914.0
2024-08-28,1.9728261232376099,1.99255436565565,1.9728261232376099,1.99255436565565,32693,-0.01972818374633789,20520.0
2024-08-29,1.9925543069839478,1.9925543069839478,1.972826065146815,1.972826065146815,15502,0.01972818374633789,-17191.0
2024-08-30,1.9925543069839478,2.002418427902514,1.9925543069839478,1.9925543069839478,5826,0.0,-9676.0
2024-09-02,1.9925543069839478,2.002418427902514,1.9826901860653814,1.9925543069839478,25009,0.0,19183.0
2024-09-03,1.9925543069839478,2.002418427902514,1.9925543069839478,1.9925543069839478,16374,0.0,-8635.0
2024-09-04,1.9925543069839478,1.9925543069839478,1.972826065146815,1.972826065146815,434,0.0,-15940.0
2024-09-05,1.8741848468780518,1.9530979363848762,1.8741848468780518,1.9530979363848762,3355,-0.118369460105896,2921.0
2024-09-06,1.8840489387512207,1.903777181420406,1.8741848174166282,1.8840489387512207,12986,0.009864091873168945,9631.0
2024-09-09,1.8741848468780518,1.9235055719159184,1.8741848468780518,1.8840489683677042,1539,-0.009864091873168945,-11447.0
2024-09-10,1.8347283601760864,1.9530979355935632,1.8347283601760864,1.923505571136595,16603,-0.03945648670196533,15064.0
2024-09-11,1.815000057220459,1.8248641783801136,1.815000057220459,1.8248641783801136,25245,-0.01972830295562744,8642.0
2024-09-12,1.795271873474121,1.8150001164370888,1.795271873474121,1.8150001164370888,7383,-0.01972818374633789,-17862.0
2024-09-13,1.795271873474121,1.805135994955605,1.7854076344030336,1.7854076344030336,10258,0.0,2875.0
2024-09-16,1.8347283601760864,1.8347283601760864,1.7952718742334621,1.7952718742334621,13994,0.03945648670196533,3736.0
2024-09-17,1.9037771224975586,1.9037771224975586,1.8544565173510925,1.8643206383803856,13241,0.06904876232147217,-753.0
2024-09-18,1.8445924520492554,1.9037771800130594,1.8445924520492554,1.9037771800130594,6771,-0.05918467044830322,-6470.0
2024-09-19,1.7459510564804077,1.775543419365595,1.7262228145569496,1.775543419365595,4227,-0.09864139556884766,-2544.0
2024-09-20,1.775543451309204,1.775543451309204,1.7558152090308172,1.7558152090308172,534,0.029592394828796387,-3693.0
2024-09-23,1.8741848468780518,1.8741848468780518,1.8051359964504834,1.8051359964504834,4674,0.09864139556884766,4140.0
2024-09-24,1.953097939491272,1.9629620609966134,1.8741848498589364,1.8741848498589364,15708,0.07891309261322021,11034.0
2024-09-25,1.785407543182373,1.9235054720466074,1.785407543182373,1.9235054720466074,7794,-0.16769039630889893,-7914.0
2024-09-26,1.824864149093628,1.8741847541003753,1.7755434264972825,1.7755434264972825,12725,0.03945660591125488,4931.0
2024-09-27,1.775543451309204,1.8741847802907374,1.775543451309204,1.8741847802907374,3212,-0.04932069778442383,-9513.0
2024-09-30,1.775543451309204,1.8248641745947705,1.775543451309204,1.8248641745947705,10912,0.0,7700.0
2024-10-01,1.785407543182373,1.785407543182373,1.7755434222048703,1.7755434222048703,1029,0.009864091873168945,-9883.0
2024-10-02,1.7558152675628662,1.8248642354286433,1.7558152675628662,1.8248642354286433,6489,-0.029592275619506836,5460.0
2024-10-03,1.7262228727340698,1.7854076004990866,1.7262228727340698,1.7755434792049172,25163,-0.029592394828796387,18674.0
2024-10-04,1.7064945697784424,1.7459510535593459,1.7064945697784424,1.7459510535593459,20925,-0.01972830295562744,-4238.0
2024-10-07,1.7558152675628662,1.8248642354286433,1.7459511460948414,1.7459511460948414,9875,0.04932069778442383,-11050.0
2024-10-08,1.8741848468780518,1.8741848468780518,1.7952718749608307,1.7952718749608307,13483,0.11836957931518555,3608.0
2024-10-09,1.8643206357955933,1.8741847568112104,1.8643206357955933,1.8741847568112104,534,-0.009864211082458496,-12949.0
