Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.3894152641296387,2.3894152641296387,2.3894152641296387,2.3894152641296387,0,,
2024-07-02,2.3123373985290527,2.331606857707622,2.2930679393504834,2.331606857707622,122955,-0.07707786560058594,122955.0
2024-07-03,2.3123373985290527,2.3123373985290527,2.3123373985290527,2.3123373985290527,89292,0.0,-33663.0
2024-07-04,2.3508760929107666,2.3508760929107666,2.3123371782253526,2.3123371782253526,21986,0.03853869438171387,-67306.0
2024-07-05,2.3123373985290527,2.3123373985290527,2.2930679393504834,2.3123373985290527,8246,-0.03853869438171387,-13740.0
2024-07-08,2.283432960510254,2.312337378740826,2.254528771989752,2.312337378740826,25270,-0.028904438018798828,17024.0
2024-07-09,2.2256247997283936,2.2641637215004726,2.206355338842354,2.2545289910574526,132630,-0.05780816078186035,107360.0
2024-07-10,2.2256247997283936,2.2641637215004726,2.2256247997283936,2.2641637215004726,11894,0.0,-120736.0
2024-07-11,2.2159900665283203,2.2352595273903857,2.206355336097288,2.2159900665283203,37790,-0.009634733200073242,25896.0
2024-07-12,2.2159900665283203,2.2352595273903857,2.2159900665283203,2.2352595273903857,743764,0.0,705974.0
2024-07-15,2.206355094909668,2.264163471176543,2.206355094909668,2.2159898242874805,1530,-0.009634971618652344,-742234.0
2024-07-16,2.2641634941101074,2.2641634941101074,2.177450928831489,2.2063551172576954,47014,0.05780839920043945,45484.0
2024-07-17,2.2641634941101074,2.2641634941101074,2.187085658306891,2.2063551172576954,61278,0.0,14264.0
2024-07-18,2.283432960510254,2.312337378740826,2.283432960510254,2.312337378740826,55100,0.019269466400146484,-6178.0
2024-07-19,2.3027026653289795,2.3123373949031563,2.2737982468963764,2.3123373949031563,1817,0.019269704818725586,-53283.0
2024-07-22,2.3508760929107666,2.3508760929107666,2.3027024495539994,2.3123371782253526,21756,0.04817342758178711,19939.0
2024-07-23,2.370145797729492,2.370145797729492,2.331606879020082,2.3605110680521397,76160,0.019269704818725586,54404.0
2024-07-24,2.3412415981292725,2.370145787030859,2.3412415981292725,2.370145787030859,37971,-0.028904199600219727,-38189.0
2024-07-25,2.3797805309295654,2.38941526062118,2.3508763418547214,2.3701458012379506,50075,0.03853893280029297,12104.0
2024-07-26,2.370145797729492,2.379780527406845,2.3605110680521397,2.379780527406845,134838,-0.009634733200073242,84763.0
2024-07-29,2.3797805309295654,2.3990499903127946,2.3701458012379506,2.3701458012379506,68154,0.009634733200073242,-66684.0
2024-07-30,2.399049997329712,2.418319456769302,2.370145808170327,2.408684727049507,186814,0.019269466400146484,118660.0
2024-07-31,2.331606864929199,2.3990499722630805,2.331606864929199,2.370145783405703,42032,-0.0674431324005127,-144782.0
2024-08-01,2.399049997329712,2.408684727049507,2.360511078450532,2.360511078450532,21891,0.0674431324005127,-20141.0
2024-08-02,2.408684730529785,2.408684730529785,2.3508763521274885,2.408684730529785,16348,0.009634733200073242,-5543.0
2024-08-05,2.360511064529419,2.40868471284429,2.360511064529419,2.40868471284429,41388,-0.04817366600036621,25040.0
2024-08-06,2.2930679321289062,2.3605110390415,2.2930679321289062,2.3219721208057322,35937,-0.0674431324005127,-5451.0
2024-08-07,2.244894027709961,2.2930679046371836,2.2352592982665302,2.2930679046371836,91531,-0.04817390441894531,55594.0
2024-08-08,2.206355094909668,2.2159898242874805,2.206355094909668,2.206355094909668,487622,-0.03853893280029297,396091.0
2024-08-09,2.206355094909668,2.2352592830431055,2.206355094909668,2.2352592830431055,38935,0.0,-448687.0
2024-08-12,2.1389119625091553,2.1774508795383185,2.1292772332518646,2.167816150281028,51844,-0.0674431324005127,12909.0
2024-08-13,2.1581814289093018,2.167816158201796,2.129277241031819,2.129277241031819,41477,0.019269466400146484,-10367.0
2024-08-14,2.2159900665283203,2.2641637186834833,2.1774511448041904,2.1774511448041904,71587,0.057808637619018555,30110.0
2024-08-15,2.3123373985290527,2.3123373985290527,2.254528791283272,2.2641635208725566,179297,0.09634733200073242,107710.0
2024-08-16,2.360511064529419,2.3990499831813157,2.3508763348664448,2.3894152535183415,437548,0.04817366600036621,258251.0
2024-08-19,2.3123373985290527,2.360511046475476,2.3123373985290527,2.360511046475476,44602,-0.04817366600036621,-392946.0
2024-08-20,2.2256247997283936,2.350876525197743,2.2256247997283936,2.350876525197743,87093,-0.08671259880065918,42491.0
2024-08-21,2.2737982273101807,2.2737982273101807,2.2159898503630737,2.2159898503630737,39455,0.04817342758178711,-47638.0
2024-08-22,2.2737982273101807,2.3316068339673586,2.264163497818996,2.321972104476174,59094,0.0,19639.0
2024-08-23,2.2930679321289062,2.3123373912467904,2.2641635137420084,2.2930679321289062,9818,0.019269704818725586,-49276.0
2024-08-26,2.254528760910034,2.2930679084580428,2.2159898430720957,2.2159898430720957,29265,-0.03853917121887207,19447.0
2024-08-27,2.254528760910034,2.3027026379175273,2.254528760910034,2.254528760910034,23385,0.0,-5880.0
2024-08-28,2.254528760910034,2.3027026379175273,2.254528760910034,2.3027026379175273,22794,0.0,-591.0
2024-08-29,2.2256247997283936,2.273798451943492,2.2256247997283936,2.273798451943492,10783,-0.028903961181640625,-12011.0
2024-08-30,2.2159900665283203,2.225624796959353,2.2159900665283203,2.225624796959353,31947,-0.009634733200073242,21164.0
2024-09-02,2.244894027709961,2.2545287571533916,2.215989839379669,2.215989839379669,27387,0.028903961181640625,-4560.0
2024-09-03,2.254528760910034,2.254528760910034,2.2352593019910647,2.2448940314505497,7953,0.009634733200073242,-19434.0
2024-09-04,2.254528760910034,2.254528760910034,2.2159898430720957,2.2352593019910647,14604,0.0,6651.0
2024-09-05,2.360511064529419,2.360511064529419,2.312337416214548,2.312337416214548,35751,0.10598230361938477,21147.0
2024-09-06,2.3123373985290527,2.331606857707622,2.254528791283272,2.331606857707622,23160,-0.04817366600036621,-12591.0
2024-09-09,2.2737982273101807,2.312337374984989,2.2545287683278117,2.312337374984989,12495,-0.03853917121887207,-10665.0
2024-09-10,2.2641634941101074,2.2834329530609114,2.2641634941101074,2.2737982235855094,7426,-0.009634733200073242,-5069.0
2024-09-11,2.2159900665283203,2.2641637186834833,2.2159900665283203,2.2641637186834833,26396,-0.04817342758178711,18970.0
2024-09-12,2.2159900665283203,2.2159900665283203,2.1678164143731578,2.1967206056662554,60175,0.0,33779.0
2024-09-13,2.2159900665283203,2.2159900665283203,2.1870858752352227,2.1967206056662554,6688,0.0,-53487.0
2024-09-16,2.167816162109375,2.20635507934882,2.167816162109375,2.20635507934882,17682,-0.04817390441894531,10994.0
2024-09-17,2.167816162109375,2.20635507934882,2.1485467034896524,2.20635507934882,15546,0.0,-2136.0
2024-09-18,2.1485466957092285,2.1678161542591714,2.1485466957092285,2.1678161542591714,40552,-0.019269466400146484,25006.0
2024-09-19,2.1485466957092285,2.1581814249841997,2.1292772371592856,2.1485466957092285,7279,0.0,-33273.0
2024-09-20,2.1581814289093018,2.17745088749429,2.129277241031819,2.148546699616807,29643,0.009634733200073242,22364.0
2024-09-23,2.1774508953094482,2.2352592712718957,2.13891197800115,2.1485467073282245,27172,0.019269466400146484,-2471.0
2024-09-24,2.1485466957092285,2.215989800634029,2.1485466957092285,2.215989800634029,25991,-0.028904199600219727,-1181.0
2024-09-25,2.1870856285095215,2.254528733918475,2.158181440477113,2.158181440477113,8416,0.03853893280029297,-17575.0
2024-09-26,2.167816162109375,2.187085620729097,2.1581814327995135,2.187085620729097,19152,-0.019269466400146484,10736.0
2024-09-27,2.1774508953094482,2.1774508953094482,2.119642519347001,2.119642519347001,17261,0.009634733200073242,-1891.0
2024-09-30,2.1774508953094482,2.1774508953094482,2.119642519347001,2.13891197800115,24552,0.0,7291.0
2024-10-01,2.1774508953094482,2.206355083290672,2.1774508953094482,2.187085624636523,3478,0.0,-21074.0
2024-10-02,2.167816162109375,2.177450891419236,2.167816162109375,2.167816162109375,36684,-0.009634733200073242,33206.0
2024-10-03,2.1581814289093018,2.167816158201796,2.1100077824468304,2.167816158201796,12406,-0.009634733200073242,-24278.0
2024-10-04,2.119642496109009,2.129277225330456,2.119642496109009,2.119642496109009,44200,-0.03853893280029297,31794.0
2024-10-07,2.1100080013275146,2.119642731619463,2.1100080013275146,2.119642731619463,54663,-0.00963449478149414,10463.0
2024-10-08,2.167816162109375,2.20635507934882,2.1196425155600687,2.1196425155600687,25281,0.05780816078186035,-29382.0
