Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,,
2024-07-02,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2024-07-03,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2024-07-04,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2024-07-05,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2024-07-08,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,4426,-0.009999990463256836,4426.0
2024-07-09,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,-4426.0
2024-07-10,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-11,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-12,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-15,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-16,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-17,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-18,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2024-07-19,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,13239,-0.020000100135803223,13239.0
2024-07-22,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,-13239.0
2024-07-23,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,0.0
2024-07-24,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,5000,0.0,5000.0
2024-07-25,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,-5000.0
2024-07-26,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,0.0
2024-07-29,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,0.0
2024-07-30,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0.0,0.0
2024-07-31,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,20000,-0.029999971389770508,20000.0
2024-08-01,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,-20000.0
2024-08-02,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-05,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-06,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-07,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-08,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-09,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-12,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-13,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-14,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-15,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0.0,0.0
2024-08-16,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,1885,-0.019999980926513672,1885.0
2024-08-19,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0,0.0,-1885.0
2024-08-20,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,330,0.0,330.0
2024-08-21,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0,0.0,-330.0
2024-08-22,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,4682,-0.029999971389770508,4682.0
2024-08-23,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,60999,0.0,56317.0
2024-08-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,-60999.0
2024-08-27,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-08-28,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-08-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-08-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-09-02,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-09-03,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-09-04,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-09-05,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0.0,0.0
2024-09-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,2057,-0.05000007152557373,2057.0
2024-09-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,-2057.0
2024-09-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,0.0
2024-09-11,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,0.0
2024-09-12,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,0.0
2024-09-13,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,0.0
2024-09-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1000,0.0,1000.0
2024-09-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,-1000.0
2024-09-18,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0,0.0
2024-09-19,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,680,0.0,680.0
2024-09-20,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,6868,-0.009999990463256836,6188.0
2024-09-23,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,16032,-0.009999990463256836,9164.0
2024-09-24,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,4800,-0.009999990463256836,-11232.0
2024-09-25,1.0,1.0,1.0,1.0,17471,-0.019999980926513672,12671.0
2024-09-26,1.0,1.0,1.0,1.0,15555,0.0,-1916.0
