Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.9027714729309082,1.9096124293047478,1.8949531871459624,1.8949531871459624,52294,,
2024-07-02,1.9047260284423828,1.9066805707768295,1.896907742603294,1.896907742603294,12722,0.0019545555114746094,-39572.0
2024-07-03,1.8969076871871948,1.906680515075228,1.8969076871871948,1.906680515075228,8048,-0.007818341255187988,-4674.0
2024-07-04,1.8851803541183472,1.9027714679632237,1.8851803541183472,1.9027714679632237,51785,-0.011727333068847656,43737.0
2024-07-05,1.8871349096298218,1.8871349096298218,1.8812711661400945,1.8812711661400945,10928,0.0019545555114746094,-40857.0
2024-07-08,1.8871349096298218,1.8871349096298218,1.878339410896532,1.879316623810619,187899,0.0,176971.0
2024-07-09,1.9057033061981201,1.9057033061981201,1.8842029915981575,1.8988622334610603,37258,0.01856839656829834,-150641.0
2024-07-10,1.9096124172210693,1.9096124172210693,1.8929986328465016,1.8929986328465016,56650,0.003909111022949219,19392.0
2024-07-11,1.9096124172210693,1.9096124172210693,1.9096124172210693,1.9096124172210693,0,0.0,-56650.0
2024-07-12,1.9477264881134033,1.954567444344276,1.9223170889686785,1.9223170889686785,20529,0.038114070892333984,20529.0
2024-07-15,1.9467493295669556,1.95261307342304,1.934044628879645,1.9496812014949978,134435,-0.000977158546447754,113906.0
2024-07-16,1.964340329170227,1.964340329170227,1.938930929289167,1.938930929289167,223466,0.017590999603271484,89031.0
2024-07-17,1.9682493209838867,1.9721584054728691,1.9447945810474,1.9447945810474,35133,0.003908991813659668,-188333.0
2024-07-18,1.9711812734603882,1.9721584863720716,1.9594540195123815,1.9711812734603882,111538,0.002931952476501465,76405.0
2024-07-19,1.9584765434265137,1.9711812430930815,1.9584765434265137,1.9711812430930815,18272,-0.012704730033874512,-93266.0
2024-07-22,1.9692268371582031,1.9741131346932206,1.95749935027,1.95749935027,27923,0.010750293731689453,9651.0
2024-07-23,1.9770451784133911,1.9848633483506213,1.957499520567695,1.957499520567695,48437,0.007818341255187988,20514.0
2024-07-24,1.9907268285751343,1.9907268285751343,1.970203960456791,1.970203960456791,55251,0.013681650161743164,6814.0
2024-07-25,1.9780222177505493,1.9926815763491588,1.973135920219413,1.9887724917237297,14045,-0.012704610824584961,-41206.0
2024-07-26,1.9633631706237793,1.9692269142975778,1.961408511731643,1.961408511731643,3379,-0.01465904712677002,-10666.0
2024-07-29,1.957499384880066,1.957499384880066,1.9506584284085278,1.9555447260299388,9360,-0.005863785743713379,5981.0
2024-07-30,1.9692268371582031,1.9692268371582031,1.9555446914544325,1.9555446914544325,70469,0.011727452278137207,61109.0
2024-07-31,1.964340329170227,1.97411315735505,1.9614084574145199,1.9731359444373486,38936,-0.004886507987976074,-31533.0
2024-08-01,1.9838858842849731,1.983885884284973,1.9653174417807373,1.9653174417807373,68449,0.019545555114746094,29513.0
2024-08-02,1.972158432006836,1.9819314928646696,1.9672721345805144,1.9682493474652598,12019,-0.011727452278137207,-56430.0
2024-08-05,1.9408855438232422,1.9750904437424817,1.9379537884597808,1.9750904437424817,157891,-0.03127288818359375,145872.0
2024-08-06,1.9555447101593018,1.9555447101593018,1.926226225660962,1.927203555078094,67048,0.01465916633605957,-90843.0
2024-08-07,1.9760679006576538,1.9760679006576538,1.9526130421107488,1.9535902550702198,57598,0.02052319049835205,-9450.0
2024-08-08,1.9516355991363525,1.9604312142678497,1.9457719722166544,1.9604312142678497,39891,-0.02443230152130127,-17707.0
2024-08-09,1.9633631706237793,1.968249468350205,1.9555447680578446,1.9653175965133056,42395,0.011727571487426758,2504.0
2024-08-12,1.949681043624878,1.962385626782161,1.9418627579502659,1.9447946296409078,13519,-0.013682126998901367,-28876.0
2024-08-13,1.964340329170227,1.964340329170227,1.9447946728005814,1.9447946728005814,49414,0.014659285545349121,35895.0
2024-08-14,1.989749789237976,1.989749789237976,1.956522219005019,1.956522219005019,89591,0.025409460067749023,40177.0
2024-08-15,2.020045280456543,2.020045280456543,1.9907267980220567,1.9936586695657639,206382,0.030295491218566895,116791.0
2024-08-16,2.0141818523406982,2.0307956364294286,2.0073406631252486,2.0141818523406982,136805,-0.0058634281158447266,-69577.0
2024-08-19,2.0278637409210205,2.0278637409210205,2.0014771292666906,2.0014771292666906,30204,0.013681888580322266,-106601.0
2024-08-20,2.016136407852173,2.0229773645052407,2.00343170749573,2.0229773645052407,5075,-0.011727333068847656,-25129.0
2024-08-21,2.0063633918762207,2.0063633918762207,1.9907268211291447,2.003431520298482,89884,-0.009773015975952148,84809.0
2024-08-22,1.9868179559707642,1.99463612570587,1.9760679143343398,1.9868179559707642,5340,-0.019545435905456543,-84544.0
2024-08-23,2.0180909633636475,2.0180909633636475,1.9702040362428987,1.9702040362428987,20877,0.0312730073928833,15537.0
2024-08-26,2.0024545192718506,2.0122273478972783,1.9917044776846642,1.9985454344222022,88293,-0.015636444091796875,67416.0
2024-08-27,1.9877949953079224,2.022000009167169,1.9877949953079224,2.022000009167169,11414,-0.014659523963928223,-76879.0
2024-08-28,1.9809540510177612,1.9809540510177612,1.9711812231425898,1.9799768381310228,57373,-0.006840944290161133,45959.0
2024-08-29,1.9741132259368896,1.9907270111280009,1.9741132259368896,1.9907270111280009,3474,-0.006840825080871582,-53899.0
2024-08-30,1.979977011680603,1.9799770116806028,1.9731360548686168,1.9750904808134035,17539,0.005863785743713379,14065.0
2024-09-02,1.9887723922729492,1.9887723922729492,1.9702039499774462,1.9702039499774462,53820,0.008795380592346191,36281.0
2024-09-03,2.0024545192718506,2.006363604121499,1.9917044776846642,1.9965907754960712,41242,0.013682126998901367,-12578.0
2024-09-04,2.0014774799346924,2.0014774799346924,1.9819318209882857,1.998545607792468,92601,-0.0009770393371582031,51359.0
2024-09-05,2.025909185409546,2.025909185409546,2.002454444188493,2.0132044853725994,42497,0.024431705474853516,-50104.0
2024-09-06,2.016136407852173,2.025909236356928,2.0102726641487974,2.0200454926535527,11137,-0.009772777557373047,-31360.0
2024-09-09,2.013204336166382,2.013204336166382,1.9926814682443137,1.9926814682443137,30981,-0.0029320716857910156,19844.0
2024-09-10,2.0112500190734863,2.0327501010093045,2.0083181473544927,2.021022847135931,82781,-0.001954317092895508,51800.0
2024-09-11,2.0141818523406982,2.0268863188770014,2.0073406631252486,2.0268863188770014,5659,0.002931833267211914,-77122.0
2024-09-12,2.052295684814453,2.052295684814453,2.012227161071163,2.012227161071163,20130,0.03811383247375488,14471.0
2024-09-13,2.0474092960357666,2.0522955931753204,2.031772725784548,2.0405683402388424,133057,-0.0048863887786865234,112927.0
2024-09-16,2.013204336166382,2.04056839306506,2.013204336166382,2.04056839306506,466400,-0.034204959869384766,333343.0
2024-09-17,2.026886463165283,2.0317729939523774,2.010272677893865,2.010272677893865,295303,0.013682126998901367,-171097.0
2024-09-18,2.0220000743865967,2.026886371951185,2.0161363309070093,2.0171135438194066,8241,-0.0048863887786865234,-287062.0
2024-09-19,2.0307958126068115,2.0307958126068115,2.0180911119657434,2.027863940689441,40676,0.008795738220214844,32435.0
2024-09-20,2.0024545192718506,2.0278639202984854,2.0024545192718506,2.0229773894844647,7174,-0.028341293334960938,-33502.0
2024-09-23,1.9965908527374268,1.9975680657369905,1.9780224077299795,1.9975680657369905,20291,-0.005863666534423828,13117.0
2024-09-24,1.972158432006836,1.985840577406246,1.9672721345805144,1.9848631315189054,4788,-0.02443242073059082,-15503.0
2024-09-25,1.949681043624878,1.9750903264407433,1.949681043624878,1.9702040289580722,5755,-0.022477388381958008,967.0
2024-09-26,1.994636058807373,1.994636058807373,1.9379537476223974,1.9516356607012597,85603,0.04495501518249512,79848.0
2024-09-27,1.9887723922729492,1.9995224327059613,1.9809539904104585,1.9907268179866302,7958,-0.005863666534423828,-77645.0
2024-09-30,1.9770451784133911,1.9858407943447407,1.9662951364990444,1.971181434459158,15901,-0.011727213859558105,7943.0
2024-10-01,1.9692268371582031,1.9809540910438057,1.9565221373635167,1.9623856478050177,84398,-0.007818341255187988,68497.0
2024-10-02,1.9662950038909912,1.9731359603753647,1.9555447296990283,1.9643403450371966,40318,-0.002931833267211914,-44080.0
2024-10-03,1.989749789237976,1.9936588740296282,1.974113217068758,1.974113217068758,56738,0.023454785346984863,16420.0
2024-10-04,1.9956134557724,1.9956134557724,1.9789996712982432,1.9799768842077226,20103,0.005863666534423828,-36635.0
2024-10-07,1.979977011680603,1.999522669144168,1.97411326784101,1.999522669144168,40393,-0.015636444091796875,20290.0
2024-10-08,1.9858405590057373,1.9877949847571184,1.9741130724870781,1.9877949847571184,12214,0.005863547325134277,-28179.0
2024-10-09,2.0122270584106445,2.0122270584106445,1.9750901751751038,1.9750901751751038,20561,0.026386499404907227,8347.0
2024-10-10,2.0141818523406982,2.0259091059901926,2.0141818523406982,2.0259091059901926,45556,0.001954793930053711,24995.0
2024-10-11,2.0278637409210205,2.0278637409210205,2.00049968338878,2.0044090008952375,256941,0.013681888580322266,211385.0
2024-10-14,2.0122270584106445,2.0249317570962155,2.009295186944545,2.0190680141640165,267841,-0.015636682510375977,10900.0
2024-10-15,2.0249319076538086,2.0249319076538086,2.0004997212872593,2.0122272080236185,167023,0.012704849243164062,-100818.0
2024-10-16,1.9907268285751343,2.018090885735515,1.9907268285751343,2.018090885735515,472588,-0.034205079078674316,305565.0
2024-10-17,2.000499725341797,2.015159083791957,1.986817812790046,1.9887724715842667,234767,0.009772896766662598,-237821.0
2024-10-18,2.0180909633636475,2.02102283506513,2.0073406894573456,2.0073406894573456,40207,0.017591238021850586,-194560.0
2024-10-21,2.026886463165283,2.036659524739472,2.012227336809225,2.0151592086809593,67071,0.008795499801635742,26864.0
2024-10-22,2.0376367568969727,2.0425230547274995,2.021022971468999,2.028841141198887,119751,0.010750293731689453,52680.0
2024-10-23,2.023463487625122,2.0470379850443328,2.0195344827852377,2.0195344827852377,17934,-0.014173269271850586,-101817.0
