Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,,
2024-07-02,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,705,0.004999995231628418,705.0
2024-07-03,0.15000000596046448,0.15000000596046448,0.14300000667572021,0.14300000667572021,51962,0.005000010132789612,51257.0
2024-07-04,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,34869,0.0029999911785125732,-17093.0
2024-07-05,0.15399999916553497,0.15399999916553497,0.15399999916553497,0.15399999916553497,100000,0.0010000020265579224,65131.0
2024-07-08,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.1550000011920929,129573,-0.0010000020265579224,29573.0
2024-07-09,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,166720,-0.0029999911785125732,37147.0
2024-07-10,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,351,0.0,-166369.0
2024-07-11,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,-351.0
2024-07-12,0.15399999916553497,0.15399999916553497,0.14800000190734863,0.14800000190734863,157249,0.003999993205070496,157249.0
2024-07-15,0.15399999916553497,0.15399999916553497,0.15399999916553497,0.15399999916553497,0,0.0,-157249.0
2024-07-16,0.14800000190734863,0.15199999511241913,0.14800000190734863,0.15199999511241913,11484,-0.00599999725818634,11484.0
2024-07-17,0.14499999582767487,0.1459999978542328,0.14499999582767487,0.1459999978542328,2336,-0.003000006079673767,-9148.0
2024-07-18,0.1459999978542328,0.1459999978542328,0.14499999582767487,0.1459999978542328,179882,0.0010000020265579224,177546.0
2024-07-19,0.14399999380111694,0.14399999380111694,0.14399999380111694,0.14399999380111694,137,-0.0020000040531158447,-179745.0
2024-07-22,0.14399999380111694,0.14399999380111694,0.14000000059604645,0.14000000059604645,58578,0.0,58441.0
2024-07-23,0.1459999978542328,0.1459999978542328,0.14300000667572021,0.14300000667572021,84170,0.0020000040531158447,25592.0
2024-07-24,0.1469999998807907,0.1469999998807907,0.1459999978542328,0.1459999978542328,6875,0.0010000020265579224,-77295.0
2024-07-25,0.1459999978542328,0.1459999978542328,0.1459999978542328,0.1459999978542328,2078,-0.0010000020265579224,-4797.0
2024-07-26,0.1469999998807907,0.1469999998807907,0.1459999978542328,0.1459999978542328,448,0.0010000020265579224,-1630.0
2024-07-29,0.14800000190734863,0.14800000190734863,0.1469999998807907,0.1469999998807907,39885,0.0010000020265579224,39437.0
2024-07-30,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15399999916553497,49141,0.004999995231628418,9256.0
2024-07-31,0.15299999713897705,0.15299999713897705,0.15000000596046448,0.15000000596046448,130,0.0,-49011.0
2024-08-01,0.15399999916553497,0.1550000011920929,0.15199999511241913,0.15299999713897705,179057,0.0010000020265579224,178927.0
2024-08-02,0.15199999511241913,0.15199999511241913,0.15199999511241913,0.15199999511241913,2600,-0.0020000040531158447,-176457.0
2024-08-05,0.15000000596046448,0.15000000596046448,0.14900000393390656,0.15000000596046448,55995,-0.001999989151954651,53395.0
2024-08-06,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,5937,0.0,-50058.0
2024-08-07,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.15000000596046448,28536,0.0009999871253967285,22599.0
2024-08-08,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,30380,-0.0009999871253967285,1844.0
2024-08-09,0.15199999511241913,0.15299999713897705,0.15199999511241913,0.15199999511241913,81314,0.001999989151954651,50934.0
2024-08-12,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,35900,-0.001999989151954651,-45414.0
2024-08-13,0.15000000596046448,0.15000000596046448,0.14800000190734863,0.15000000596046448,88036,0.0,52136.0
2024-08-14,0.1509999930858612,0.1509999930858612,0.14800000190734863,0.14800000190734863,100158,0.0009999871253967285,12122.0
2024-08-15,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,464,-0.0029999911785125732,-99694.0
2024-08-16,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,100030,0.0,99566.0
2024-08-19,0.14800000190734863,0.15000000596046448,0.14800000190734863,0.15000000596046448,265538,0.0,165508.0
2024-08-20,0.14399999380111694,0.14900000393390656,0.14399999380111694,0.14800000190734863,140724,-0.0040000081062316895,-124814.0
2024-08-21,0.14800000190734863,0.14800000190734863,0.14499999582767487,0.14499999582767487,421174,0.0040000081062316895,280450.0
2024-08-22,0.14800000190734863,0.14800000190734863,0.14499999582767487,0.14800000190734863,249406,0.0,-171768.0
2024-08-23,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1469999998807907,107806,-0.0020000040531158447,-141600.0
2024-08-26,0.15000000596046448,0.15000000596046448,0.1469999998807907,0.1469999998807907,181984,0.0040000081062316895,74178.0
2024-08-27,0.15000000596046448,0.15000000596046448,0.14800000190734863,0.14900000393390656,314893,0.0,132909.0
