Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.6930394768714905,0.6930394768714905,0.6836740875876255,0.6836740875876255,9863,,
2024-07-02,0.6930394768714905,0.6930394768714905,0.6836740875876255,0.6836740875876255,28533,0.0,18670.0
2024-07-03,0.6930394768714905,0.7117702554392205,0.6930394768714905,0.7024048661553555,13763,0.0,-14770.0
2024-07-04,0.6930394768714905,0.7024048661553555,0.6930394768714905,0.7024048661553555,4762,0.0,-9001.0
2024-07-05,0.7024049162864685,0.7024049162864685,0.6836741363819101,0.6930395263341893,13290,0.009365439414978027,8528.0
2024-07-08,0.721135675907135,0.721135675907135,0.7024048965294304,0.7024048965294304,28540,0.018730759620666504,15250.0
2024-07-09,0.7492318749427795,0.7492318749427795,0.7398664855770899,0.7398664855770899,12375,0.02809619903564453,-16165.0
2024-07-10,0.7679626941680908,0.7679626941680908,0.7585973043085732,0.7585973043085732,17005,0.01873081922531128,4630.0
2024-07-11,0.7679626941680908,0.7679626941680908,0.7679626941680908,0.7679626941680908,0,0.0,-17005.0
2024-07-12,0.8054242730140686,0.8054242730140686,0.7773280488836538,0.7866934383197507,18373,0.03746157884597778,18373.0
2024-07-15,0.7773280739784241,0.8054242990158798,0.7773280739784241,0.8054242990158798,9585,-0.02809619903564453,-8788.0
2024-07-16,0.7585973143577576,0.7679627043413391,0.7585973143577576,0.7679627043413391,2317,-0.018730759620666504,-7268.0
2024-07-17,0.730501115322113,0.7398665614706088,0.721135724995747,0.7398665614706088,58893,-0.02809619903564453,56576.0
2024-07-18,0.7585973143577576,0.7585973143577576,0.7492319243741761,0.7492319243741761,19147,0.02809619903564453,-39746.0
2024-07-19,0.7960589528083801,0.7960589528083801,0.7679627262345367,0.7679627262345367,2183,0.03746163845062256,-16964.0
2024-07-22,0.7773280739784241,0.8054242990158798,0.7773280739784241,0.7960589092774365,4387,-0.018730878829956055,2204.0
2024-07-23,0.7866935133934021,0.8054243498751916,0.7866935133934021,0.8054243498751916,4663,0.009365439414978027,276.0
2024-07-24,0.8147897124290466,0.8241551024396128,0.8147897124290466,0.8241551024396128,7695,0.02809619903564453,3032.0
2024-07-25,0.8428859114646912,0.8428859114646912,0.8428859114646912,0.8428859114646912,36523,0.02809619903564453,28828.0
2024-07-26,0.8428859114646912,0.8428859114646912,0.8241551307990272,0.8428859114646912,468,0.0,-36055.0
2024-07-29,0.8428859114646912,0.8428859114646912,0.8241551307990272,0.8241551307990272,30098,0.0,29630.0
2024-07-30,0.8241550922393799,0.842885872028689,0.8241550922393799,0.842885872028689,11801,-0.01873081922531128,-18297.0
2024-07-31,0.8241550922393799,0.842885872028689,0.8241550922393799,0.8241550922393799,5648,0.0,-6153.0
