Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,5.78772497177124,5.78772497177124,5.78772497177124,5.78772497177124,0,,
2024-07-02,5.815485954284668,5.858563702407402,5.762835626838811,5.853777184512104,47272,0.027760982513427734,47272.0
2024-07-03,5.856649398803711,5.90834251503171,5.786767879371883,5.875795014312876,42252,0.04116344451904297,-5020.0
2024-07-04,5.994498252868652,6.053849526381189,5.9724805430951715,5.9724805430951715,2424,0.1378488540649414,-39828.0
2024-07-05,5.992583751678467,6.024174040952454,5.992583751678467,6.024174040952454,1080,-0.0019145011901855469,-1344.0
2024-07-08,5.872923374176025,6.0146008375726545,5.872923374176025,5.929402551899731,43190,-0.1196603775024414,42110.0
2024-07-09,5.887282371520996,5.959078314302635,5.887282371520996,5.948548522661378,1473,0.014358997344970703,-41717.0
2024-07-10,5.882495880126953,5.931317358801622,5.879624243248431,5.931317358801622,15229,-0.004786491394042969,13756.0
2024-07-11,5.882495880126953,5.882495880126953,5.882495880126953,5.882495880126953,0,0.0,-15229.0
2024-07-12,6.017472743988037,6.022259262193945,5.934189335662252,5.934189335662252,11548,0.13497686386108398,11548.0
2024-07-15,6.0203447341918945,6.078738794605944,6.002156330495553,6.016515428399378,6822,0.002871990203857422,-4726.0
2024-07-16,6.01555871963501,6.01555871963501,5.963865597679975,5.973438178261356,1798,-0.004786014556884766,-5024.0
2024-07-17,6.026088237762451,6.060550162727626,5.97056581643261,6.060550162727626,16084,0.010529518127441406,14286.0
2024-07-18,5.923659324645996,5.9696087109105775,5.894940672938455,5.9456765772322075,7319,-0.10242891311645508,-8765.0
2024-07-19,5.8451619148254395,5.8949406062436625,5.837503759945901,5.8949406062436625,46775,-0.07849740982055664,39456.0
2024-07-22,5.796340465545654,5.861435923525516,5.776237637708078,5.861435923525516,8663,-0.048821449279785156,-38112.0
2024-07-23,5.790596961975098,5.812614671755145,5.781024382068446,5.804956516536323,13719,-0.005743503570556641,5056.0
2024-07-24,5.725502014160156,5.781981651213494,5.714971765338643,5.7436904182757225,9811,-0.0650949478149414,-3908.0
2024-07-25,5.683381080627441,5.741775594799387,5.6584917352997195,5.741775594799387,3024,-0.042120933532714844,-6787.0
2024-07-26,5.733160495758057,5.8030420226701835,5.726459552435936,5.726459552435936,81920,0.049779415130615234,78896.0
2024-07-29,5.792511940002441,5.824102230217446,5.762836074507284,5.824102230217446,76212,0.059351444244384766,-5708.0
2024-07-30,5.657534599304199,5.759006406557104,5.650833656738487,5.759006406557104,20217,-0.1349773406982422,-55995.0
2024-07-31,5.667108058929443,5.691997406453611,5.656577809909985,5.657535022281297,56674,0.00957345962524414,36457.0
2024-08-01,5.789639949798584,5.789639949798584,5.743690560429531,5.7743236388314045,24491,0.12253189086914062,-32183.0
