Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2024-07-02,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,6984,0.029999971389770508,6984.0
2024-07-03,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,12809,-0.019999980926513672,5825.0
2024-07-04,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,7852,-0.009999990463256836,-4957.0
2024-07-05,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6700000166893005,4772,-0.009999990463256836,-3080.0
2024-07-08,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6700000166893005,11816,0.0,7044.0
2024-07-09,0.6399999856948853,0.6600000262260437,0.6200000047683716,0.6499999761581421,31945,-0.020000040531158447,20129.0
2024-07-10,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6200000047683716,25870,0.0,-6075.0
2024-07-11,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6499999761581421,9846,0.0,-16024.0
2024-07-12,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6200000047683716,40415,-0.050000011920928955,30569.0
2024-07-15,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,15954,-0.019999980926513672,-24461.0
2024-07-16,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,4643,0.030000030994415283,-11311.0
2024-07-17,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6100000143051147,132650,0.04999995231628418,128007.0
2024-07-18,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6700000166893005,68096,0.06000000238418579,-64554.0
2024-07-19,0.7599999904632568,0.7599999904632568,0.7200000286102295,0.7200000286102295,38788,0.050000011920928955,-29308.0
2024-07-22,0.75,0.7699999809265137,0.7400000095367432,0.7699999809265137,68341,-0.009999990463256836,29553.0
2024-07-23,0.7300000190734863,0.75,0.7200000286102295,0.75,48177,-0.019999980926513672,-20164.0
2024-07-24,0.7300000190734863,0.75,0.7300000190734863,0.75,15628,0.0,-32549.0
2024-07-25,0.7200000286102295,0.75,0.7099999785423279,0.75,48261,-0.009999990463256836,32633.0
2024-07-26,0.7599999904632568,0.7799999713897705,0.7300000190734863,0.7300000190734863,86437,0.039999961853027344,38176.0
2024-07-29,0.7799999713897705,0.800000011920929,0.7599999904632568,0.800000011920929,67875,0.019999980926513672,-18562.0
2024-07-30,0.7799999713897705,0.7799999713897705,0.75,0.75,12137,0.0,-55738.0
2024-07-31,0.75,0.7799999713897705,0.75,0.7799999713897705,37552,-0.029999971389770508,25415.0
2024-08-01,0.7599999904632568,0.800000011920929,0.75,0.75,70326,0.009999990463256836,32774.0
2024-08-02,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7599999904632568,49539,0.019999980926513672,-20787.0
2024-08-05,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7799999713897705,28623,0.0,-20916.0
2024-08-06,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7599999904632568,41261,0.0,12638.0
2024-08-07,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7799999713897705,90683,0.010000050067901611,49422.0
2024-08-08,0.800000011920929,0.800000011920929,0.7900000214576721,0.7900000214576721,319007,0.009999990463256836,228324.0
2024-08-09,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,31675,0.0,-287332.0
2024-08-12,0.7799999713897705,0.7900000214576721,0.7799999713897705,0.7900000214576721,6400,-0.020000040531158447,-25275.0
2024-08-13,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7799999713897705,16776,0.0,10376.0
2024-08-14,0.7900000214576721,0.800000011920929,0.7699999809265137,0.800000011920929,49772,0.010000050067901611,32996.0
2024-08-15,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.800000011920929,104677,0.019999980926513672,54905.0
2024-08-16,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8100000023841858,97927,0.019999980926513672,-6750.0
2024-08-19,0.949999988079071,0.949999988079071,0.8299999833106995,0.8299999833106995,169243,0.12000000476837158,71316.0
2024-08-20,1.090000033378601,1.090000033378601,0.949999988079071,0.949999988079071,115734,0.14000004529953003,-53509.0
2024-08-21,1.2699999809265137,1.2699999809265137,1.100000023841858,1.100000023841858,178130,0.1799999475479126,62396.0
2024-08-22,1.0700000524520874,1.2999999523162842,1.0700000524520874,1.2999999523162842,126648,-0.19999992847442627,-51482.0
2024-08-23,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,49902,0.0,-76746.0
2024-08-26,1.1799999475479126,1.1799999475479126,1.100000023841858,1.100000023841858,22077,0.1099998950958252,-27825.0
2024-08-27,1.2599999904632568,1.2799999713897705,1.2000000476837158,1.2000000476837158,108916,0.08000004291534424,86839.0
2024-08-28,1.25,1.25,1.25,1.25,13998,-0.009999990463256836,-94918.0
2024-08-29,1.2300000190734863,1.25,1.2300000190734863,1.25,30302,-0.019999980926513672,16304.0
2024-08-30,1.2400000095367432,1.2400000095367432,1.2100000381469727,1.2300000190734863,12909,0.009999990463256836,-17393.0
2024-09-02,1.25,1.25,1.159999966621399,1.2000000476837158,49633,0.009999990463256836,36724.0
2024-09-03,1.2999999523162842,1.2999999523162842,1.25,1.25,78595,0.04999995231628418,28962.0
2024-09-04,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,16421,-0.029999971389770508,-62174.0
2024-09-05,1.2300000190734863,1.2699999809265137,1.2300000190734863,1.2699999809265137,8475,-0.039999961853027344,-7946.0
2024-09-06,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2300000190734863,17286,-0.029999971389770508,8811.0
2024-09-09,1.2699999809265137,1.2699999809265137,1.2200000286102295,1.2200000286102295,44882,0.06999993324279785,27596.0
