Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.2549999952316284,0.2549999952316284,0.2549999952316284,0.2549999952316284,0,,
2024-07-02,0.24500000476837158,0.25,0.24500000476837158,0.25,12943,-0.009999990463256836,12943.0
2024-07-03,0.24500000476837158,0.25,0.24500000476837158,0.25,27550,0.0,14607.0
2024-07-04,0.25,0.25,0.24500000476837158,0.24500000476837158,20108,0.004999995231628418,-7442.0
2024-07-05,0.25,0.25,0.24500000476837158,0.25,26578,0.0,6470.0
2024-07-08,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,34870,-0.004999995231628418,8292.0
2024-07-09,0.24500000476837158,0.24500000476837158,0.23999999463558197,0.23999999463558197,21384,0.0,-13486.0
2024-07-10,0.25,0.25,0.23999999463558197,0.23999999463558197,57763,0.004999995231628418,36379.0
2024-07-11,0.2549999952316284,0.2549999952316284,0.25,0.25,278083,0.004999995231628418,220320.0
2024-07-12,0.24500000476837158,0.2549999952316284,0.24500000476837158,0.2549999952316284,3078,-0.009999990463256836,-275005.0
2024-07-15,0.24500000476837158,0.25,0.23999999463558197,0.25,171632,0.0,168554.0
2024-07-16,0.25,0.25,0.23999999463558197,0.24500000476837158,44647,0.004999995231628418,-126985.0
2024-07-17,0.23999999463558197,0.25,0.23999999463558197,0.25,168908,-0.01000000536441803,124261.0
2024-07-18,0.23999999463558197,0.24500000476837158,0.23999999463558197,0.23999999463558197,9886,0.0,-159022.0
2024-07-19,0.24500000476837158,0.24500000476837158,0.23999999463558197,0.23999999463558197,46538,0.005000010132789612,36652.0
2024-07-22,0.25,0.25,0.24500000476837158,0.24500000476837158,8011,0.004999995231628418,-38527.0
2024-07-23,0.25,0.2549999952316284,0.25,0.25,109032,0.0,101021.0
2024-07-24,0.2549999952316284,0.2549999952316284,0.25,0.25,40975,0.004999995231628418,-68057.0
2024-07-25,0.2549999952316284,0.25999999046325684,0.25,0.25999999046325684,16980,0.0,-23995.0
2024-07-26,0.2549999952316284,0.2549999952316284,0.25,0.25,95155,0.0,78175.0
2024-07-29,0.25999999046325684,0.25999999046325684,0.2549999952316284,0.2549999952316284,74945,0.004999995231628418,-20210.0
2024-07-30,0.26499998569488525,0.26499998569488525,0.25999999046325684,0.25999999046325684,90458,0.004999995231628418,15513.0
2024-07-31,0.2549999952316284,0.26499998569488525,0.2549999952316284,0.26499998569488525,126320,-0.009999990463256836,35862.0
2024-08-01,0.25999999046325684,0.25999999046325684,0.25,0.25,37984,0.004999995231628418,-88336.0
2024-08-02,0.25999999046325684,0.25999999046325684,0.2549999952316284,0.25999999046325684,8322,0.0,-29662.0
2024-08-05,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.25999999046325684,157867,-0.019999995827674866,149545.0
2024-08-06,0.23999999463558197,0.24500000476837158,0.23999999463558197,0.24500000476837158,61414,0.0,-96453.0
2024-08-07,0.25,0.2549999952316284,0.23999999463558197,0.23999999463558197,62881,0.01000000536441803,1467.0
2024-08-08,0.25,0.25999999046325684,0.25,0.2549999952316284,36199,0.0,-26682.0
2024-08-09,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,725,0.009999990463256836,-35474.0
2024-08-12,0.25,0.25999999046325684,0.25,0.25999999046325684,95467,-0.009999990463256836,94742.0
2024-08-13,0.24500000476837158,0.25,0.24500000476837158,0.25,21275,-0.004999995231628418,-74192.0
2024-08-14,0.25,0.25,0.24500000476837158,0.25,20321,0.004999995231628418,-954.0
2024-08-15,0.24500000476837158,0.2549999952316284,0.24500000476837158,0.24500000476837158,48203,-0.004999995231628418,27882.0
