Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.7188336849212646,1.7188336849212646,1.7188336849212646,1.7188336849212646,0,,
2024-07-02,1.7188336849212646,1.7380385126569522,1.6996288571855773,1.6996288571855773,698933,0.0,698933.0
2024-07-03,1.7380385398864746,1.7380385398864746,1.7188337118499089,1.7380385398864746,521299,0.01920485496520996,-177634.0
2024-07-04,1.7284361124038696,1.7380385263473508,1.709231284516907,1.7188336984603885,118119,-0.00960242748260498,-403180.0
2024-07-05,1.776448369026184,1.776448369026184,1.718833768546244,1.718833768546244,867843,0.04801225662231445,749724.0
2024-07-08,1.8244603872299194,1.8244603872299194,1.7380385462777692,1.7668459029083559,89872,0.04801201820373535,-777971.0
2024-07-09,1.776448369026184,1.8244604407012939,1.7572435403561402,1.8244604407012939,302842,-0.04801201820373535,212970.0
2024-07-10,1.766845941543579,1.7764483558071467,1.7380385842830683,1.7764483558071467,120538,-0.00960242748260498,-182304.0
2024-07-11,1.766845941543579,1.766845941543579,1.766845941543579,1.766845941543579,0,0.0,-120538.0
2024-07-12,1.8628700971603394,1.8628700971603394,1.786050672767094,1.7956530865075244,49263,0.09602415561676025,49263.0
2024-07-15,1.9396893978118896,1.9396893978118896,1.8628700882556488,1.8628700882556488,43589,0.07681930065155029,-5674.0
2024-07-16,1.9204846620559692,1.9300870762086646,1.9012798337505785,1.9204846620559692,76006,-0.01920473575592041,32417.0
2024-07-17,1.9396893978118896,1.9396893978118896,1.9012797430337693,1.9300869841173596,71500,0.01920473575592041,-4506.0
2024-07-18,1.987701416015625,2.006906242918996,1.930086935305513,1.930086935305513,375661,0.04801201820373535,304161.0
2024-07-19,2.083725929260254,2.1317379999700177,2.0165088013269727,2.0165088013269727,1415340,0.0960245132446289,1039679.0
2024-07-22,2.083725929260254,2.1797500706797814,2.054918686834396,2.083725929260254,78620,0.0,-1336720.0
2024-07-23,2.1317379474639893,2.150942775274868,2.093328291842232,2.093328291842232,182280,0.04801201820373535,103660.0
2024-07-24,2.1317379474639893,2.2085572587075037,2.102930705747671,2.1701476030857463,134642,0.0,-47638.0
2024-07-25,2.1317379474639893,2.189352430896625,2.1317379474639893,2.1797500169911856,87213,0.0,-47429.0
2024-07-26,2.064521074295044,2.1797500425092893,2.064521074295044,2.160545214473582,375151,-0.06721687316894531,287938.0
2024-07-29,2.0933282375335693,2.1221354785025213,2.0645209965646174,2.083725823877252,116625,0.02880716323852539,-258526.0
2024-07-30,2.1125330924987793,2.160545161408833,2.083725851152747,2.1029306787167688,55446,0.01920485496520996,-61179.0
2024-07-31,2.1221354007720947,2.1605450539904796,2.1221354007720947,2.1605450539904796,142781,0.00960230827331543,87335.0
2024-08-01,2.1221354007720947,2.1605450539904796,2.1221354007720947,2.1605450539904796,24971,0.0,-117810.0
2024-08-02,2.1317379474639893,2.1317379474639893,2.0837258779367924,2.1125331196531105,134782,0.009602546691894531,109811.0
2024-08-05,2.1221354007720947,2.1221354007720947,2.08372574755371,2.1125329874674983,141877,-0.009602546691894531,7095.0
2024-08-06,2.0933282375335693,2.1221354785025213,2.0741234102209347,2.112533064846204,95321,-0.02880716323852539,-46556.0
2024-08-07,2.064521074295044,2.112533144384313,2.05491866027719,2.112533144384313,54620,-0.02880716323852539,-40701.0
2024-08-08,2.0165088176727295,2.0645211177112914,2.0165088176727295,2.045316289271712,25108,-0.04801225662231445,-29512.0
2024-08-09,1.9588942527770996,2.0837258615028973,1.9588942527770996,2.0453162061840686,41332,-0.05761456489562988,16224.0
2024-08-12,1.99730384349823,2.045316140033535,1.9877014299790885,1.9877014299790885,239071,0.03840959072113037,197739.0
2024-08-13,1.9780992269515991,2.026111299656323,1.9780992269515991,1.9973040560334887,55848,-0.01920461654663086,-183223.0
2024-08-14,1.9588942527770996,2.0069063219256353,1.9588942527770996,1.978099080436514,419958,-0.01920497417449951,364110.0
2024-08-15,2.0165088176727295,2.0165088176727295,1.9684967465737813,1.9973039892331501,145715,0.05761456489562988,-274243.0
2024-08-16,2.026111125946045,2.074123423474017,2.016508712228371,2.016508712228371,124561,0.00960230827331543,-21154.0
2024-08-19,2.0549185276031494,2.0645209410010317,2.016508645072026,2.0549185276031494,116286,0.028807401657104492,-8275.0
2024-08-20,2.0549185276031494,2.0645209410010317,2.0261110584699082,2.0549185276031494,37891,0.0,-78395.0
2024-08-21,2.0165088176727295,2.045316289271712,2.0165088176727295,2.045316289271712,204404,-0.03840970993041992,166513.0
2024-08-22,2.0357136726379395,2.0645211446122875,2.0165088439481185,2.0645211446122875,8730,0.01920485496520996,-195674.0
2024-08-23,2.006906270980835,2.0741233950221005,2.006906270980835,2.0453161542642433,152170,-0.028807401657104492,143440.0
2024-08-26,1.99730384349823,2.0261110840556547,1.99730384349823,2.0261110840556547,37257,-0.00960242748260498,-114913.0
2024-08-27,1.9012798070907593,1.949291877181009,1.8724725650366094,1.949291877181009,1748471,-0.0960240364074707,1711214.0
2024-08-28,1.987701416015625,1.987701416015625,1.9204845218538278,1.9204845218538278,86847,0.08642160892486572,-1661624.0
2024-08-29,1.9780992269515991,1.9780992269515991,1.9588943978697095,1.9684968124106543,30933,-0.009602189064025879,-55914.0
2024-08-30,1.9492918252944946,2.0165087216316557,1.9492918252944946,1.9780990665818494,133570,-0.028807401657104492,102637.0
2024-09-02,2.006906270980835,2.006906270980835,1.9492917894651207,1.9492917894651207,166518,0.05761444568634033,32948.0
2024-09-03,1.99730384349823,2.0069062570173717,1.9684966029408053,1.9684966029408053,38970,-0.00960242748260498,-127548.0
2024-09-04,1.9396893978118896,1.9780990525900102,1.9396893978118896,1.9780990525900102,1061116,-0.05761444568634033,1022146.0
2024-09-05,2.045316219329834,2.045316219329834,1.9300870236931362,1.9396894375845606,97384,0.10562682151794434,-963732.0
2024-09-06,1.99730384349823,2.0069062570173717,1.9684966029408053,2.0069062570173717,60980,-0.048012375831604004,-36404.0
2024-09-09,1.9588942527770996,1.9973039080959283,1.9492918389473926,1.9973039080959283,104199,-0.03840959072113037,43219.0
2024-09-10,1.9396893978118896,2.0165087073681303,1.9396893978118896,1.9973038799790703,1908918,-0.01920485496520996,1804719.0
2024-09-11,1.9396893978118896,1.9684966388954799,1.9204845704228295,1.9588942252009498,1207331,0.0,-701587.0
2024-09-12,1.9588942527770996,1.9588942527770996,1.9396894251176853,1.9492918389473926,91758,0.01920485496520996,-1115573.0
2024-09-13,1.9492918252944946,1.9973038941067525,1.939689411532043,1.9973038941067525,115845,-0.00960242748260498,24087.0
2024-09-16,1.9108821153640747,1.9492917693107543,1.9108821153640747,1.9492917693107543,397057,-0.03840970993041992,281212.0
