Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.2435417175292969,1.2435417175292969,1.2435417175292969,1.2435417175292969,0,,
2024-07-02,1.2435417175292969,1.2435417175292969,1.2435417175292969,1.2435417175292969,0,0.0,0.0
2024-07-03,1.2435417175292969,1.2435417175292969,1.2435417175292969,1.2435417175292969,0,0.0,0.0
2024-07-04,1.2337499856948853,1.2337499856948853,1.2337499856948853,1.2337499856948853,2,-0.009791731834411621,2.0
2024-07-05,1.2337499856948853,1.2337499856948853,1.2337499856948853,1.2337499856948853,5,0.0,3.0
2024-07-08,1.2337499856948853,1.2337499856948853,1.2337499856948853,1.2337499856948853,0,0.0,-5.0
2024-07-09,1.2337499856948853,1.2337499856948853,1.2337499856948853,1.2337499856948853,0,0.0,0.0
2024-07-10,1.2043750286102295,1.2043750286102295,1.2043750286102295,1.2043750286102295,42,-0.02937495708465576,42.0
2024-07-11,1.2043750286102295,1.2043750286102295,1.2043750286102295,1.2043750286102295,0,0.0,-42.0
2024-07-12,1.1358333826065063,1.145625040641632,1.1358333826065063,1.145625040641632,1058,-0.06854164600372314,1058.0
2024-07-15,1.1260416507720947,1.1260416507720947,1.1260416507720947,1.1260416507720947,1364,-0.009791731834411621,306.0
2024-07-16,1.1750000715255737,1.1750000715255737,1.1358333246575445,1.1358333246575445,8115,0.048958420753479004,6751.0
2024-07-17,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,0,0.0,-8115.0
2024-07-18,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,0,0.0,0.0
2024-07-19,1.1847916841506958,1.1847916841506958,1.1847916841506958,1.1847916841506958,1,0.00979161262512207,1.0
2024-07-22,1.1945834159851074,1.1945834159851074,1.1945834159851074,1.1945834159851074,1,0.009791731834411621,0.0
2024-07-23,1.1945834159851074,1.1945834159851074,1.1945834159851074,1.1945834159851074,0,0.0,-1.0
2024-07-24,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,128,-0.01958334445953369,128.0
2024-07-25,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,0,0.0,-128.0
2024-07-26,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,0,0.0,0.0
2024-07-29,1.1750000715255737,1.1945833865967057,1.1750000715255737,1.1847917290611398,1586,0.0,1586.0
2024-07-30,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,0,0.0,-1586.0
2024-07-31,1.2141666412353516,1.2239582982835593,1.1847916700907284,1.1847916700907284,2398,0.03916656970977783,2398.0
2024-08-01,1.2239583730697632,1.2239583730697632,1.2239583730697632,1.2239583730697632,3955,0.009791731834411621,1557.0
2024-08-02,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,79,-0.04895830154418945,-3876.0
2024-08-05,1.1652084589004517,1.1750001168134159,1.1652084589004517,1.1750001168134159,514,-0.00979161262512207,435.0
2024-08-06,1.1554166078567505,1.1652083818479777,1.1554166078567505,1.1652083818479777,1833,-0.009791851043701172,1319.0
2024-08-07,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,63,0.0,-1770.0
2024-08-08,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,0,0.0,-63.0
2024-08-09,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,0,0.0,0.0
2024-08-12,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,20,0.0,20.0
2024-08-13,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,0,0.0,-20.0
2024-08-14,1.1554166078567505,1.1554166078567505,1.1554166078567505,1.1554166078567505,0,0.0,0.0
2024-08-15,1.1652084589004517,1.1652084589004517,1.1554166842617177,1.1554166842617177,480,0.009791851043701172,480.0
2024-08-16,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,303,0.00979161262512207,-177.0
2024-08-19,1.1750000715255737,1.1750000715255737,1.1652084139900076,1.1652084139900076,186,0.0,-117.0
2024-08-20,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,94,0.0,-92.0
2024-08-21,1.1358333826065063,1.1358333826065063,1.1358333826065063,1.1358333826065063,9708,-0.03916668891906738,9614.0
2024-08-22,1.1750000715255737,1.1750000715255737,1.1750000715255737,1.1750000715255737,565,0.03916668891906738,-9143.0
2024-08-23,1.2239583730697632,1.2239583730697632,1.2239583730697632,1.2239583730697632,3393,0.04895830154418945,2828.0
2024-08-26,1.2239583730697632,1.2239583730697632,1.2239583730697632,1.2239583730697632,265,0.0,-3128.0
