Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,,
2024-07-02,0.0729999989271164,0.07500000298023224,0.0729999989271164,0.07500000298023224,212711,-0.005000002682209015,212711.0
2024-07-03,0.07500000298023224,0.07500000298023224,0.0729999989271164,0.0729999989271164,138191,0.0020000040531158447,-74520.0
2024-07-04,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,-138191.0
2024-07-05,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,10000,0.0009999945759773254,10000.0
2024-07-08,0.07699999958276749,0.07699999958276749,0.07599999755620956,0.07699999958276749,10321,0.0010000020265579224,321.0
2024-07-09,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,14902,0.00299999862909317,4581.0
2024-07-10,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,13673,0.0,-1229.0
2024-07-11,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0.0,-13673.0
2024-07-12,0.08399999886751175,0.0860000029206276,0.08399999886751175,0.08399999886751175,5482,0.0040000006556510925,5482.0
2024-07-15,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,-5482.0
2024-07-16,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-07-17,0.08799999952316284,0.08799999952316284,0.0860000029206276,0.0860000029206276,22982,0.0040000006556510925,22982.0
2024-07-18,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,20224,0.0,-2758.0
2024-07-19,0.08399999886751175,0.08799999952316284,0.08399999886751175,0.08500000089406967,27612,-0.0040000006556510925,7388.0
2024-07-22,0.08299999684095383,0.08399999886751175,0.08299999684095383,0.08399999886751175,31774,-0.0010000020265579224,4162.0
2024-07-23,0.08299999684095383,0.08399999886751175,0.08299999684095383,0.08399999886751175,386,0.0,-31388.0
2024-07-24,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,3905,0.0010000020265579224,3519.0
2024-07-25,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,214,0.0,-3691.0
2024-07-26,0.08399999886751175,0.08399999886751175,0.08100000023841858,0.08299999684095383,46369,0.0,46155.0
2024-07-29,0.08799999952316284,0.08799999952316284,0.08399999886751175,0.08399999886751175,192105,0.0040000006556510925,145736.0
2024-07-30,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0,0.0,-192105.0
2024-07-31,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0,0.0,0.0
2024-08-01,0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,5739,0.008000001311302185,5739.0
2024-08-02,0.09799999743700027,0.09799999743700027,0.09600000083446503,0.09600000083446503,34644,0.001999996602535248,28905.0
2024-08-05,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,22920,0.0020000040531158447,-11724.0
2024-08-06,0.09000000357627869,0.10300000011920929,0.09000000357627869,0.10100000351667404,19483,-0.009999997913837433,-3437.0
2024-08-07,0.09200000017881393,0.09200000017881393,0.09200000017881393,0.09200000017881393,331,0.001999996602535248,-19152.0
2024-08-08,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,2674,0.001999996602535248,2343.0
2024-08-09,0.09799999743700027,0.09799999743700027,0.09700000286102295,0.09700000286102295,50976,0.0040000006556510925,48302.0
