Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.315000057220459,1.3200000524520874,1.315000057220459,1.3200000524520874,641,,
2024-07-02,1.3250000476837158,1.3250000476837158,1.3049999475479126,1.309999942779541,4173,0.009999990463256836,3532.0
2024-07-03,1.2999999523162842,1.3250000476837158,1.2999999523162842,1.3250000476837158,493,-0.02500009536743164,-3680.0
2024-07-04,1.284999966621399,1.2899999618530273,1.284999966621399,1.2899999618530273,1481,-0.014999985694885254,988.0
2024-07-05,1.2649999856948853,1.274999976158142,1.2649999856948853,1.274999976158142,630,-0.019999980926513672,-851.0
2024-07-08,1.2549999952316284,1.2599999904632568,1.2450000047683716,1.2599999904632568,408290,-0.009999990463256836,407660.0
2024-07-09,1.274999976158142,1.2799999713897705,1.2699999809265137,1.2699999809265137,12282,0.019999980926513672,-396008.0
2024-07-10,1.25,1.2699999809265137,1.2450000047683716,1.2699999809265137,52878,-0.02499997615814209,40596.0
2024-07-11,1.25,1.25,1.25,1.25,0,0.0,-52878.0
2024-07-12,1.2549999952316284,1.2549999952316284,1.2450000047683716,1.25,528972,0.004999995231628418,528972.0
2024-07-15,1.2649999856948853,1.2649999856948853,1.25,1.25,31248,0.009999990463256836,-497724.0
2024-07-16,1.284999966621399,1.284999966621399,1.2400000095367432,1.2599999904632568,29584,0.019999980926513672,-1664.0
2024-07-17,1.2799999713897705,1.2899999618530273,1.274999976158142,1.2899999618530273,13177,-0.004999995231628418,-16407.0
2024-07-18,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2899999618530273,1266,0.009999990463256836,-11911.0
2024-07-19,1.2799999713897705,1.2899999618530273,1.2799999713897705,1.2799999713897705,13551,-0.009999990463256836,12285.0
2024-07-22,1.2899999618530273,1.2899999618530273,1.2699999809265137,1.2699999809265137,60584,0.009999990463256836,47033.0
2024-07-23,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,2582,-0.019999980926513672,-58002.0
2024-07-24,1.2599999904632568,1.2599999904632568,1.25,1.2599999904632568,36876,-0.009999990463256836,34294.0
2024-07-25,1.2599999904632568,1.2599999904632568,1.25,1.2599999904632568,26932,0.0,-9944.0
2024-07-26,1.2549999952316284,1.2599999904632568,1.25,1.25,2617,-0.004999995231628418,-24315.0
2024-07-29,1.2200000286102295,1.2599999904632568,1.2200000286102295,1.25,82825,-0.034999966621398926,80208.0
2024-07-30,1.225000023841858,1.225000023841858,1.2200000286102295,1.2200000286102295,21620,0.004999995231628418,-61205.0
2024-07-31,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,3856,-0.004999995231628418,-17764.0
2024-08-01,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,142,0.0,-3714.0
2024-08-02,1.2300000190734863,1.2300000190734863,1.225000023841858,1.225000023841858,968,0.009999990463256836,826.0
2024-08-05,1.2200000286102295,1.2200000286102295,1.1950000524520874,1.2200000286102295,13770,-0.009999990463256836,12802.0
2024-08-06,1.2000000476837158,1.2000000476837158,1.1549999713897705,1.1749999523162842,21448,-0.019999980926513672,7678.0
2024-08-07,1.159999966621399,1.2000000476837158,1.159999966621399,1.159999966621399,5708,-0.040000081062316895,-15740.0
2024-08-08,1.1699999570846558,1.1699999570846558,1.159999966621399,1.159999966621399,16011,0.009999990463256836,10303.0
