Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,28.174667358398438,28.174667358398438,28.174667358398438,28.174667358398438,0,,
2024-07-02,28.413841247558594,28.54777795900776,28.040728969627462,28.040728969627462,14519,0.23917388916015625,14519.0
2024-07-03,28.432973861694336,28.50950938633177,28.41384134909811,28.4234066930208,9570,0.019132614135742188,-4949.0
2024-07-04,28.413841247558594,28.729550513653653,28.413841247558594,28.509509284450377,27737,-0.019132614135742188,18167.0
2024-07-05,28.700849533081055,28.700849533081055,28.41384176765059,28.41384176765059,6489,0.28700828552246094,-21248.0
2024-07-08,28.547779083251953,28.719984476040146,28.423407710793413,28.423407710793413,16939,-0.15307044982910156,10450.0
2024-07-09,29.045259475708008,29.045259475708008,28.413840950127472,28.42340629391585,35129,0.4974803924560547,18190.0
2024-07-10,29.274866104125977,29.274866104125977,28.86348697988331,29.121795056698588,20078,0.22960662841796875,-15051.0
2024-07-11,29.274866104125977,29.274866104125977,29.274866104125977,29.274866104125977,0,0.0,-20078.0
2024-07-12,29.657543182373047,29.66711035075681,29.34183392471201,29.514039306118175,45638,0.3826770782470703,45638.0
2024-07-15,29.88715171813965,29.94455290747273,29.42793855397319,29.65754513605642,13597,0.22960853576660156,-32041.0
2024-07-16,30.059354782104492,30.059354782104492,29.66711000667345,29.66711000667345,16420,0.17220306396484375,2823.0
2024-07-17,30.2602596282959,30.2602596282959,29.944550376521732,30.05935457023541,20636,0.20090484619140625,4216.0
2024-07-18,30.2315616607666,30.346364036232004,30.13589179804486,30.2315616607666,12368,-0.028697967529296875,-8268.0
2024-07-19,30.088058471679688,30.126325322798763,29.791481707940072,30.04022262684222,29697,-0.14350318908691406,17329.0
2024-07-22,29.75321388244629,30.08805748633934,29.72451237648374,30.08805748633934,8605,-0.33484458923339844,-21092.0
2024-07-23,30.2315616607666,30.279395679752042,29.753214171908745,29.753214171908745,35342,0.4783477783203125,26737.0
2024-07-24,30.32723045349121,30.32723045349121,29.915851335627487,30.12632356638881,19739,0.09566879272460938,-15603.0
2024-07-25,29.925418853759766,30.135891086980767,29.887150179673686,30.135891086980767,7849,-0.4018115997314453,-11890.0
2024-07-26,30.39419937133789,30.39419937133789,29.657543812884118,29.657543812884118,13207,0.468780517578125,5358.0
2024-07-29,30.70990753173828,30.872547576786403,30.135892001042922,30.135892001042922,36963,0.3157081604003906,23756.0
2024-07-30,30.805580139160156,30.891682836284126,30.566406385982674,30.805580139160156,14397,0.095672607421875,-22566.0
2024-07-31,31.14042091369629,31.14042091369629,30.767310454882228,30.77687579891517,37161,0.3348407745361328,22764.0
2024-08-01,31.446563720703125,31.446563720703125,31.188255632002576,31.188255632002576,15850,0.30614280700683594,-21311.0
2024-08-02,29.657543182373047,31.188253628759412,29.657543182373047,31.188253628759412,12632,-1.7890205383300781,-3218.0
2024-08-05,28.88262176513672,29.56187432054106,28.88262176513672,29.466204458226844,26640,-0.7749214172363281,14008.0
2024-08-06,29.121795654296875,29.121795654296875,28.68171501534927,28.68171501534927,14748,0.23917388916015625,-11892.0
2024-08-07,29.045259475708008,29.083526325113983,28.806085736480508,29.083526325113983,14883,-0.07653617858886719,135.0
2024-08-08,28.91132164001465,29.20789839764886,28.67214789500369,28.892189127224427,7533,-0.13393783569335938,-7350.0
2024-08-09,29.179197311401367,29.5140409241873,28.901754887314176,28.901754887314176,9197,0.26787567138671875,1664.0
2024-08-12,29.198331832885742,29.657544994866033,29.198331832885742,29.466205264998795,7515,0.019134521484375,-1682.0
2024-08-13,29.829750061035156,29.858449742876193,29.514040787527605,29.53317512525555,11417,0.6314182281494141,3902.0
2024-08-14,30.42289924621582,30.432466414863946,29.848883725335053,29.848883725335053,8214,0.5931491851806641,-3203.0
2024-08-15,31.188255310058594,31.188255310058594,30.375066025859905,30.422900045606575,46852,0.7653560638427734,38638.0
2024-08-16,31.14042091369629,31.283926620702495,30.78644479244984,30.78644479244984,12834,-0.04783439636230469,-34018.0
2024-08-19,31.963178634643555,32.04928132747355,30.977783988534902,31.178689055304336,90312,0.8227577209472656,77478.0
2024-08-20,31.7240047454834,32.09711519617323,31.7240047454834,31.95361314179341,20054,-0.23917388916015625,-70258.0
2024-08-21,31.762271881103516,31.762271881103516,31.33175843981643,31.33175843981643,11740,0.03826713562011719,-8314.0
2024-08-22,31.523101806640625,31.848378261151556,31.50396746819858,31.685738209145143,15923,-0.23917007446289062,4183.0
2024-08-23,31.11172103881836,31.37002912012379,31.09258670136962,31.102152045343136,12196,-0.4113807678222656,-3727.0
2024-08-26,31.857942581176758,31.857942581176758,30.99691927598385,31.092587315615802,16894,0.7462215423583984,4698.0
2024-08-27,31.714439392089844,32.0492811683767,31.570933688251678,31.84837610260459,16963,-0.14350318908691406,69.0
2024-08-28,31.8770751953125,31.8770751953125,31.5613677619969,31.666601140101047,6261,0.16263580322265625,-10702.0
2024-08-29,32.192787170410156,32.192787170410156,31.561368636776486,31.87707607884248,23275,0.31571197509765625,17014.0
2024-08-30,32.384124755859375,32.384124755859375,31.829243545621523,32.03971761648856,34124,0.19133758544921875,10849.0
2024-09-02,32.718971252441406,32.76680527476695,31.762276207922664,32.183220713690204,22783,0.33484649658203125,-11341.0
2024-09-03,33.245147705078125,33.245147705078125,32.718966241085084,32.718966241085084,39737,0.5261764526367188,16954.0
2024-09-04,32.106685638427734,33.24515137902551,32.09711664466959,33.24515137902551,6945,-1.1384620666503906,-32792.0
2024-09-05,33.005977630615234,33.005977630615234,32.106685640877096,32.106685640877096,19659,0.8992919921875,12714.0
2024-09-06,33.11121368408203,33.292984415596024,32.78593724645056,32.94857364051544,25912,0.10523605346679688,6253.0
2024-09-09,33.063377380371094,33.11121139593745,32.50849258119722,33.11121139593745,13406,-0.0478363037109375,-12506.0
2024-09-10,33.64695739746094,33.64695739746094,32.90073655403061,32.90073655403061,49603,0.5835800170898438,36197.0
2024-09-11,32.81463623046875,33.63739447578602,32.81463623046875,33.63739447578602,11659,-0.8323211669921875,-37944.0
2024-09-12,33.589561462402344,33.64696082574456,32.73810351080998,32.87204022461079,67856,0.7749252319335938,56197.0
2024-09-13,33.283416748046875,33.723495530148604,33.21644839640102,33.48432180298443,24733,-0.30614471435546875,-43123.0
2024-09-16,33.87656784057617,34.07747290305153,32.74766751404569,32.74766751404569,28297,0.5931510925292969,3564.0
2024-09-17,34.27838134765625,34.46015207188258,33.694796852111764,33.694796852111764,35833,0.4018135070800781,7536.0
2024-09-18,34.63235855102539,34.63235855102539,33.86700330697821,33.96267134392098,27111,0.3539772033691406,-8722.0
2024-09-19,34.938499450683594,35.01503314771331,34.125306566545866,34.62278837049444,20832,0.3061408996582031,-6279.0
2024-09-20,34.77586364746094,35.08200577185081,34.53668988468747,34.59409290157382,64811,-0.16263580322265625,43979.0
2024-09-23,35.38814926147461,35.38814926147461,34.43145427213442,34.44101961624704,39059,0.6122856140136719,-25752.0
2024-09-24,34.32621383666992,35.30204306700434,34.14443947103324,35.30204306700434,16691,-1.0619354248046875,-22368.0
2024-09-25,33.962669372558594,34.32621446094217,33.61825862035326,34.32621446094217,13783,-0.3635444641113281,-2908.0
2024-09-26,33.905269622802734,34.268814746128164,33.85743560251034,33.97223798111244,17565,-0.057399749755859375,3782.0
2024-09-27,33.17818069458008,33.809599206781364,33.17818069458008,33.809599206781364,8517,-0.7270889282226562,-9048.0
2024-09-30,32.93901062011719,33.254718086543804,32.93901062011719,33.10164702565472,14758,-0.23917007446289062,6241.0
2024-10-01,33.025108337402344,33.06337700922644,32.61372923904685,32.94857099375415,14120,0.08609771728515625,-638.0
2024-10-02,32.53719711303711,33.005979294302286,32.5276317682979,33.005979294302286,16969,-0.4879112243652344,2849.0
2024-10-03,32.068416595458984,32.66156646911345,32.068416595458984,32.384124045330864,12083,-0.468780517578125,-4886.0
2024-10-04,31.570934295654297,32.25018685461978,31.570934295654297,32.097115804014855,6462,-0.4974822998046875,-5621.0
2024-10-07,32.527626037597656,32.527626037597656,31.580496497192893,31.580496497192893,8319,0.9566917419433594,1857.0
2024-10-08,33.48432540893555,33.48432540893555,32.3458596588524,32.52763039725167,5908,0.9566993713378906,-2411.0
2024-10-09,32.680702209472656,33.178184065001744,32.680702209472656,33.178184065001744,19330,-0.8036231994628906,13422.0
2024-10-10,32.623294830322266,33.053808267863474,32.623294830322266,32.98683991641278,7748,-0.057407379150390625,-11582.0
2024-10-11,32.623294830322266,32.76680052600315,32.508492463478426,32.76680052600315,5679,0.0,-2069.0
2024-10-14,32.76680374145508,33.13991420743749,32.62329803169178,32.62329803169178,9539,0.1435089111328125,3860.0
2024-10-15,33.398223876953125,33.398223876953125,32.57546555428395,32.833773654389525,12599,0.6314201354980469,3060.0
2024-10-16,33.48432540893555,33.66609614733482,33.26428599418848,33.46519107076165,12572,0.08610153198242188,-27.0
2024-10-17,34.039207458496094,34.26881219863179,33.81916441240553,33.914836095380025,18655,0.5548820495605469,6083.0
2024-10-18,34.488853454589844,34.488853454589844,34.27838303970213,34.42188509764806,13874,0.44964599609375,-4781.0
2024-10-21,34.402748107910156,34.51755412481858,34.21140839589757,34.36447943560735,16894,-0.0861053466796875,3020.0
2024-10-22,33.847869873046875,34.43145440267727,33.64696115090237,34.43145440267727,6494,-0.5548782348632812,-10400.0
2024-10-23,33.92440414428711,33.92440414428711,33.675665047720386,33.83830144749443,12533,0.07653427124023438,6039.0
2024-10-24,33.943538665771484,34.05834104561461,33.627831208827416,34.05834104561461,8445,0.019134521484375,-4088.0
2024-10-25,34.05834197998047,34.173148012475075,33.91483991361515,33.94353959698782,3859,0.11480331420898438,-4586.0
2024-10-29,33.981807708740234,34.15401310511322,33.77133363550616,33.86700532765887,7706,-0.07653427124023438,3847.0
2024-10-30,33.48432540893555,34.05834095614513,33.48432540893555,34.05834095614513,10506,-0.4974822998046875,2800.0
2024-10-31,33.38865661621094,33.77133242257189,33.38865661621094,33.48432465542574,8519,-0.09566879272460938,-1987.0
2024-11-01,33.40778732299805,33.493890018139865,32.91030913940283,32.996411834544645,5918,0.019130706787109375,-2601.0
2024-11-04,34.029640197753906,34.08704321046075,33.38865631195195,33.484324350294955,12285,0.6218528747558594,6367.0
2024-11-05,33.733062744140625,34.05833917710235,33.65652904494463,34.01050515891714,9183,-0.29657745361328125,-3102.0
2024-11-06,34.01050567626953,34.05833969518237,33.59912654451606,33.59912654451606,18617,0.27744293212890625,9434.0
2024-11-07,33.922523498535156,34.42109495865169,33.69767725344524,34.31355898725513,13592,-0.087982177734375,-5025.0
2024-11-08,34.841461181640625,34.841461181640625,33.98117713058521,33.98117713058521,7253,0.9189376831054688,-6339.0
2024-11-11,34.16692352294922,34.68504733880603,34.16692352294922,34.68504733880603,12952,-0.6745376586914062,5699.0
2024-11-12,34.313560485839844,34.70459972086413,34.20602823897336,34.2353548763709,4755,0.146636962890625,-8197.0
2024-11-13,33.82476043701172,34.313557574709726,33.82476043701172,34.313557574709726,8059,-0.488800048828125,3304.0
2024-11-14,34.900115966796875,34.96854726693123,33.824760038979754,33.824760038979754,17856,1.0753555297851562,9797.0
2024-11-15,35.43779373168945,35.48667270133617,34.890339575657734,34.90989190936169,18553,0.5376777648925781,697.0
2024-11-18,35.73107147216797,35.77995044207921,34.606840247303914,34.802356126948894,19867,0.2932777404785156,1314.0
2024-11-19,36.22964859008789,36.346958869965654,35.75062570931165,35.92659299374157,44133,0.4985771179199219,24266.0
2024-11-20,35.701744079589844,36.17098889340251,35.64308707940341,36.17098889340251,9466,-0.5279045104980469,-34667.0
2024-11-21,36.14166259765625,36.31762987064339,35.73107105094416,35.975469626845594,19885,0.43991851806640625,10419.0
2024-11-22,36.85530471801758,36.904183685663284,36.36650758310813,36.36650758310813,27600,0.7136421203613281,7715.0
2024-11-25,36.669559478759766,36.943288410621136,36.669559478759766,36.943288410621136,16212,-0.1857452392578125,-11388.0
2024-11-26,36.0830078125,36.75754658088475,35.77017791447578,36.75754658088475,8820,-0.5865516662597656,-7392.0
2024-11-27,35.682193756103516,36.12211195921584,35.47689983772659,35.965697012467736,14298,-0.4008140563964844,5478.0
2024-11-28,36.0732307434082,36.180762982611235,35.291152329095645,35.291152329095645,18034,0.3910369873046875,3736.0
2024-11-29,35.87771224975586,36.591355655051274,35.80928094577043,36.073231859382666,6860,-0.19551849365234375,-11174.0
2024-12-02,35.701744079589844,36.00479965338035,35.701744079589844,35.89726368431836,15592,-0.17596817016601562,8732.0
2024-12-03,36.0732307434082,36.53269752320663,35.68219153625193,35.68219153625193,18653,0.3714866638183594,3061.0
2024-12-04,35.711517333984375,36.17098783223268,35.68219069936467,36.07322989734955,23874,-0.3617134094238281,5221.0
2024-12-05,35.701744079589844,35.80928004865184,35.52577680825681,35.68219174619436,6774,-0.00977325439453125,-17100.0
2024-12-06,35.682193756103516,35.79950403385797,35.19339658136237,35.79950403385797,15173,-0.019550323486328125,8399.0
2024-12-09,34.99787521362305,35.46712003037692,34.84146027470509,35.46712003037692,40787,-0.6843185424804688,25614.0
2024-12-10,34.469974517822266,35.18362166215746,34.430873578740325,35.18362166215746,10459,-0.5279006958007812,-30328.0
2024-12-11,34.733924865722656,34.733924865722656,34.46997395280738,34.46997395280738,14465,0.2639503479003906,4006.0
2024-12-12,34.50907897949219,34.821908865633056,34.50907897949219,34.73392522707928,23746,-0.22484588623046875,9281.0
