Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.910611152648926,2.911569695353632,2.9096528384406923,2.9096528384406923,188280,,
2024-07-02,2.9134867191314697,2.9134867191314697,2.910611547620135,2.9134867191314697,3733,0.0028755664825439453,-184547.0
2024-07-03,2.9134867191314697,2.9134867191314697,2.910611547620135,2.910611547620135,1109,0.0,-2624.0
2024-07-04,2.9134867191314697,2.9134867191314697,2.910611547620135,2.9134867191314697,1791,0.0,682.0
2024-07-05,2.9125280380249023,2.9134863522425007,2.911569723807304,2.9134863522425007,4007,-0.0009586811065673828,2216.0
2024-07-08,2.9134867191314697,2.9134867191314697,2.911570090454916,2.9125284047931927,41172,0.0009586811065673828,37165.0
2024-07-09,2.915403366088867,2.915403366088867,2.91156988051567,2.9134865090540245,39403,0.001916646957397461,-1769.0
2024-07-10,2.9163615703582764,2.9163615703582764,2.9134863991627022,2.9163615703582764,830,0.0009582042694091797,-38573.0
2024-07-11,2.9163615703582764,2.9163615703582764,2.9163615703582764,2.9163615703582764,0,0.0,-830.0
2024-07-12,2.915403366088867,2.9163616803580443,2.9134865090540245,2.9163616803580443,1927,-0.0009582042694091797,1927.0
2024-07-15,2.9144446849823,2.9154032277024653,2.9144446849823,2.9154032277024653,1063,-0.0009586811065673828,-864.0
2024-07-16,2.918278455734253,2.918278455734253,2.9154032845106856,2.9154032845106856,11298,0.003833770751953125,10235.0
2024-07-17,2.919236660003662,2.919236660003662,2.915403174682147,2.915403174682147,185475,0.0009582042694091797,174177.0
2024-07-18,2.9163615703582764,2.920195055786882,2.9163615703582764,2.920195055786882,928,-0.002875089645385742,-184547.0
2024-07-19,2.9163615703582764,2.920195055786882,2.9163615703582764,2.91923674155385,1946,0.0,1018.0
2024-07-22,2.918278455734253,2.920195084218977,2.918278455734253,2.920195084218977,1092,0.0019168853759765625,-854.0
2024-07-23,2.919236660003662,2.921153516912656,2.919236660003662,2.921153516912656,17327,0.0009582042694091797,16235.0
2024-07-24,2.918278455734253,2.922111941200183,2.918278455734253,2.922111941200183,3427,-0.0009582042694091797,-13900.0
2024-07-25,2.9201953411102295,2.922112198260062,2.9182787124568983,2.922112198260062,1115,0.0019168853759765625,-2312.0
2024-07-26,2.922111749649048,2.922111749649048,2.918278264434412,2.922111749649048,30576,0.0019164085388183594,29461.0
2024-07-29,2.921154022216797,2.9230706509608586,2.9192371649762228,2.9221123365888277,1663,-0.0009577274322509766,-28913.0
2024-07-30,2.9201953411102295,2.9240290554098944,2.9201953411102295,2.923070512586728,1647,-0.0009586811065673828,-16.0
2024-07-31,2.9240288734436035,2.9240288734436035,2.9201951593825157,2.9201951593825157,17162,0.0038335323333740234,15515.0
2024-08-01,2.9230704307556152,2.924028973551948,2.920195259359607,2.924028973551948,203918,-0.0009584426879882812,186756.0
2024-08-02,2.924987316131592,2.924987316131592,2.924987316131592,2.924987316131592,16939,0.0019168853759765625,-186979.0
2024-08-05,2.9230704307556152,2.9249872878517853,2.92115380215594,2.9249872878517853,200780,-0.0019168853759765625,183841.0
2024-08-06,2.925945520401001,2.9269038346740635,2.924028891854876,2.9269038346740635,205214,0.002875089645385742,4434.0
2024-08-07,2.925945520401001,2.925945520401001,2.923070349085325,2.923070349085325,2013,0.0,-203201.0
2024-08-08,2.9240288734436035,2.9259455019776603,2.9230703306800883,2.9230703306800883,368762,-0.001916646957397461,366749.0
2024-08-09,2.925945520401001,2.925945520401001,2.924028891854876,2.9249872061279385,18035,0.001916646957397461,-350727.0
2024-08-12,2.925945520401001,2.9269038346740635,2.925945520401001,2.9269038346740635,982,0.0,-17053.0
2024-08-13,2.9278624057769775,2.9278624057769775,2.924987234433478,2.9278624057769775,89127,0.0019168853759765625,88145.0
2024-08-14,2.9278624057769775,2.9278624057769775,2.924987234433478,2.9278624057769775,1751,0.0,-87376.0
2024-08-15,2.9278624057769775,2.928820720059314,2.9259455487158146,2.928820720059314,4047,0.0,2296.0
2024-08-16,2.928820848464966,2.928820848464966,2.9259456769954126,2.9259456769954126,1568,0.0009584426879882812,-2479.0
2024-08-19,2.9278624057769775,2.928820720059314,2.9278624057769775,2.928820720059314,1952,-0.0009584426879882812,384.0
2024-08-20,2.92690372467041,2.9316957528485976,2.9259454104333646,2.9259454104333646,200897,-0.0009586811065673828,198945.0
2024-08-21,2.9316959381103516,2.9316959381103516,2.9316959381103516,2.9316959381103516,534,0.004792213439941406,-200363.0
2024-08-22,2.929778814315796,2.931695671233004,2.929778814315796,2.931695671233004,4716,-0.001917123794555664,4182.0
2024-08-23,2.929778814315796,2.929778814315796,2.927862185895062,2.927862185895062,1010,0.0,-3706.0
2024-08-26,2.9316959381103516,2.9316959381103516,2.9288207667210453,2.929779081018649,96202,0.001917123794555664,95192.0
2024-08-27,2.93265438079834,2.93265438079834,2.92977920928316,2.92977920928316,1285,0.0009584426879882812,-94917.0
2024-08-28,2.929778814315796,2.9326539854433706,2.929778814315796,2.929778814315796,1116,-0.0028755664825439453,-169.0
2024-08-29,2.9320859909057617,2.9320859909057617,2.9320859909057617,2.9320859909057617,2351,0.0023071765899658203,1235.0
2024-08-30,2.9340243339538574,2.937901422302218,2.9340243339538574,2.937901422302218,4303,0.0019383430480957031,1952.0
2024-09-02,2.9340243339538574,2.937901422302218,2.9340243339538574,2.937901422302218,7063,0.0,2760.0
2024-09-03,2.938871145248413,2.938871145248413,2.938871145248413,2.938871145248413,10444,0.004846811294555664,3381.0
2024-09-04,2.937901496887207,2.937901496887207,2.9349938538737064,2.937901496887207,12221,-0.0009696483612060547,1777.0
2024-09-05,2.938871145248413,2.938871145248413,2.9359632709386703,2.938871145248413,23890,0.0009696483612060547,11669.0
2024-09-06,2.9359633922576904,2.938871266687592,2.9359633922576904,2.9359633922576904,587,-0.0029077529907226562,-23303.0
2024-09-09,2.939840316772461,2.939840316772461,2.939840316772461,2.939840316772461,2122,0.003876924514770508,1535.0
2024-09-10,2.938871145248413,2.9408095740579276,2.938871145248413,2.9408095740579276,21579,-0.0009691715240478516,19457.0
2024-09-11,2.9417788982391357,2.9417788982391357,2.9379015785890656,2.9417788982391357,1805,0.0029077529907226562,-19774.0
2024-09-12,2.9417788982391357,2.9417788982391357,2.9417788982391357,2.9417788982391357,887,0.0,-918.0
2024-09-13,2.937901496887207,2.9417788164294505,2.937901496887207,2.9417788164294505,998,-0.003877401351928711,111.0
2024-09-16,2.938871145248413,2.941779019558156,2.938871145248413,2.938871145248413,7315,0.0009696483612060547,6317.0
2024-09-17,2.9427483081817627,2.9427483081817627,2.9408096482278823,2.9427483081817627,2569,0.0038771629333496094,-4746.0
2024-09-18,2.9427483081817627,2.9427483081817627,2.9398404337986808,2.9417790937525607,31256,0.0,28687.0
2024-09-19,2.9408092498779297,2.943717123867123,2.9408092498779297,2.943717123867123,2351,-0.0019390583038330078,-28905.0
2024-09-20,2.9437172412872314,2.9437172412872314,2.9437172412872314,2.9437172412872314,624,0.002907991409301758,-1727.0
2024-09-23,2.9437172412872314,2.9437172412872314,2.9408093671820477,2.9437172412872314,27907,0.0,27283.0
2024-09-24,2.9446868896484375,2.9446868896484375,2.9446868896484375,2.9446868896484375,1441,0.0009696483612060547,-26466.0
2024-09-25,2.9456558227539062,2.9456558227539062,2.9427479487260197,2.9427479487260197,1915,0.00096893310546875,474.0
2024-09-26,2.9456558227539062,2.9456558227539062,2.9456558227539062,2.9456558227539062,878,0.0,-1037.0
2024-09-27,2.9427483081817627,2.945656182564845,2.9427483081817627,2.945656182564845,4090,-0.0029075145721435547,3212.0
2024-09-30,2.946625232696533,2.946625232696533,2.944686803946212,2.946625232696533,1090,0.003876924514770508,-3000.0
2024-10-01,2.947594404220581,2.947594404220581,2.94468676113737,2.947594404220581,26031,0.0009691715240478516,24941.0
2024-10-02,2.947594404220581,2.947594404220581,2.94565597549844,2.947594404220581,8960,0.0,-17071.0
2024-10-03,2.9446868896484375,2.947594532858543,2.9446868896484375,2.947594532858543,4412,-0.0029075145721435547,-4548.0
2024-10-04,2.948563814163208,2.948563814163208,2.94565594001956,2.948563814163208,7852,0.003876924514770508,3440.0
2024-10-07,2.948563814163208,2.948563814163208,2.9475943687183537,2.948563814163208,36830,0.0,28978.0
2024-10-08,2.949532985687256,2.949532985687256,2.946625111585828,2.946625111585828,2631,0.0009691715240478516,-34199.0
2024-10-09,2.949532985687256,2.949532985687256,2.946625111585828,2.946625111585828,976,0.0,-1655.0
2024-10-10,2.947594404220581,2.9495330640381825,2.947594404220581,2.9495330640381825,3375,-0.0019385814666748047,2399.0
2024-10-11,2.949532985687256,2.949532985687256,2.947594325921153,2.949532985687256,1102,0.0019385814666748047,-2273.0
2024-10-14,2.949532985687256,2.949532985687256,2.947594325921153,2.947594325921153,17684,0.0,16582.0
2024-10-15,2.949532985687256,2.949532985687256,2.9485637713519313,2.949532985687256,870,0.0,-16814.0
2024-10-16,2.949532985687256,2.952440859788683,2.949532985687256,2.949532985687256,15975,0.0,15105.0
2024-10-17,2.9514718055725098,2.9524410199604145,2.9514718055725098,2.9524410199604145,838,0.0019388198852539062,-15137.0
2024-10-18,2.9514718055725098,2.9524410199604145,2.9485639313133283,2.949533145701233,833618,0.0,832780.0
2024-10-21,2.9524407386779785,2.953409952973545,2.9524407386779785,2.953409952973545,2296,0.00096893310546875,-831322.0
2024-10-22,2.9543797969818115,2.9543797969818115,2.9543797969818115,2.9543797969818115,561,0.0019390583038330078,-1735.0
2024-10-23,2.9794342517852783,2.9794342517852783,2.975524050491603,2.975524050491603,1159,0.025054454803466797,598.0
2024-10-24,2.9794342517852783,2.9794342517852783,2.975524050491603,2.975524050491603,8905,0.0,7746.0
2024-10-25,2.9794342517852783,2.9794342517852783,2.975524050491603,2.975524050491603,690,0.0,-8215.0
2024-10-29,2.9774789810180664,2.979434081553198,2.9774789810180664,2.979434081553198,2895,-0.001955270767211914,2205.0
2024-10-30,2.981389045715332,2.981389045715332,2.9784565113451644,2.979434178172062,100577,0.003910064697265625,97682.0
2024-10-31,2.9804115295410156,2.9813889632856267,2.9804115295410156,2.9813889632856267,19065,-0.0009775161743164062,-81512.0
2024-11-01,2.9823665618896484,2.9823665618896484,2.9804114613898767,2.9804114613898767,8747,0.0019550323486328125,-10318.0
2024-11-04,2.9804115295410156,2.982366630085494,2.979434095796405,2.979434095796405,11610,-0.0019550323486328125,2863.0
2024-11-05,2.983344316482544,2.983344316482544,2.9804117819451057,2.9804117819451057,116688,0.0029327869415283203,105078.0
2024-11-06,2.9804115295410156,2.9833440638301045,2.9804115295410156,2.9833440638301045,2024,-0.0029327869415283203,-114664.0
2024-11-07,2.983344316482544,2.983344316482544,2.9804117819451057,2.983344316482544,2564,0.0029327869415283203,540.0
2024-11-08,2.981389045715332,2.9843215800854996,2.981389045715332,2.9843215800854996,701,-0.001955270767211914,-1863.0
2024-11-11,2.981389045715332,2.9843215800854996,2.981389045715332,2.981389045715332,1183,0.0,482.0
2024-11-12,2.983344316482544,2.9852991841373187,2.983344316482544,2.9843217503099315,7961,0.001955270767211914,6778.0
2024-11-13,2.983344316482544,2.986276851019982,2.983344316482544,2.986276851019982,900,0.0,-7061.0
2024-11-14,2.983344316482544,2.9872542848473698,2.983344316482544,2.9843217503099315,3377,0.0,2477.0
2024-11-15,2.9852991104125977,2.987254211074365,2.9833442428061,2.9833442428061,1703,0.001954793930053711,-1674.0
2024-11-18,2.9852991104125977,2.987254211074365,2.9833442428061,2.9833442428061,7903,0.0,6200.0
2024-11-19,2.9882314205169678,2.9882314205169678,2.9882314205169678,2.9882314205169678,854,0.002932310104370117,-7049.0
2024-11-20,2.9882314205169678,2.9882314205169678,2.986276553057244,2.9882314205169678,1225,0.0,371.0
