Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.3149999976158142,0.32499998807907104,0.3149999976158142,0.32499998807907104,12741,,
2024-07-02,0.3149999976158142,0.32499998807907104,0.3149999976158142,0.32499998807907104,1938,0.0,-10803.0
2024-07-03,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.32499998807907104,11167,0.004999995231628418,9229.0
2024-07-04,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,5004,-0.004999995231628418,-6163.0
2024-07-05,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,630,0.0,-4374.0
2024-07-08,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,1618,0.0,988.0
2024-07-09,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,1075,0.0,-543.0
2024-07-10,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,1868,-0.004999995231628418,793.0
2024-07-11,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0,0.0,-1868.0
2024-07-12,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,3525,0.0,3525.0
2024-07-15,0.3100000023841858,0.3149999976158142,0.3100000023841858,0.3149999976158142,3772,0.0,247.0
2024-07-16,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,110,0.0,-3662.0
2024-07-17,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,805,0.0,695.0
2024-07-18,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,1809,0.0,1004.0
2024-07-19,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,264,0.0,-1545.0
2024-07-22,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,1721,0.0,1457.0
2024-07-23,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,440,0.0,-1281.0
2024-07-24,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,5378,-0.015000015497207642,4938.0
2024-07-25,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1207,0.005000025033950806,-4171.0
2024-07-26,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,203,0.009999990463256836,-1004.0
2024-07-29,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,4381,0.0,4178.0
2024-07-30,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,3401,-0.015000015497207642,-980.0
2024-07-31,0.30000001192092896,0.30000001192092896,0.29499998688697815,0.29499998688697815,828,0.005000025033950806,-2573.0
2024-08-01,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3100000023841858,2021,0.009999990463256836,1193.0
2024-08-02,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,4070,0.0,2049.0
2024-08-05,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,518,0.0,-3552.0
2024-08-06,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3050000071525574,41003,0.0,40485.0
2024-08-07,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3100000023841858,424,0.0,-40579.0
2024-08-08,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,102,0.0,-322.0
2024-08-09,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,842,-0.015000015497207642,740.0
2024-08-12,0.2849999964237213,0.28999999165534973,0.2849999964237213,0.28999999165534973,1664,-0.009999990463256836,822.0
2024-08-13,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,631,0.0,-1033.0
2024-08-14,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,1580,0.0,949.0
2024-08-15,0.28999999165534973,0.28999999165534973,0.2849999964237213,0.2849999964237213,279,0.004999995231628418,-1301.0
2024-08-16,0.29499998688697815,0.29499998688697815,0.28999999165534973,0.28999999165534973,422,0.004999995231628418,143.0
2024-08-19,0.3100000023841858,0.3100000023841858,0.29499998688697815,0.29499998688697815,5062,0.015000015497207642,4640.0
2024-08-20,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,67,-0.004999995231628418,-4995.0
2024-08-21,0.28999999165534973,0.29499998688697815,0.28999999165534973,0.29499998688697815,467,-0.015000015497207642,400.0
2024-08-22,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,1459,-0.009999990463256836,992.0
2024-08-23,0.29499998688697815,0.3050000071525574,0.2849999964237213,0.2849999964237213,17138,0.014999985694885254,15679.0
2024-08-26,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,102,0.005000025033950806,-17036.0
2024-08-27,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,1157,0.004999995231628418,1055.0
2024-08-28,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,2545,-0.004999995231628418,1388.0
2024-08-29,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,3440,0.004999995231628418,895.0
2024-08-30,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,0,0.0,-3440.0
2024-09-02,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,80,-0.004999995231628418,80.0
2024-09-03,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,84,0.0,4.0
2024-09-04,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1625,0.0,1541.0
2024-09-05,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,219,0.004999995231628418,-1406.0
2024-09-06,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,703,-0.004999995231628418,484.0
2024-09-09,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,507,0.0,-196.0
2024-09-10,0.28999999165534973,0.29499998688697815,0.28999999165534973,0.29499998688697815,2118,-0.010000020265579224,1611.0
2024-09-11,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.30000001192092896,3291,0.015000015497207642,1173.0
2024-09-12,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,555,-0.010000020265579224,-2736.0
2024-09-13,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,183,0.010000020265579224,-372.0
2024-09-16,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,302,-0.004999995231628418,119.0
2024-09-17,0.2849999964237213,0.28999999165534973,0.2849999964237213,0.28999999165534973,1614,-0.015000015497207642,1312.0
2024-09-18,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,661,0.0,-953.0
2024-09-19,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,160,0.004999995231628418,-501.0
2024-09-20,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1003,0.010000020265579224,843.0
2024-09-23,0.3149999976158142,0.3149999976158142,0.3100000023841858,0.3100000023841858,16563,0.014999985694885254,15560.0
2024-09-24,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,215,0.0,-16348.0
2024-09-25,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.3100000023841858,701,-0.025000005960464478,486.0
2024-09-26,0.28999999165534973,0.3050000071525574,0.28999999165534973,0.30000001192092896,20224,0.0,19523.0
2024-09-27,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,809,-0.009999990463256836,-19415.0
