Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.8515433669090271,0.8515433669090271,0.8515433669090271,0.8515433669090271,0,,
2024-07-02,0.832407534122467,0.832407534122467,0.832407534122467,0.832407534122467,41387,-0.01913583278656006,41387.0
2024-07-03,0.8132717609405518,0.8324075482942582,0.8132717609405518,0.8228396546174049,71235,-0.019135773181915283,29848.0
2024-07-04,0.8132717609405518,0.8228396546174049,0.8132717609405518,0.8132717609405518,4902,0.0,-66333.0
2024-07-05,0.8228396773338318,0.8324075712748292,0.8228396773338318,0.8228396773338318,21686,0.00956791639328003,16784.0
2024-07-08,0.8228396773338318,0.8228396773338318,0.8228396773338318,0.8228396773338318,11970,0.0,-9716.0
2024-07-09,0.8419754505157471,0.8419754505157471,0.8132717691938933,0.8132717691938933,6449,0.019135773181915283,-5521.0
2024-07-10,0.8515433669090271,0.8515433669090271,0.8419754728809263,0.8419754728809263,24936,0.00956791639328003,18487.0
2024-07-11,0.8706791996955872,0.8802470935885366,0.8515433548805422,0.8515433548805422,4064,0.01913583278656006,-20872.0
2024-07-12,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,2093,0.0,-1971.0
2024-07-15,0.8802471160888672,0.8898150102263851,0.8802471160888672,0.8898150102263851,18806,0.00956791639328003,16713.0
2024-07-16,0.8898149728775024,0.8898149728775024,0.8419754471687699,0.8611112346406049,80334,0.009567856788635254,61528.0
2024-07-17,0.8706791996955872,0.8802470935885366,0.8706791996955872,0.8802470935885366,2601,-0.019135773181915283,-77733.0
2024-07-18,0.8611112236976624,0.8611112236976624,0.8611112236976624,0.8611112236976624,16742,-0.009567975997924805,14141.0
2024-07-19,0.8611112236976624,0.8611112236976624,0.8611112236976624,0.8611112236976624,19937,0.0,3195.0
2024-07-22,0.8515433669090271,0.8515433669090271,0.8515433669090271,0.8515433669090271,1264,-0.009567856788635254,-18673.0
2024-07-23,0.8706791996955872,0.8706791996955872,0.8515433548805422,0.8515433548805422,1834,0.01913583278656006,570.0
2024-07-24,0.8611112236976624,0.8706791743411361,0.8515433300833329,0.8611112236976624,172415,-0.009567975997924805,170581.0
2024-07-25,0.8706791996955872,0.8706791996955872,0.8515433548805422,0.8515433548805422,43965,0.009567975997924805,-128450.0
2024-07-26,0.8802471160888672,0.8802471160888672,0.8802471160888672,0.8802471160888672,1869,0.00956791639328003,-42096.0
2024-07-29,0.8898149728775024,0.9185186540852549,0.8898149728775024,0.9089507603493374,178802,0.009567856788635254,176933.0
2024-07-30,0.8898149728775024,0.8993828666134199,0.8898149728775024,0.8993828666134199,1324,0.0,-177478.0
2024-07-31,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,10784,-0.019135773181915283,9460.0
2024-08-01,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,30663,0.0,19879.0
2024-08-02,0.8611112236976624,0.8611112236976624,0.8611112236976624,0.8611112236976624,2794,-0.009567975997924805,-27869.0
2024-08-05,0.8611112236976624,0.8802470679554654,0.8611112236976624,0.8802470679554654,18123,0.0,15329.0
2024-08-06,0.8802471160888672,0.8802471160888672,0.8515433766471657,0.8515433766471657,18127,0.019135892391204834,4.0
2024-08-07,0.8611112236976624,0.8802470679554654,0.8611112236976624,0.8802470679554654,40984,-0.019135892391204834,22857.0
2024-08-08,0.8611112236976624,0.8611112236976624,0.8515433300833329,0.8515433300833329,66969,0.0,25985.0
2024-08-09,0.8515433669090271,0.8515433669090271,0.8515433669090271,0.8515433669090271,71521,-0.009567856788635254,4552.0
2024-08-12,0.8611112236976624,0.8611112236976624,0.8515433300833329,0.8611112236976624,46589,0.009567856788635254,-24932.0
2024-08-13,0.8802471160888672,0.8802471160888672,0.8802471160888672,0.8802471160888672,60101,0.019135892391204834,13512.0
2024-08-14,0.8611112236976624,0.8802470679554654,0.8611112236976624,0.8802470679554654,507,-0.019135892391204834,-59594.0
2024-08-15,0.8515433669090271,0.8898150000505772,0.8515433669090271,0.8515433669090271,6168,-0.009567856788635254,5661.0
2024-08-16,0.8706791996955872,0.8706791996955872,0.8515433548805422,0.8515433548805422,370907,0.01913583278656006,364739.0
2024-08-19,0.8611112236976624,0.8706791743411361,0.8611112236976624,0.8706791743411361,421131,-0.009567975997924805,50224.0
2024-08-20,0.8611112236976624,0.8706791743411361,0.8611112236976624,0.8706791743411361,788,0.0,-420343.0
2024-08-21,0.8706791996955872,0.8706791996955872,0.8611112487734917,0.8706791996955872,198844,0.009567975997924805,198056.0
2024-08-22,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,67691,0.0,-131153.0
2024-08-23,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,192481,0.0,124790.0
2024-08-26,0.8706791996955872,0.8706791996955872,0.8706791996955872,0.8706791996955872,3850,0.0,-188631.0
2024-08-27,0.8515433669090271,0.8802471060224764,0.8515433669090271,0.8802471060224764,161743,-0.01913583278656006,157893.0
2024-08-28,0.8515433669090271,0.8802471060224764,0.8419754728809263,0.8515433669090271,352201,0.0,190458.0
2024-08-29,0.8611112236976624,0.8611112236976624,0.8515433300833329,0.8515433300833329,1793,0.009567856788635254,-350408.0
2024-08-30,0.8706791996955872,0.8802470935885366,0.8611112487734917,0.8611112487734917,199500,0.009567975997924805,197707.0
2024-09-02,0.8802471160888672,0.8898150102263851,0.8706792219513492,0.8706792219513492,37836,0.00956791639328003,-161664.0
2024-09-03,0.8898149728775024,0.8898149728775024,0.8898149728775024,0.8898149728775024,92793,0.009567856788635254,54957.0
2024-09-04,0.8993828296661377,0.8993828296661377,0.889814936323276,0.889814936323276,76152,0.009567856788635254,-16641.0
2024-09-05,0.8993828296661377,0.8993828296661377,0.889814936323276,0.8993828296661377,38632,0.0,-37520.0
2024-09-06,0.8993828296661377,0.8993828296661377,0.889814936323276,0.8993828296661377,1480,0.0,-37152.0
2024-09-09,0.8993828296661377,0.8993828296661377,0.8993828296661377,0.8993828296661377,11503,0.0,10023.0
2024-09-10,0.8993828296661377,0.8993828296661377,0.8802470429804143,0.889814936323276,74888,0.0,63385.0
2024-09-11,0.8993828296661377,0.8993828296661377,0.8993828296661377,0.8993828296661377,1240,0.0,-73648.0
2024-09-12,0.8898149728775024,0.8993828666134199,0.8898149728775024,0.8993828666134199,13165,-0.009567856788635254,11925.0
2024-09-13,0.8898149728775024,0.8898149728775024,0.8898149728775024,0.8898149728775024,0,0.0,-13165.0
2024-09-16,0.8802471160888672,0.8898150102263851,0.8802471160888672,0.8898150102263851,13488,-0.009567856788635254,13488.0
2024-09-17,0.8993828296661377,0.8993828296661377,0.889814936323276,0.889814936323276,4344,0.019135713577270508,-9144.0
2024-09-18,0.8706791996955872,0.9089507752673848,0.8706791996955872,0.8993828813744353,54242,-0.028703629970550537,49898.0
2024-09-19,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,8253,0.023920834064483643,-45989.0
2024-09-20,0.904323935508728,0.904323935508728,0.904323935508728,0.904323935508728,19821,0.009723901748657227,11568.0
2024-09-23,0.9140478372573853,0.9140478372573853,0.9043239333438554,0.9043239333438554,22427,0.009723901748657227,2606.0
2024-09-24,0.8946000337600708,0.8946000337600708,0.8848761297994786,0.8848761297994786,2455,-0.019447803497314453,-19972.0
2024-09-25,0.8848761320114136,0.8848761320114136,0.8848761320114136,0.8848761320114136,43,-0.009723901748657227,-2412.0
2024-09-26,0.9140478372573853,0.9140478372573853,0.9140478372573853,0.9140478372573853,475,0.02917170524597168,432.0
2024-09-27,0.8848761320114136,0.9043239399812119,0.8848761320114136,0.9043239399812119,24024,-0.02917170524597168,23549.0
2024-09-30,0.8848761320114136,0.8848761320114136,0.8848761320114136,0.8848761320114136,4324,0.0,-19700.0
2024-10-01,0.9140478372573853,0.9140478372573853,0.9043239333438554,0.9043239333438554,4160,0.02917170524597168,-164.0
2024-10-02,0.9140478372573853,0.9140478372573853,0.8946000294303257,0.8946000294303257,4921,0.0,761.0
2024-10-03,0.8946000337600708,0.9140478416812552,0.8848761297994786,0.9140478416812552,15208,-0.019447803497314453,10287.0
2024-10-04,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,147,0.0,-15061.0
2024-10-07,0.904323935508728,0.914047839445536,0.89460003157192,0.89460003157192,20501,0.009723901748657227,20354.0
2024-10-08,0.904323935508728,0.904323935508728,0.8848761276351121,0.904323935508728,3031,0.0,-17470.0
2024-10-09,0.8946000337600708,0.8946000337600708,0.8848761297994786,0.8848761297994786,18614,-0.009723901748657227,15583.0
2024-10-10,0.904323935508728,0.904323935508728,0.89460003157192,0.904323935508728,61302,0.009723901748657227,42688.0
2024-10-11,0.8946000337600708,0.904323937720663,0.8946000337600708,0.904323937720663,1327,-0.009723901748657227,-59975.0
2024-10-14,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,301,0.0,-1026.0
2024-10-15,0.8946000337600708,0.904323937720663,0.8946000337600708,0.904323937720663,3258,0.0,2957.0
2024-10-16,0.904323935508728,0.914047839445536,0.904323935508728,0.904323935508728,26367,0.009723901748657227,23109.0
2024-10-17,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,6854,-0.009723901748657227,-19513.0
2024-10-18,0.904323935508728,0.904323935508728,0.904323935508728,0.904323935508728,1068,0.009723901748657227,-5786.0
2024-10-21,0.8848761320114136,0.9043239399812119,0.8848761320114136,0.9043239399812119,40262,-0.019447803497314453,39194.0
2024-10-22,0.8751521706581116,0.8946000366000747,0.8654282666666498,0.8946000366000747,565869,-0.009723961353302002,525607.0
2024-10-23,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,7811,0.01944786310195923,-558058.0
2024-10-24,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,125,-0.01944786310195923,-7686.0
2024-10-25,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,4850,0.0,4725.0
2024-10-29,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8751521706581116,7191,0.0,2341.0
2024-10-30,0.8751521706581116,0.884876132608613,0.8751521706581116,0.8751521706581116,100381,0.0,93190.0
2024-10-31,0.904323935508728,0.904323935508728,0.8848761276351121,0.8848761276351121,12140,0.029171764850616455,-88241.0
2024-11-01,0.8654282689094543,0.8848761349018177,0.8654282689094543,0.8848761349018177,73791,-0.03889566659927368,61651.0
2024-11-04,0.904323935508728,0.904323935508728,0.8848761276351121,0.8848761276351121,3044,0.03889566659927368,-70747.0
2024-11-05,0.904323935508728,0.904323935508728,0.904323935508728,0.904323935508728,6163,0.0,3119.0
2024-11-06,0.904323935508728,0.904323935508728,0.904323935508728,0.904323935508728,172,0.0,-5991.0
2024-11-07,0.904323935508728,0.904323935508728,0.8751521657392649,0.8848761276351121,2931,0.0,2759.0
2024-11-08,0.8946000337600708,0.904323937720663,0.8946000337600708,0.904323937720663,11875,-0.009723901748657227,8944.0
2024-11-11,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,957,0.0,-10918.0
2024-11-12,0.904323935508728,0.904323935508728,0.89460003157192,0.89460003157192,28445,0.009723901748657227,27488.0
2024-11-13,0.8946000337600708,0.904323937720663,0.8946000337600708,0.904323937720663,11848,-0.009723901748657227,-16597.0
2024-11-14,0.8654282689094543,0.8848761349018177,0.8654282689094543,0.8751521729261161,49948,-0.029171764850616455,38100.0
2024-11-15,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,12471,0.009723901748657227,-37477.0
2024-11-18,0.904323935508728,0.904323935508728,0.89460003157192,0.89460003157192,1313,0.029171764850616455,-11158.0
2024-11-19,0.904323935508728,0.904323935508728,0.8848761276351121,0.8848761276351121,153234,0.0,151921.0
2024-11-20,0.8946000337600708,0.904323937720663,0.8946000337600708,0.8946000337600708,1964778,-0.009723901748657227,1811544.0
2024-11-21,0.8946000337600708,0.8946000337600708,0.8751521678798471,0.8848761297994786,260126,0.0,-1704652.0
2024-11-22,0.8848761320114136,0.9043239399812119,0.8751521700674749,0.9043239399812119,8708,-0.009723901748657227,-251418.0
2024-11-25,0.8848761320114136,0.8848761320114136,0.8751521700674749,0.8848761320114136,3406,0.0,-5302.0
2024-11-26,0.8751521706581116,0.884876132608613,0.8751521706581116,0.884876132608613,10660,-0.009723961353302002,7254.0
2024-11-27,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,969,0.0,-9691.0
2024-11-28,0.8751521706581116,0.884876132608613,0.8751521706581116,0.8751521706581116,21239,0.0,20270.0
2024-11-29,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,0,0.0,-21239.0
2024-12-02,0.8751521706581116,0.884876132608613,0.8654282666666498,0.8751521706581116,10573,0.0,10573.0
2024-12-03,0.8848761320114136,0.8848761320114136,0.8654282660825757,0.8654282660825757,17624,0.009723961353302002,7051.0
2024-12-04,0.8654282689094543,0.8848761349018177,0.8654282689094543,0.8848761349018177,7808,-0.01944786310195923,-9816.0
2024-12-05,0.8848761320114136,0.8848761320114136,0.8751521700674749,0.8751521700674749,30783,0.01944786310195923,22975.0
2024-12-06,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,88008,-0.009723961353302002,57225.0
2024-12-09,0.8654282689094543,0.8751521729261161,0.8654282689094543,0.8751521729261161,32875,-0.009723901748657227,-55133.0
2024-12-10,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,16402,0.009723901748657227,-16473.0
2024-12-11,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,140756,0.0,124354.0
2024-12-12,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8751521706581116,15289,0.0,-125467.0
2024-12-13,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,1449,0.0,-13840.0
2024-12-16,0.8654282689094543,0.8751521729261161,0.8654282689094543,0.8751521729261161,73172,-0.009723901748657227,71723.0
2024-12-17,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,206,0.009723901748657227,-72966.0
2024-12-18,0.8751521706581116,0.8751521706581116,0.8654282666666498,0.8654282666666498,45860,0.0,45654.0
2024-12-19,0.8751521706581116,0.8751521706581116,0.8557043626751881,0.8751521706581116,66300,0.0,20440.0
2024-12-20,0.8800141215324402,0.8800141215324402,0.8751521695429049,0.8751521695429049,30146,0.004861950874328613,-36154.0
2024-12-23,0.8848761320114136,0.8848761320114136,0.8848761320114136,0.8848761320114136,13587,0.004862010478973389,-16559.0
2024-12-24,0.8751521706581116,0.884876132608613,0.8751521706581116,0.884876132608613,10110,-0.009723961353302002,-3477.0
2024-12-27,0.8751521706581116,0.884876132608613,0.8751521706581116,0.8751521706581116,1704,0.0,-8406.0
2024-12-30,0.8751521706581116,0.8946000366000747,0.8751521706581116,0.884876132608613,32191,0.0,30487.0
2024-12-31,0.8946000337600708,0.8946000337600708,0.8946000337600708,0.8946000337600708,485,0.01944786310195923,-31706.0
2025-01-03,0.8751521706581116,0.8946000366000747,0.8654282666666498,0.8751521706581116,101487,-0.01944786310195923,101002.0
2025-01-06,0.8751521706581116,0.8751521706581116,0.8751521706581116,0.8751521706581116,401,0.0,-101086.0
