Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.0983564853668213,1.1171319045957948,1.0983564853668213,1.0983564853668213,170160,,
2024-07-02,1.1265194416046143,1.1265194416046143,1.0889687189446955,1.0983563716322633,188703,0.02816295623779297,18543.0
2024-07-03,1.1171318292617798,1.1171318292617798,1.0983564112989306,1.1171318292617798,152853,-0.009387612342834473,-35850.0
2024-07-04,1.1265194416046143,1.1265194416046143,1.0983563716322633,1.0983563716322633,173390,0.009387612342834473,20537.0
2024-07-05,1.0983564853668213,1.1171319045957948,1.0983564853668213,1.1171319045957948,111600,-0.02816295623779297,-61790.0
2024-07-08,1.0983564853668213,1.1171319045957948,1.0983564853668213,1.0983564853668213,337999,0.0,226399.0
2024-07-09,1.1265194416046143,1.1265194416046143,1.0889687189446955,1.0889687189446955,322197,0.02816295623779297,-15802.0
2024-07-10,1.1359070539474487,1.1452947063015895,1.1171317492391675,1.1265194015933082,345873,0.009387612342834473,23676.0
2024-07-11,1.1359070539474487,1.1359070539474487,1.1359070539474487,1.1359070539474487,0,0.0,-345873.0
2024-07-12,1.1640701293945312,1.1640701293945312,1.1265195161591124,1.1359071694679672,109883,0.02816307544708252,109883.0
2024-07-15,1.1546823978424072,1.1734577031878697,1.1359070924969448,1.1359070924969448,88856,-0.009387731552124023,-21027.0
2024-07-16,1.1640701293945312,1.1640701293945312,1.1359071694679672,1.1359071694679672,181223,0.009387731552124023,92367.0
2024-07-17,1.1546823978424072,1.1640700505151385,1.1546823978424072,1.1640700505151385,404182,-0.009387731552124023,222959.0
2024-07-18,1.1546823978424072,1.1546823978424072,1.1546823978424072,1.1546823978424072,53547,0.0,-350635.0
2024-07-19,1.1640701293945312,1.1640701293945312,1.1359071694679672,1.1546824760856766,437857,0.009387731552124023,384310.0
2024-07-22,1.1359070539474487,1.1452947063015895,1.1171317492391675,1.1452947063015895,536073,-0.02816307544708252,98216.0
2024-07-23,1.1452949047088623,1.1546825586892904,1.1171319427675779,1.1452949047088623,2066502,0.009387850761413574,1530429.0
2024-07-24,1.1922332048416138,1.1922332048416138,1.154682587967757,1.154682587967757,199401,0.046938300132751465,-1867101.0
2024-07-25,1.1828453540802002,1.1922330067388012,1.164070048762998,1.164070048762998,89935,-0.009387850761413574,-109466.0
2024-07-26,1.1922332048416138,1.201620859060078,1.1828455506231494,1.1828455506231494,677120,0.009387850761413574,587185.0
2024-07-29,1.2016206979751587,1.2203960038951376,1.2016206979751587,1.2110083509351481,448581,0.009387493133544922,-228539.0
2024-07-30,1.2110085487365723,1.2203962032299047,1.2016208942432398,1.2016208942432398,167696,0.009387850761413574,-280885.0
2024-07-31,1.2016206979751587,1.2203960038951376,1.2016206979751587,1.2110083509351481,1393903,-0.009387850761413574,1226207.0
2024-08-01,1.1734576225280762,1.21100823063789,1.1734576225280762,1.192232926582983,213323,-0.02816307544708252,-1180580.0
2024-08-02,1.2297837734222412,1.2297837734222412,1.1734578503233575,1.2016208118727993,334914,0.05632615089416504,121591.0
2024-08-05,1.1922332048416138,1.201620859060078,1.1734578964046853,1.201620859060078,416241,-0.03755056858062744,81327.0
2024-08-06,1.1828453540802002,1.1922330067388012,1.173457701421599,1.1828453540802002,239076,-0.009387850761413574,-177165.0
2024-08-07,1.2110085487365723,1.2203962032299047,1.2016208942432398,1.2016208942432398,164510,0.02816319465637207,-74566.0
2024-08-08,1.2110085487365723,1.2203962032299047,1.2110085487365723,1.2110085487365723,963411,0.0,798901.0
2024-08-09,1.2203961610794067,1.2391715813272681,1.2110085069103087,1.2203961610794067,2652121,0.009387612342834473,1688710.0
2024-08-12,1.2203961610794067,1.2391715813272681,1.2110085069103087,1.2110085069103087,475625,0.0,-2176496.0
2024-08-13,1.2297837734222412,1.2767221545809724,1.2203961195724273,1.2203961195724273,620440,0.009387612342834473,144815.0
2024-08-14,1.2579468488693237,1.2579468488693237,1.220396121501064,1.220396121501064,1769944,0.02816307544708252,1149504.0
2024-08-15,1.3142727613449097,1.323660415133043,1.2861097999805102,1.2954974537686434,1427177,0.05632591247558594,-342767.0
2024-08-16,1.3236603736877441,1.3612110995741817,1.314272720193549,1.314272720193549,1888059,0.009387612342834473,460882.0
2024-08-19,1.3236603736877441,1.3612110995741817,1.314272720193549,1.3236603736877441,390664,0.0,-1497395.0
2024-08-20,1.342435598373413,1.3705986690390197,1.342435598373413,1.3705986690390197,109554,0.018775224685668945,-281110.0
2024-08-21,1.3330479860305786,1.3424356392349757,1.3330479860305786,1.3424356392349757,225979,-0.009387612342834473,116425.0
2024-08-22,1.3893741369247437,1.3893741369247437,1.333048100933643,1.333048100933643,114279,0.05632615089416504,-111700.0
2024-08-23,1.351823329925537,1.3799862879882405,1.351823329925537,1.3799862879882405,77157,-0.03755080699920654,-37122.0
2024-08-26,1.351823329925537,1.351823329925537,1.333047912640754,1.333047912640754,137135,0.0,59978.0
2024-08-27,1.3330479860305786,1.3424356392349757,1.3142726796217845,1.3424356392349757,360907,-0.018775343894958496,223772.0
2024-08-28,1.342435598373413,1.3518233632017154,1.3330479454547608,1.342435598373413,679768,0.009387612342834473,318861.0
2024-08-29,1.3330479860305786,1.3518234043490265,1.3142726796217845,1.3424356392349757,632546,-0.009387612342834473,-47222.0
2024-08-30,1.3705986738204956,1.3799863267718975,1.314272644202433,1.342435603056639,1077199,0.03755068778991699,444653.0
2024-09-02,1.3893741369247437,1.3893741369247437,1.351823520870452,1.351823520870452,945508,0.018775463104248047,-131691.0
2024-09-03,1.3612111806869507,1.3987617969013226,1.3612111806869507,1.3987617969013226,1285061,-0.02816295623779297,339553.0
2024-09-04,1.3516919612884521,1.3612109099720116,1.3326540639213333,1.3612109099720116,183796,-0.009519219398498535,-1101265.0
2024-09-05,1.3136162757873535,1.3516920736877662,1.3136162757873535,1.3516920736877662,778558,-0.03807568550109863,594762.0
2024-09-06,1.3516919612884521,1.3516919612884521,1.3136161665542143,1.3136161665542143,416799,0.03807568550109863,-361759.0
