Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.7521212100982666,1.7521212100982666,1.7521212100982666,1.7521212100982666,0,,
2024-07-02,1.732323169708252,1.732323169708252,1.6927272493051402,1.6927272493051402,4190,-0.01979804039001465,4190.0
2024-07-03,1.732323169708252,1.732323169708252,1.6927272493051402,1.732323169708252,9860,0.0,5670.0
2024-07-04,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,64,0.0,-9796.0
2024-07-05,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,2180,0.0,2116.0
2024-07-08,1.7224242687225342,1.7224242687225342,1.7224242687225342,1.7224242687225342,89,-0.009898900985717773,-2091.0
2024-07-09,1.7224242687225342,1.7224242687225342,1.692727327056149,1.692727327056149,3325,0.0,3236.0
2024-07-10,1.7917170524597168,1.7917170524597168,1.7224241916712462,1.7224241916712462,119,0.06929278373718262,-3206.0
2024-07-11,1.7917170524597168,1.7917170524597168,1.7917170524597168,1.7917170524597168,0,0.0,-119.0
2024-07-12,1.831313133239746,1.831313133239746,1.831313133239746,1.831313133239746,165,0.0395960807800293,165.0
2024-07-15,1.811515212059021,1.821414192616298,1.811515212059021,1.821414192616298,30,-0.019797921180725098,-135.0
2024-07-16,1.811515212059021,1.811515212059021,1.811515212059021,1.811515212059021,105,0.0,75.0
2024-07-17,1.8016161918640137,1.8016161918640137,1.8016161918640137,1.8016161918640137,8,-0.009899020195007324,-97.0
2024-07-18,1.7719191312789917,1.7917170919405205,1.7719191312789917,1.7917170919405205,24,-0.029697060585021973,16.0
2024-07-19,1.7422221899032593,1.7719191308890168,1.7422221899032593,1.7719191308890168,2808,-0.029696941375732422,2784.0
2024-07-22,1.781818151473999,1.781818151473999,1.7224242681606055,1.7224242681606055,727,0.039595961570739746,-2081.0
2024-07-23,1.781818151473999,1.7917171320262313,1.781818151473999,1.7917171320262313,1524,0.0,797.0
2024-07-24,1.7719191312789917,1.7818181116097562,1.7719191312789917,1.7818181116097562,33,-0.009899020195007324,-1491.0
2024-07-25,1.7521212100982666,1.7521212100982666,1.7521212100982666,1.7521212100982666,108,-0.019797921180725098,75.0
2024-07-26,1.7125252485275269,1.7323232091801901,1.7125252485275269,1.7323232091801901,774,-0.039595961570739746,666.0
2024-07-29,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,7196,0.019797921180725098,6422.0
2024-07-30,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,1,0.009899020195007324,-7195.0
2024-07-31,1.732323169708252,1.7620201100105857,1.732323169708252,1.7521211299098078,1350,-0.009899020195007324,1349.0
2024-08-01,1.7422221899032593,1.7422221899032593,1.7323232095746735,1.7323232095746735,5618,0.009899020195007324,4268.0
2024-08-02,1.7422221899032593,1.7422221899032593,1.7125252489175018,1.7125252489175018,423,0.0,-5195.0
2024-08-05,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,687,0.0,264.0
2024-08-06,1.7224242687225342,1.7422222298334575,1.7224242687225342,1.7224242687225342,8681,-0.019797921180725098,7994.0
2024-08-07,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,14152,0.009898900985717773,5471.0
2024-08-08,1.7521212100982666,1.7521212100982666,1.7323232489906273,1.742222229544447,5067,0.01979804039001465,-9085.0
2024-08-09,1.781818151473999,1.781818151473999,1.781818151473999,1.781818151473999,161,0.029696941375732422,-4906.0
2024-08-12,1.7917170524597168,1.7917170524597168,1.781818072347078,1.781818072347078,10067,0.009898900985717773,9906.0
2024-08-13,1.8016161918640137,1.8016161918640137,1.7917170935193723,1.7917170935193723,363,0.009899139404296875,-9704.0
2024-08-14,1.8412121534347534,1.8412121534347534,1.8412121534347534,1.8412121534347534,410,0.039595961570739746,47.0
2024-08-15,1.831313133239746,1.8412121135811648,1.831313133239746,1.8412121135811648,38,-0.009899020195007324,-372.0
2024-08-16,1.831313133239746,1.831313133239746,1.831313133239746,1.831313133239746,36,0.0,-2.0
2024-08-19,1.831313133239746,1.831313133239746,1.831313133239746,1.831313133239746,0,0.0,-36.0
2024-08-20,1.811515212059021,1.811515212059021,1.811515212059021,1.811515212059021,157,-0.019797921180725098,157.0
2024-08-21,1.781818151473999,1.781818151473999,1.781818151473999,1.781818151473999,1931,-0.029697060585021973,1774.0
2024-08-22,1.781818151473999,1.781818151473999,1.7620201903695345,1.7719191709217668,958,0.0,-973.0
2024-08-23,1.8016161918640137,1.8016161918640137,1.8016161918640137,1.8016161918640137,338,0.01979804039001465,-620.0
2024-08-26,1.7917170524597168,1.7917170524597168,1.7917170524597168,1.7917170524597168,19,-0.009899139404296875,-319.0
2024-08-27,1.7422221899032593,1.7719191308890168,1.7422221899032593,1.7719191308890168,538,-0.04949486255645752,519.0
2024-08-28,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,455,0.0,-83.0
2024-08-29,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,627,0.0,172.0
2024-08-30,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,0,0.0,-627.0
2024-09-02,1.7719191312789917,1.7719191312789917,1.7323232099559338,1.7521211706174629,11972,0.029696941375732422,11972.0
2024-09-03,1.781818151473999,1.781818151473999,1.781818151473999,1.781818151473999,16,0.009899020195007324,-11956.0
2024-09-04,1.7719191312789917,1.7818181116097562,1.7719191312789917,1.7818181116097562,990,-0.009899020195007324,974.0
2024-09-05,1.7719191312789917,1.7818181116097562,1.7719191312789917,1.7818181116097562,376,0.0,-614.0
2024-09-06,1.732323169708252,1.7719190901113635,1.732323169708252,1.7719190901113635,2324,-0.039595961570739746,1948.0
2024-09-09,1.7917170524597168,1.7917170524597168,1.7026262314459688,1.7125252115586074,3057,0.059393882751464844,733.0
2024-09-10,1.7917170524597168,1.7917170524597168,1.7917170524597168,1.7917170524597168,0,0.0,-3057.0
2024-09-11,1.7620201110839844,1.7620201110839844,1.7620201110839844,1.7620201110839844,382,-0.029696941375732422,382.0
2024-09-12,1.7620201110839844,1.7620201110839844,1.7620201110839844,1.7620201110839844,4545,0.0,4163.0
2024-09-13,1.781818151473999,1.781818151473999,1.781818151473999,1.781818151473999,6,0.01979804039001465,-4539.0
2024-09-16,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,1435,-0.04949498176574707,1429.0
2024-09-17,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,3522,0.0,2087.0
2024-09-18,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,0,0.0,-3522.0
2024-09-19,1.732323169708252,1.732323169708252,1.732323169708252,1.732323169708252,0,0.0,0.0
2024-09-20,1.7224242687225342,1.7224242687225342,1.7224242687225342,1.7224242687225342,168,-0.009898900985717773,168.0
2024-09-23,1.6828283071517944,1.6828283071517944,1.6828283071517944,1.6828283071517944,411,-0.039595961570739746,243.0
2024-09-24,1.7026262283325195,1.7026262283325195,1.7026262283325195,1.7026262283325195,96,0.019797921180725098,-315.0
2024-09-25,1.7026262283325195,1.7422221487106686,1.7026262283325195,1.722424188521594,473,0.0,377.0
2024-09-26,1.6927273273468018,1.6927273273468018,1.6927273273468018,1.6927273273468018,280,-0.009898900985717773,-193.0
2024-09-27,1.7125252485275269,1.7125252485275269,1.7026262682011952,1.7026262682011952,7033,0.019797921180725098,6753.0
2024-09-30,1.6927273273468018,1.6927273273468018,1.6927273273468018,1.6927273273468018,92,-0.019797921180725098,-6941.0
2024-10-01,1.6927273273468018,1.7125252884611246,1.6927273273468018,1.7026263079039632,235,0.0,143.0
2024-10-02,1.6828283071517944,1.732323208771784,1.6828283071517944,1.6927272874757924,5959,-0.009899020195007324,5724.0
2024-10-03,1.7125252485275269,1.7125252485275269,1.7125252485275269,1.7125252485275269,1414,0.029696941375732422,-4545.0
2024-10-04,1.6432322263717651,1.6927272447475425,1.6432322263717651,1.6828282646734172,6965,-0.06929302215576172,5551.0
2024-10-07,1.6828283071517944,1.6828283071517944,1.6333332875266513,1.6333332875266513,5249,0.0395960807800293,-1716.0
2024-10-08,1.6828283071517944,1.6828283071517944,1.6828283071517944,1.6828283071517944,57,0.0,-5192.0
2024-10-09,1.6927273273468018,1.6927273273468018,1.6927273273468018,1.6927273273468018,180,0.009899020195007324,123.0
2024-10-10,1.7125252485275269,1.7125252485275269,1.7125252485275269,1.7125252485275269,3913,0.019797921180725098,3733.0
2024-10-11,1.6828283071517944,1.6828283071517944,1.6828283071517944,1.6828283071517944,66,-0.029696941375732422,-3847.0
2024-10-14,1.7125252485275269,1.7125252485275269,1.6234343075853883,1.6432322682380516,8375,0.029696941375732422,8309.0
2024-10-15,1.732323169708252,1.732323169708252,1.712525209506696,1.712525209506696,1137,0.019797921180725098,-7238.0
2024-10-16,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,3260,0.009899020195007324,2123.0
2024-10-17,1.7422221899032593,1.7422221899032593,1.7323232095746735,1.7323232095746735,169,0.0,-3091.0
2024-10-18,1.7422221899032593,1.7422221899032593,1.6828283079317443,1.6828283079317443,210,0.0,41.0
2024-10-21,1.7422221899032593,1.7422221899032593,1.7422221899032593,1.7422221899032593,122,0.0,-88.0
