Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,7.034686088562012,7.034686088562012,7.034686088562012,7.034686088562012,0,,
2024-07-02,7.1833062171936035,7.232846449051067,7.13376598533614,7.13376598533614,312267,0.1486201286315918,312267.0
2024-07-03,7.113949775695801,7.252662231794661,7.094133778031772,7.133765773359831,390015,-0.06935644149780273,77748.0
2024-07-04,7.252662658691406,7.351742652843472,7.123858430068381,7.123858430068381,458096,0.13871288299560547,68081.0
2024-07-05,7.282386302947998,7.3121105369382855,7.193214545878477,7.193214545878477,290253,0.029723644256591797,-167843.0
2024-07-08,7.322018146514893,7.322018146514893,7.232846391314212,7.232846391314212,132686,0.03963184356689453,-157567.0
2024-07-09,7.440914630889893,7.440914630889893,7.232846414017428,7.232846414017428,935167,0.118896484375,802481.0
2024-07-10,7.450822353363037,7.510270347511466,7.361650125915063,7.38146612396454,180708,0.009907722473144531,-754459.0
2024-07-11,7.450822353363037,7.450822353363037,7.450822353363037,7.450822353363037,0,0.0,-180708.0
2024-07-12,7.510270595550537,7.629166587774131,7.480546833719976,7.5300865942544695,208808,0.0594482421875,208808.0
2024-07-15,7.549902439117432,7.6787066642937445,7.460730682992086,7.460730682992086,699865,0.03963184356689453,491057.0
2024-07-16,7.559810638427734,7.589534399510826,7.480546645605271,7.480546645605271,184466,0.009908199310302734,-515399.0
2024-07-17,7.688614845275879,7.728246841595802,7.480546628370946,7.500362626530908,183795,0.12880420684814453,-671.0
2024-07-18,7.678706645965576,7.718338642471281,7.599442652954167,7.599442652954167,137225,-0.009908199310302734,-46570.0
2024-07-19,7.510270595550537,7.658890822055368,7.470638598142672,7.658890822055368,161545,-0.16843605041503906,24320.0
2024-07-22,7.450822353363037,7.530086345560942,7.401282122014016,7.440914590563629,155472,-0.0594482421875,-6073.0
2024-07-23,7.539994716644287,7.549902479622184,7.302202263316071,7.480546721424901,139561,0.08917236328125,-15911.0
2024-07-24,7.549902439117432,7.569718437417582,7.450822447616678,7.450822447616678,493607,0.009907722473144531,354046.0
2024-07-25,7.559810638427734,7.589534399510826,7.500362643810887,7.500362643810887,171715,0.009908199310302734,-321892.0
2024-07-26,7.530086517333984,7.619258746816116,7.510270518832474,7.510270518832474,252564,-0.02972412109375,80849.0
2024-07-29,7.609350204467773,7.6588904349490114,7.520178451032459,7.520178451032459,112672,0.07926368713378906,-139892.0
2024-07-30,7.91649866104126,7.975947128521133,7.609350450498362,7.609350450498362,984090,0.30714845657348633,871418.0
2024-07-31,7.85705041885376,7.85705041885376,7.728246669900912,7.7678786653403495,509662,-0.0594482421875,-474428.0
2024-08-01,7.748063087463379,7.886775079017772,7.738154851841298,7.757970850634782,86701,-0.10898733139038086,-422961.0
2024-08-02,7.579626560211182,7.688614785468518,7.549902326977122,7.678706550240279,1127637,-0.16843652725219727,1040936.0
2024-08-05,7.421098232269287,7.480546699767228,7.292294479225529,7.460730701418137,585531,-0.15852832794189453,-542106.0
2024-08-06,7.292294502258301,7.371558495905021,7.252662505434941,7.292294502258301,1322745,-0.12880373001098633,737214.0
2024-08-07,7.193214416503906,7.252662410964601,7.054501956978291,7.242754175662487,1071949,-0.09908008575439453,-250796.0
2024-08-08,7.113949775695801,7.153581771023861,7.054501782703712,7.133765773359831,589472,-0.07926464080810547,-482477.0
2024-08-09,7.312110424041748,7.312110424041748,7.143674203082282,7.143674203082282,92769,0.19816064834594727,-496703.0
2024-08-12,7.381466388702393,7.440914857433614,7.312110629267097,7.312110629267097,1263928,0.06935596466064453,1171159.0
2024-08-13,7.282386302947998,7.391374530978157,7.232846542898414,7.391374530978157,121145,-0.09908008575439453,-1142783.0
2024-08-14,7.421098232269287,7.440914703069046,7.262570245476558,7.262570245476558,311726,0.13871192932128906,190581.0
2024-08-15,7.351742267608643,7.401282025863429,7.282386039111157,7.331926269816598,935132,-0.06935596466064453,623406.0
2024-08-16,7.658890724182129,7.79760271333705,7.2823862811681,7.351742511970896,1046264,0.30714845657348633,111132.0
2024-08-19,6.2123212814331055,6.935605917435075,6.024069064122932,6.935605917435075,1951847,-1.4465694427490234,905583.0
2024-08-20,6.053793430328369,6.390665403879319,6.053793430328369,6.331217408546798,1212192,-0.15852785110473633,-739655.0
2024-08-21,6.142965316772461,6.420389773297657,6.093425555841637,6.291585544466292,230945,0.0891718864440918,-981247.0
2024-08-22,6.3114013671875,6.3114013671875,6.142965145331992,6.142965145331992,256890,0.16843605041503906,25945.0
2024-08-23,6.261861801147461,6.400573793600056,6.261861801147461,6.341125796834659,251559,-0.04953956604003906,-5331.0
2024-08-26,6.360941410064697,6.360941410064697,6.192505193217088,6.232137188657625,88948,0.09907960891723633,-162611.0
2024-08-27,6.1231489181518555,6.301493368721263,6.043884927876851,6.172689148299058,419619,-0.2377924919128418,330671.0
2024-08-28,6.152873516082764,6.172689514828172,6.053793522355722,6.093425519846538,118200,0.029724597930908203,-301419.0
2024-08-29,6.063701152801514,6.13305738311795,6.024069156178027,6.13305738311795,488345,-0.08917236328125,370145.0
2024-08-30,6.024069309234619,6.0934255413132234,5.964621312788963,5.964621312788963,609583,-0.03963184356689453,121238.0
2024-09-02,6.2123212814331055,6.2123212814331055,5.89526484083955,6.024069064122932,354922,0.18825197219848633,-254661.0
2024-09-03,6.043885231018066,6.2420456890952964,6.004253233892755,6.2420456890952964,679649,-0.16843605041503906,324727.0
2024-09-04,5.954713344573975,6.014161338972717,5.845725118617615,5.924989111149272,481880,-0.0891718864440918,-197769.0
2024-09-05,5.964621067047119,6.024069061043523,5.915080835824786,5.9547133042730485,214165,0.009907722473144531,-267715.0
2024-09-06,5.984436988830566,6.024068984323432,5.895264762746292,5.905172997844835,229954,0.019815921783447266,15789.0
2024-09-09,5.974529266357422,5.984437029071935,5.845725043914158,5.9646210311922525,117835,-0.009907722473144531,-112119.0
2024-09-10,5.994345188140869,6.024068948357731,5.954713192884619,5.984436953101481,102641,0.019815921783447266,-15194.0
2024-09-11,5.994345188140869,6.033977183397118,5.920034842697413,5.924988960217107,97616,0.0,-5025.0
2024-09-12,6.073609352111816,6.073609352111816,5.994345359335588,5.994345359335588,147937,0.07926416397094727,50321.0
2024-09-13,6.103332996368408,6.192505222760367,6.053793238056718,6.053793238056718,470298,0.029723644256591797,322361.0
2024-09-16,5.875448703765869,6.073609151615621,5.816000711146138,6.043884919080432,111797,-0.22788429260253906,-358501.0
2024-09-17,5.776369094848633,5.91508108672397,5.7565530960092985,5.91508108672397,252424,-0.09907960891723633,140627.0
2024-09-18,5.657473087310791,5.94480530596995,5.637657088522252,5.786277315661636,215212,-0.1188960075378418,-37212.0
2024-09-19,5.716920852661133,5.736736850648927,5.627748625490731,5.697104854673339,394350,0.0594477653503418,179138.0
2024-09-20,5.79618501663208,5.79618501663208,5.667380789663425,5.677289025176709,3556386,0.07926416397094727,3162036.0
2024-09-23,5.627748489379883,5.7070129518646535,5.627748489379883,5.697104716885065,174050,-0.16843652725219727,-3382336.0
2024-09-24,5.79618501663208,5.79618501663208,5.583163150053875,5.6277487925116345,255283,0.16843652725219727,81233.0
2024-09-25,5.845725059509277,5.93489681398041,5.726829071913995,5.726829071913995,155506,0.049540042877197266,-99777.0
2024-09-26,6.043885231018066,6.043885231018066,5.895265005572813,5.895265005572813,153923,0.19816017150878906,-1583.0
2024-09-27,6.727537631988525,6.985146075869992,6.113241227664394,6.152873223269134,346242,0.683652400970459,192319.0
2024-09-30,6.786985874176025,6.826617871233497,6.677997646042644,6.7275378785898186,709575,0.0594482421875,363333.0
2024-10-01,6.668089866638184,6.7869858575187925,6.5244237595447805,6.737446097543874,727174,-0.1188960075378418,17599.0
2024-10-02,6.905881881713867,6.98514634846732,6.588825904502744,6.648273900229829,726133,0.2377920150756836,-1041.0
2024-10-03,6.806801795959473,6.9752380177799775,6.806801795959473,6.806801795959473,883279,-0.09908008575439453,157146.0
2024-10-04,6.836525917053223,6.905881673754282,6.747353689922537,6.786985685880473,211686,0.02972412109375,-671593.0
2024-10-07,6.975237846374512,7.00496207932739,6.816709863827572,6.886065619966531,210522,0.13871192932128906,-1164.0
2024-10-08,6.796894073486328,7.104042285272137,6.737446078216559,6.836526070332841,464092,-0.1783437728881836,253570.0
2024-10-09,6.9554219245910645,6.9950539206610465,6.806801703103302,6.8761579324511,173802,0.15852785110473633,-290290.0
2024-10-10,7.0941338539123535,7.193214315742942,6.816709883648543,6.816709883648543,293829,0.13871192932128906,120027.0
2024-10-11,7.104042053222656,7.123858050998635,6.935605835901515,6.935605835901515,470058,0.009908199310302734,176229.0
2024-10-14,7.054502010345459,7.123858240632945,6.945514255901695,6.945514255901695,113119,-0.049540042877197266,-356939.0
2024-10-15,6.9851460456848145,7.084226034268507,6.886065584650469,7.084226034268507,163544,-0.06935596466064453,50425.0
2024-10-16,6.697813987731934,7.004962195223689,6.697813987731934,6.925697730188142,288558,-0.28733205795288086,125014.0
2024-10-17,6.588825702667236,6.786985682353953,6.588825702667236,6.737445923657603,243711,-0.10898828506469727,-44847.0
2024-10-18,6.4699296951293945,6.598733445307729,6.440205462041682,6.598733445307729,205315,-0.1188960075378418,-38396.0
2024-10-21,6.578917503356934,6.5987335014337365,6.464975632527986,6.469929750159852,618488,0.10898780822753906,413173.0
2024-10-22,6.489745616912842,6.5789173702286785,6.351033160731493,6.5789173702286785,171182,-0.0891718864440918,-447306.0
2024-10-23,6.479837417602539,6.519469413172839,6.430297186914337,6.450113657150141,192652,-0.009908199310302734,21470.0
2024-10-24,6.4699296951293945,6.4699296951293945,6.400573466225171,6.430297226862226,55761,-0.009907722473144531,-136891.0
2024-10-25,6.3014936447143555,6.4005736368976205,6.281677646277703,6.370849403017306,163233,-0.16843605041503906,107472.0
2024-10-29,6.420389652252197,6.440205650741066,6.251953428871477,6.251953428871477,198808,0.1188960075378418,35575.0
2024-10-30,6.321309566497803,6.4104813221560955,6.291585332977929,6.360941562890525,307492,-0.09908008575439453,108684.0
2024-10-31,6.291585445404053,6.370849439605888,6.192505452651759,6.291585445404053,500010,-0.02972412109375,192518.0
2024-11-01,6.192505359649658,6.29158535091392,6.192505359649658,6.192505359649658,128250,-0.09908008575439453,-371760.0
2024-11-04,6.142965316772461,6.242045783535468,6.093425555841637,6.192505550153964,136371,-0.049540042877197266,8121.0
2024-11-05,5.994345188140869,6.142964934126479,5.905172962588982,6.142964934126479,198302,-0.1486201286315918,61931.0
2024-11-06,5.835816860198975,6.004253079886578,5.835816860198975,5.974529319030331,433649,-0.15852832794189453,235347.0
