Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.7123942375183105,2.7123942375183105,2.7123942375183105,2.7123942375183105,0,,
2024-07-02,2.7123942375183105,2.7123942375183105,2.7031996896981934,2.7123942375183105,126849,0.0,126849.0
2024-07-03,2.7031993865966797,2.7123939333858402,2.7031993865966797,2.7031993865966797,14016,-0.00919485092163086,-112833.0
2024-07-04,2.7031993865966797,2.7031993865966797,2.7031993865966797,2.7031993865966797,30000,0.0,15984.0
2024-07-05,2.7123942375183105,2.7123942375183105,2.7031996896981934,2.7031996896981934,99300,0.00919485092163086,69300.0
2024-07-08,2.7123942375183105,2.7123942375183105,2.7123942375183105,2.7123942375183105,10000,0.0,-89300.0
2024-07-09,2.7491724491119385,2.7491724491119385,2.73078335333583,2.73078335333583,16000,0.03677821159362793,6000.0
2024-07-10,2.758366823196411,2.758366823196411,2.7491722758877017,2.7491722758877017,718920,0.009194374084472656,702920.0
2024-07-11,2.758366823196411,2.758366823196411,2.758366823196411,2.758366823196411,14100,0.0,-704820.0
2024-07-12,2.7399775981903076,2.7583666919326353,2.7399775981903076,2.7583666919326353,55333,-0.018389225006103516,41233.0
2024-07-15,2.7491724491119385,2.7491724491119385,2.7491724491119385,2.7491724491119385,58444,0.00919485092163086,3111.0
2024-07-16,2.7399775981903076,2.7491721450614715,2.7399775981903076,2.7491721450614715,8000,-0.00919485092163086,-50444.0
2024-07-17,2.721588611602783,2.730783158835956,2.721588611602783,2.730783158835956,52468,-0.018388986587524414,44468.0
2024-07-18,2.7123942375183105,2.7215887853384277,2.7123942375183105,2.7215887853384277,144394,-0.009194374084472656,91926.0
2024-07-19,2.7123942375183105,2.7215887853384277,2.7123942375183105,2.7123942375183105,294530,0.0,150136.0
2024-07-22,2.6756160259246826,2.694005121425308,2.66642147817437,2.694005121425308,117842,-0.03677821159362793,-176688.0
2024-07-23,2.6756160259246826,2.684810573674995,2.6756160259246826,2.684810573674995,18890,0.0,-98952.0
