Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,,
2024-07-02,0.1899999976158142,0.19200000166893005,0.1899999976158142,0.19200000166893005,2142,0.0,2142.0
2024-07-03,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,6024,0.0,3882.0
2024-07-04,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,17826,0.0,11802.0
2024-07-05,0.19099999964237213,0.19099999964237213,0.1899999976158142,0.1899999976158142,348,0.0010000020265579224,-17478.0
2024-07-08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,6721,-0.0010000020265579224,6373.0
2024-07-09,0.1899999976158142,0.19200000166893005,0.1899999976158142,0.19099999964237213,14308,0.0,7587.0
2024-07-10,0.1899999976158142,0.19099999964237213,0.1899999976158142,0.19099999964237213,204,0.0,-14104.0
2024-07-11,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,0.0,-204.0
2024-07-12,0.18000000715255737,0.1889999955892563,0.18000000715255737,0.1889999955892563,4000,-0.009999990463256836,4000.0
2024-07-15,0.18000000715255737,0.18000000715255737,0.17900000512599945,0.17900000512599945,3839,0.0,-161.0
2024-07-16,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0.0,-3839.0
2024-07-17,0.18799999356269836,0.1889999955892563,0.1860000044107437,0.1860000044107437,25855,0.007999986410140991,25855.0
2024-07-18,0.18799999356269836,0.1889999955892563,0.18799999356269836,0.1889999955892563,7343,0.0,-18512.0
2024-07-19,0.1899999976158142,0.1899999976158142,0.1889999955892563,0.1889999955892563,12801,0.0020000040531158447,5458.0
2024-07-22,0.19499999284744263,0.19499999284744263,0.19200000166893005,0.19200000166893005,341,0.004999995231628418,-12460.0
2024-07-23,0.18799999356269836,0.1940000057220459,0.18799999356269836,0.1940000057220459,36577,-0.006999999284744263,36236.0
2024-07-24,0.1850000023841858,0.18799999356269836,0.1850000023841858,0.18799999356269836,34389,-0.0029999911785125732,-2188.0
2024-07-25,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,463,0.0,-33926.0
2024-07-26,0.18799999356269836,0.18799999356269836,0.18799999356269836,0.18799999356269836,348,0.0029999911785125732,-115.0
2024-07-29,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,199,-0.0029999911785125732,-149.0
2024-07-30,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0,0.0,-199.0
2024-07-31,0.1850000023841858,0.18799999356269836,0.1850000023841858,0.18799999356269836,15327,0.0,15327.0
2024-08-01,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0,0.0,-15327.0
2024-08-02,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,10,0.0020000040531158447,10.0
2024-08-05,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,89,0.0,79.0
2024-08-06,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,0,0.0,-89.0
2024-08-07,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,253,-0.0010000020265579224,253.0
2024-08-08,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,18,0.0,-235.0
2024-08-09,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0,0.0,-18.0
2024-08-12,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,9,0.0010000020265579224,9.0
2024-08-13,0.1899999976158142,0.1899999976158142,0.1889999955892563,0.1899999976158142,1017,0.0029999911785125732,1008.0
2024-08-14,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,5942,0.0,4925.0
2024-08-15,0.1889999955892563,0.1899999976158142,0.1889999955892563,0.1889999955892563,1530,-0.0010000020265579224,-4412.0
2024-08-16,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,2047,-0.003999993205070496,517.0
2024-08-19,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,629,0.0,-1418.0
2024-08-20,0.18799999356269836,0.18799999356269836,0.18799999356269836,0.18799999356269836,2387,0.0029999911785125732,1758.0
2024-08-21,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,1818,0.0020000040531158447,-569.0
