Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,3.751213550567627,3.751213550567627,3.751213550567627,3.751213550567627,0,,
2024-07-02,3.679075002670288,3.742196543493276,3.679075002670288,3.742196543493276,3028595,-0.07213854789733887,3028595.0
2024-07-03,3.7241618633270264,3.733178980560825,3.692600878057938,3.7241618633270264,2616479,0.04508686065673828,-412116.0
2024-07-04,3.7106354236602783,3.7331788609932213,3.6790748693823403,3.7106354236602783,1040697,-0.013526439666748047,-1575782.0
2024-07-05,3.679075002670288,3.742196543493276,3.6700578853986148,3.724161878969611,1956056,-0.031560420989990234,915359.0
2024-07-08,3.633988618850708,3.6971097307789704,3.6114451803133316,3.6790750659451343,2061036,-0.04508638381958008,104980.0
2024-07-09,3.679075002670288,3.692600893567957,3.624971009099292,3.633988556351284,4457640,0.04508638381958008,2396604.0
2024-07-10,3.6880924701690674,3.742196462570091,3.6565314854499045,3.6971095872457496,3021252,0.009017467498779297,-1436388.0
2024-07-11,3.6880924701690674,3.6880924701690674,3.6880924701690674,3.6880924701690674,0,0.0,-3021252.0
2024-07-12,3.742196559906006,3.814335218317057,3.728670668949014,3.7512136772172266,2391657,0.05410408973693848,2391657.0
2024-07-15,3.7827746868133545,3.80982646889937,3.751213701072571,3.769248365790023,1508257,0.04057812690734863,-883400.0
2024-07-16,3.7331788539886475,3.778265728569937,3.7331788539886475,3.778265728569937,1657756,-0.04959583282470703,149499.0
2024-07-17,3.787282705307007,3.8008090251688813,3.733178715800368,3.733178715800368,1626014,0.054103851318359375,-31742.0
2024-07-18,3.787282705307007,3.79630025188159,3.7602309255438304,3.7782655887127103,1368217,0.0,-257797.0
2024-07-19,3.7692480087280273,3.7692480087280273,3.715144019700959,3.760230892213657,3068357,-0.018034696578979492,1700140.0
2024-07-22,3.7557225227355957,3.787283078899319,3.751213749003541,3.751213749003541,1802211,-0.01352548599243164,-1266146.0
2024-07-23,3.778265953063965,3.796300617971989,3.7647400618780282,3.7647400618780282,1501651,0.02254343032836914,-300560.0
2024-07-24,3.787282705307007,3.79630025188159,3.7602309255438304,3.7782655887127103,3507099,0.009016752243041992,2005448.0
2024-07-25,3.7602312564849854,3.7872830386290115,3.7557224828008726,3.7872830386290115,1992386,-0.027051448822021484,-1514713.0
2024-07-26,3.7692480087280273,3.7872826717370502,3.7512133457190044,3.7647396654609837,1575499,0.009016752243041992,-416887.0
2024-07-29,3.8413875102996826,3.9045086227351913,3.778265967883844,3.7872830853830606,1824551,0.07213950157165527,249052.0
2024-07-30,3.8413875102996826,3.895491505235974,3.818844071581145,3.87745684025721,1417901,0.0,-406650.0
2024-07-31,3.895491600036621,3.922543383172934,3.854913495351812,3.877456934618966,3489716,0.05410408973693848,2071815.0
2024-08-01,3.9721388816833496,3.9721388816833496,3.8819651281078986,3.9045085665017614,2698438,0.07664728164672852,-791278.0
2024-08-02,3.967629909515381,3.967629909515381,3.9270518084325396,3.967629909515381,1600411,-0.00450897216796875,-1098027.0
2024-08-05,3.9856646060943604,3.990173379580694,3.8909825127828768,3.9586123951566625,2236002,0.018034696578979492,635591.0
2024-08-06,3.9135258197784424,3.954103919842182,3.8819648364064836,3.9315604831422943,2598923,-0.07213878631591797,362921.0
2024-08-07,3.967629909515381,3.967629909515381,3.909017144615755,3.967629909515381,3515422,0.05410408973693848,916499.0
2024-08-08,3.8864736557006836,3.9676298567878465,3.8774565389022744,3.958612310009141,1782336,-0.08115625381469727,-1733086.0
2024-08-09,3.895491600036621,3.9766473794259003,3.8909828261871224,3.958612714008245,1432540,0.0090179443359375,-349796.0
2024-08-12,3.895491600036621,3.958612714008245,3.8819652784881242,3.9405780485905892,1295009,0.0,-137531.0
2024-08-13,3.9586126804351807,3.9586126804351807,3.895491566998888,3.895491566998888,1978060,0.06312108039855957,683051.0
2024-08-14,3.967629909515381,4.00369923714895,3.9135259180650266,3.963121136066109,3634709,0.009017229080200195,1656649.0
2024-08-15,4.012716293334961,4.021733840097024,3.9315605223778682,3.985664513009362,2314138,0.04508638381958008,-1320571.0
2024-08-16,3.97664737701416,4.039768920927842,3.97664737701416,4.030751373234313,1179644,-0.03606891632080078,-1134494.0
2024-08-19,3.95410418510437,3.994681857909982,3.9225431996151334,3.9721388496780823,1227705,-0.02254319190979004,48061.0
2024-08-20,3.8774569034576416,3.958612682194709,3.8774569034576416,3.958612682194709,1614103,-0.07664728164672852,386398.0
2024-08-21,3.9135258197784424,3.9450863731701102,3.8594218296868874,3.9225429364702227,1316738,0.03606891632080078,-297365.0
2024-08-22,3.868438959121704,3.933814882768704,3.868438959121704,3.922542949391483,1610359,-0.04508686065673828,293621.0
2024-08-23,3.59791898727417,3.679074977065861,3.5257803296815555,3.679074977065861,4386316,-0.2705199718475342,2775957.0
2024-08-26,3.467167377471924,3.6159536732849893,3.4581500457550844,3.6159536732849893,2586826,-0.1307516098022461,-1799490.0
2024-08-27,3.408554792404175,3.539306216643966,3.3995374602148845,3.516762993665819,2981321,-0.05861258506774902,394495.0
2024-08-28,3.2462427616119385,3.467167733869038,3.2462427616119385,3.467167733869038,4830669,-0.16231203079223633,1849348.0
2024-08-29,3.3183815479278564,3.354450877526502,3.2597687798349755,3.273294885929549,4295213,0.07213878631591797,-535456.0
2024-08-30,3.237225294113159,3.390520157661162,3.237225294113159,3.3454334963206196,9509438,-0.08115625381469727,5214225.0
2024-09-02,3.241734027862549,3.318381458693635,3.2372252542888815,3.2642772507604136,2265519,0.0045087337493896484,-7243919.0
2024-09-03,3.2462427616119385,3.322890196578888,3.23722542896819,3.322890196578888,2592761,0.0045087337493896484,327242.0
2024-09-04,3.2191905975341797,3.2823121377728075,3.2191905975341797,3.2462425940692383,2815558,-0.02705216407775879,222797.0
2024-09-05,3.1741039752960205,3.2823121777441506,3.156069310719692,3.2282079690250054,4626644,-0.04508662223815918,1811086.0
2024-09-06,3.1741039752960205,3.2778034041049886,3.1741039752960205,3.2191906367368412,2324822,0.0,-2301822.0
2024-09-09,3.1650867462158203,3.2101734091268384,3.1380347484692095,3.2101734091268384,2702461,-0.009017229080200195,377639.0
2024-09-10,3.133525848388672,3.2011559475245037,3.110982625336834,3.1650866186494357,3843037,-0.03156089782714844,1140576.0
2024-09-11,3.119999885559082,3.1741038776231907,3.0929478895270277,3.156069213601821,3318358,-0.013525962829589844,-524679.0
2024-09-12,3.15759015083313,3.1810842155256047,3.138794988701552,3.1669877318989186,3486487,0.03759026527404785,168129.0
2024-09-13,3.1763856410980225,3.195180803845442,3.1293975101734612,3.1669878356682997,12335903,0.018795490264892578,8849416.0
2024-09-16,3.15759015083313,3.1763855370207135,3.1481925697673407,3.1763855370207135,3119986,-0.018795490264892578,-9215917.0
2024-09-17,3.15759015083313,3.1810842155256047,3.1481925697673407,3.1481925697673407,4698967,0.0,1578981.0
2024-09-18,3.0777108669281006,3.1763855815295576,3.0730119643013603,3.157590195078605,7960848,-0.0798792839050293,3261881.0
2024-09-19,3.110602378845215,3.1387951232511093,3.075361504351851,3.0824096344393204,5624605,0.03289151191711426,-2336243.0
2024-09-20,3.082409620285034,3.136445881523545,3.0354217131576435,3.1293975274124253,18430028,-0.028192758560180664,12805423.0
2024-09-23,2.9790360927581787,3.0824094838633247,2.9790360927581787,3.073011902853766,5334700,-0.10337352752685547,-13095328.0
2024-09-24,2.941445827484131,3.0166264770625593,2.932048022230818,2.979036152273345,8935468,-0.03759026527404785,3600768.0
2024-09-25,2.8756625652313232,2.96024102095084,2.8756625652313232,2.9461445369789168,8371190,-0.06578326225280762,-564278.0
2024-09-26,2.9602410793304443,2.9837349210056288,2.8521687802677516,2.8944577849054896,7111369,0.0845785140991211,-1259821.0
2024-09-27,2.903855323791504,2.9978313612818,2.8709639011175114,2.988433779938372,5740434,-0.05638575553894043,-1370935.0
2024-09-30,2.8474698066711426,2.936746940550602,2.8474698066711426,2.913252875403793,6246991,-0.05638551712036133,506557.0
2024-10-01,2.819277048110962,2.8803614379268083,2.819277048110962,2.8474697917053504,3843750,-0.028192758560180664,-2403241.0
2024-10-02,2.8239760398864746,2.8662650445850493,2.8192771371110683,2.8239760398864746,5206924,0.004698991775512695,1363174.0
2024-10-03,2.917951822280884,2.9508434691737295,2.828674687048314,2.838072268438268,3625093,0.09397578239440918,-1581831.0
2024-10-04,2.997831344604492,2.997831344604492,2.9109036616473665,2.9132528889281453,4575953,0.0798795223236084,950860.0
2024-10-07,2.9320480823516846,3.035421701697681,2.8991566595146967,3.0166265389176847,3585171,-0.06578326225280762,-990782.0
2024-10-08,2.8756625652313232,2.94144585835895,2.856867402639433,2.94144585835895,4582461,-0.05638551712036133,997290.0
2024-10-09,2.9320480823516846,2.964939729244686,2.856867431231697,2.8756625940116938,3809190,0.05638551712036133,-773271.0
2024-10-10,2.8709638118743896,2.9226503956285756,2.8521686497717753,2.8709638118743896,9027508,-0.06108427047729492,5218318.0
2024-10-11,2.866265058517456,2.903855384679361,2.847469895436504,2.8850602215984087,4145649,-0.004698753356933594,-4881859.0
2024-10-14,2.819277048110962,2.894457697695998,2.800481885714703,2.85216869433242,5053379,-0.04698801040649414,907730.0
2024-10-15,2.8474698066711426,2.8686144204920687,2.800481900433535,2.8474698066711426,4648454,0.028192758560180664,-404925.0
2024-10-16,2.7628915309906006,2.847469760857494,2.744096368797958,2.8380721797611725,6997789,-0.08457827568054199,2349335.0
2024-10-17,2.8098795413970947,2.814578220092707,2.758192731409264,2.7722892156081325,3471327,0.04698801040649414,-3526462.0
2024-10-18,2.8709638118743896,2.889758973977004,2.8098794230128905,2.8192770040641975,5323188,0.06108427047729492,1851861.0
