Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.747702121734619,2.7535192255743572,2.721524114242515,2.734128263019211,551659,,
2024-07-02,2.738006591796875,2.7486717837240353,2.728311109873062,2.7389763018002222,124535,-0.00969552993774414,-427124.0
2024-07-03,2.749641180038452,2.7593366616712554,2.735098073168505,2.7593366616712554,207903,0.011634588241577148,83368.0
2024-07-04,2.73121976852417,2.749641253465986,2.73121976852417,2.748671774624371,114282,-0.018421411514282227,-93621.0
2024-07-05,2.749641180038452,2.749641180038452,2.7224939239300086,2.7292807379571196,257821,0.018421411514282227,143539.0
2024-07-08,2.733158826828003,2.739945640712208,2.7224938666040397,2.7292806804882446,104501,-0.01648235321044922,-153320.0
2024-07-09,2.7515804767608643,2.7515804767608643,2.728311135002569,2.728311135002569,69919,0.018421649932861328,-34582.0
2024-07-10,2.7816362380981445,2.7816362380981445,2.744793501078013,2.744793501078013,151810,0.030055761337280273,81891.0
2024-07-11,2.7816362380981445,2.7816362380981445,2.7816362380981445,2.7816362380981445,0,0.0,-151810.0
2024-07-12,2.8446571826934814,2.8446571826934814,2.7923016254585087,2.7923016254585087,339825,0.06302094459533691,339825.0
2024-07-15,2.8495047092437744,2.850474419233422,2.824296641524804,2.8407789374465815,185990,0.004847526550292969,-153835.0
2024-07-16,2.8504743576049805,2.8504743576049805,2.8281747268615223,2.8281747268615223,83857,0.0009696483612060547,-102133.0
2024-07-17,2.878591537475586,2.8795610163578096,2.8465964227768947,2.8465964227768947,113438,0.02811717987060547,29581.0
2024-07-18,2.892164945602417,2.8941039032187965,2.874712940103916,2.877621607687,81186,0.013573408126831055,-32252.0
2024-07-19,2.884408712387085,2.892165237109942,2.8756829399168593,2.892165237109942,76100,-0.007756233215332031,-5086.0
2024-07-22,2.9086475372314453,2.923190876627359,2.904769390445381,2.9086475372314453,147820,0.02423882484436035,71720.0
2024-07-23,2.9309470653533936,2.9309470653533936,2.902830097632788,2.902830097632788,155032,0.022299528121948242,7212.0
2024-07-24,2.955185651779175,2.955185651779175,2.917373204863349,2.917373204863349,129565,0.02423858642578125,-25467.0
2024-07-25,2.9183428287506104,2.9503379421687863,2.9183428287506104,2.9503379421687863,280323,-0.03684282302856445,150758.0
2024-07-26,2.9115560054779053,2.934825115757368,2.9115560054779053,2.9144646731576533,35443,-0.006786823272705078,-244880.0
2024-07-29,2.90767765045166,2.9260989028910696,2.90767765045166,2.910586317922831,858024,-0.003878355026245117,822581.0
2024-07-30,2.9241600036621094,2.9299773387204593,2.909616666016235,2.909616666016235,116656,0.01648235321044922,-741368.0
2024-07-31,2.9357950687408447,2.9357950687408447,2.9125257253769457,2.9222212080590566,123981,0.011635065078735352,7325.0
2024-08-01,2.9425816535949707,2.9474292789780048,2.92706883628392,2.9328861716703796,253362,0.0067865848541259766,129381.0
2024-08-02,2.9319162368774414,2.9319162368774414,2.907677649503593,2.9270686118660736,142388,-0.010665416717529297,-110974.0
2024-08-05,2.892164945602417,2.9096167199424037,2.8805302752700834,2.9096167199424037,227188,-0.039751291275024414,84800.0
2024-08-06,2.883439064025879,2.8892563994365115,2.864048100096119,2.864048100096119,102060,-0.008725881576538086,-125128.0
2024-08-07,2.89701247215271,2.905738474604822,2.890225658409458,2.890225658409458,89294,0.013573408126831055,-12766.0
2024-08-08,2.892164945602417,2.892164945602417,2.87665212887881,2.8902257568275234,62651,-0.004847526550292969,-26643.0
2024-08-09,2.886347770690918,2.907677923764976,2.886347770690918,2.8882869595734784,236080,-0.0058171749114990234,173429.0
2024-08-12,2.892164945602417,2.907677762326024,2.881499754078273,2.882469464044977,94465,0.0058171749114990234,-141615.0
2024-08-13,2.9173731803894043,2.9173731803894043,2.8892562151372148,2.8989516964836413,41893,0.025208234786987305,-52572.0
2024-08-14,2.977485418319702,2.9803938548383546,2.913495191738917,2.913495191738917,237139,0.06011223793029785,195246.0
2024-08-15,3.0065717697143555,3.0065717697143555,2.972637468649757,2.9755461362357805,74350,0.02908635139465332,-162789.0
2024-08-16,3.0123891830444336,3.0288714790205327,3.000754512398472,3.000754512398472,102391,0.005817413330078125,28041.0
2024-08-19,2.9949371814727783,2.9949371814727783,2.973607028976704,2.9833025108097337,57272,-0.017452001571655273,-45119.0
2024-08-20,2.978454828262329,2.9978457915559273,2.971668014225421,2.9833024535064703,64227,-0.01648235321044922,6955.0
2024-08-21,2.970698356628418,2.9852416949342997,2.9571247283152755,2.9852416949342997,85923,-0.007756471633911133,21696.0
2024-08-22,2.963911533355713,2.9716680574811662,2.9542160515677858,2.9542160515677858,237875,-0.006786823272705078,151952.0
2024-08-23,2.957124710083008,2.9668201918409776,2.9483987071532796,2.9493684171400396,52460,-0.006786823272705078,-185415.0
2024-08-26,2.9522769451141357,2.9648810939190593,2.939672796309212,2.946459610102862,260180,-0.00484776496887207,207720.0
2024-08-27,2.9319162368774414,2.9648810578204627,2.9319162368774414,2.9590637228800176,233302,-0.020360708236694336,-26878.0
2024-08-28,2.9319162368774414,2.941611718058682,2.9125252745149606,2.9406422392881093,1488374,0.0,1255072.0
2024-08-29,2.9057388305664062,2.9299776521832097,2.9057388305664062,2.9299776521832097,212243,-0.026177406311035156,-1276131.0
2024-08-30,2.9309470653533936,2.9309470653533936,2.9057387654079214,2.9057387654079214,198618,0.025208234786987305,-13625.0
2024-09-02,2.9406425952911377,2.947429409823788,2.9134953371605383,2.9134953371605383,245171,0.00969552993774414,46553.0
2024-09-03,2.9367642402648926,2.9503378683673627,2.9319163838520006,2.947429200751331,47116,-0.003878355026245117,-198055.0
2024-09-04,2.9290077686309814,2.932886146294079,2.912525472617639,2.932886146294079,67305,-0.007756471633911133,20189.0
2024-09-05,2.959063768386841,2.959063768386841,2.9309468031812873,2.9367641382111964,70782,0.030055999755859375,3477.0
2024-09-06,2.9425816535949707,2.9542160932093666,2.938703275898316,2.9542160932093666,234631,-0.016482114791870117,163849.0
2024-09-09,2.9357950687408447,2.943551362423117,2.9212517291384077,2.9377340265821426,47582,-0.0067865848541259766,-187049.0
2024-09-10,2.9483988285064697,2.959064020690169,2.936764388613155,2.9454903919020374,288641,0.012603759765625,241059.0
2024-09-11,2.9464597702026367,2.9571247308637942,2.9435511025389536,2.953246584365057,110200,-0.0019390583038330078,-178441.0
2024-09-12,2.9881503582000732,2.9881503582000732,2.9425816168395404,2.956155245132717,102278,0.04169058799743652,-7922.0
2024-09-13,2.973607063293457,2.988150401790099,2.9668202490478652,2.9842722552438357,71568,-0.014543294906616211,-30710.0
2024-09-16,2.9513072967529297,2.9716679697172173,2.945490192778789,2.9716679697172173,99642,-0.022299766540527344,28074.0
2024-09-17,2.9445204734802246,2.957124622508167,2.9377336595664882,2.9387031383660185,105993,-0.006786823272705078,6351.0
2024-09-18,2.9367642402648926,2.9532465359833946,2.9367642402648926,2.937733719084064,47494,-0.007756233215332031,-58499.0
2024-09-19,2.950338125228882,2.957124939870989,2.935795017041092,2.955185982063836,51099,0.013573884963989258,3605.0
2024-09-20,2.9280383586883545,2.9561553260355136,2.9280383586883545,2.9561553260355136,102296,-0.022299766540527344,51197.0
2024-09-23,2.904768943786621,2.9134949460823947,2.8902256066269985,2.906707901302236,70864,-0.0232694149017334,-31432.0
2024-09-24,2.874713182449341,2.8989520039655905,2.874713182449341,2.8979825250756712,78368,-0.030055761337280273,7504.0
2024-09-25,2.8756825923919678,2.8999211802201486,2.8756825923919678,2.8766520711807124,83545,0.0009694099426269531,5177.0
2024-09-26,2.9222209453582764,2.9270688018427915,2.877621682798226,2.877621682798226,89360,0.046538352966308594,5815.0
2024-09-27,2.9357950687408447,2.949368698264092,2.925129875979544,2.925129875979544,49635,0.01357412338256836,-39725.0
2024-09-30,2.9357950687408447,2.9454905514229557,2.9231909181382463,2.9231909181382463,295880,0.0,246245.0
2024-10-01,2.9464597702026367,2.948398727872745,2.9212514712230635,2.928038285385484,277470,0.010664701461791992,-18410.0
