Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,3.6972463130950928,3.716158040491338,3.6688787220007253,3.6688787220007253,40208,,
2024-07-02,3.782349109649658,3.782349109649658,3.7256139271118514,3.7350697908681525,19536,0.08510279655456543,-20672.0
2024-07-03,3.763437509536743,3.763437509536743,3.725614053231141,3.725614053231141,44326,-0.01891160011291504,24790.0
2024-07-04,3.8201725482940674,3.8201725482940674,3.7634373659995393,3.7634373659995393,78137,0.05673503875732422,33811.0
2024-07-05,3.782349109649658,3.782349109649658,3.7445256546244536,3.782349109649658,78708,-0.03782343864440918,571.0
2024-07-08,3.782349109649658,3.782349109649658,3.772893245893357,3.782349109649658,35072,0.0,-43636.0
2024-07-09,3.763437509536743,3.7823492376895445,3.7350699173075417,3.7823492376895445,9433,-0.01891160011291504,-25639.0
2024-07-10,3.7918055057525635,3.820172873871889,3.772893551263691,3.772893551263691,17117,0.028367996215820312,7684.0
2024-07-11,3.7918055057525635,3.7918055057525635,3.7918055057525635,3.7918055057525635,0,0.0,-17117.0
2024-07-12,3.971466541290283,4.01874608738064,3.895819628258646,3.895819628258646,45232,0.17966103553771973,45232.0
2024-07-15,4.047113418579102,4.047113418579102,3.9714660637523043,3.9714660637523043,47944,0.07564687728881836,2712.0
2024-07-16,4.0187458992004395,4.066025443076903,4.0187458992004395,4.047113715704547,42086,-0.02836751937866211,-5858.0
2024-07-17,3.9465529918670654,4.090939172092046,3.936927491313941,4.062061752450645,50169,-0.07219290733337402,8083.0
2024-07-18,4.062061786651611,4.062061786651611,3.956178984720679,3.956178984720679,18340,0.1155087947845459,-31829.0
2024-07-19,4.254576683044434,4.254576683044434,4.062061628934636,4.062061628934636,45026,0.19251489639282227,26686.0
2024-07-22,4.225698947906494,4.2353249064372465,4.139067616084552,4.139067616084552,131944,-0.028877735137939453,86918.0
2024-07-23,4.062061786651611,4.2256994283516205,4.062061786651611,4.2256994283516205,27566,-0.1636371612548828,-104378.0
2024-07-24,4.235325336456299,4.235325336456299,4.090939156772024,4.100565116280116,63201,0.1732635498046875,35635.0
2024-07-25,4.196822643280029,4.235325565411779,4.177571182214154,4.235325565411779,32227,-0.03850269317626953,-30974.0
2024-07-26,4.1101908683776855,4.235325595696157,4.1101908683776855,4.225699635598871,49578,-0.08663177490234375,17351.0
2024-07-29,4.177570819854736,4.187196320057247,4.158319360458719,4.158319360458719,39314,0.06737995147705078,-10264.0
2024-07-30,4.196822643280029,4.225699605383323,4.187196683251574,4.225699605383323,13756,0.01925182342529297,-25558.0
2024-07-31,4.235325336456299,4.273828256506636,4.206447916923039,4.273828256506636,50494,0.03850269317626953,36738.0
2024-08-01,4.235325336456299,4.235325336456299,4.21607387643113,4.225699376948208,15163,0.0,-35331.0
