Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,4.599541664123535,4.599541664123535,4.599541664123535,4.599541664123535,0,,
2024-07-02,4.7749481201171875,4.7749481201171875,4.6775002941286505,4.687244844393561,109887,0.17540645599365234,109887.0
2024-07-03,5.164740085601807,5.164740085601807,4.76520328681797,4.7749483021222145,154911,0.38979196548461914,45024.0
2024-07-04,4.9211201667785645,5.135505387235683,4.9211201667785645,5.135505387235683,335999,-0.2436199188232422,181088.0
2024-07-05,5.116015911102295,5.116015911102295,4.930864803321302,4.9406098185735186,713157,0.19489574432373047,377158.0
2024-07-08,5.116015911102295,5.213463740284949,5.086781330013547,5.086781330013547,236920,0.0,-476237.0
2024-07-09,5.145249843597412,5.145249843597412,5.018567449295186,5.116015266193882,230128,0.029233932495117188,-6792.0
2024-07-10,5.067291259765625,5.19397365742673,5.018567582358331,5.19397365742673,130113,-0.07795858383178711,-100015.0
2024-07-11,5.067291259765625,5.067291259765625,5.067291259765625,5.067291259765625,0,0.0,-130113.0
2024-07-12,5.310911178588867,5.651979252627676,5.106270520032728,5.106270520032728,176442,0.2436199188232422,176442.0
2024-07-15,5.349890232086182,5.369380260881816,5.213463283191772,5.3596352464839985,99107,0.03897905349731445,-77335.0
2024-07-16,5.457083225250244,5.466828239930439,5.349890387107486,5.3596354017876795,364111,0.1071929931640625,265004.0
2024-07-17,5.593510627746582,5.603255643210154,5.447339113136299,5.457083663931959,193485,0.1364274024963379,-170626.0
2024-07-18,5.603255271911621,5.671468981632722,5.505807447072821,5.5350415621905205,146998,0.009744644165039062,-46487.0
2024-07-19,5.603255271911621,5.603255271911621,5.51555199722276,5.603255271911621,387420,0.0,240422.0
2024-07-22,5.457083225250244,5.583765628085516,5.457083225250244,5.583765628085516,68124,-0.14617204666137695,-319296.0
2024-07-23,5.388869762420654,5.447338454124889,5.3109110421471515,5.447338454124889,215395,-0.06821346282958984,147271.0
2024-07-24,5.379125118255615,5.437593813982885,5.310911407573189,5.320656422528345,124552,-0.009744644165039062,-90843.0
2024-07-25,5.447338581085205,5.554530952707357,5.330400730283426,5.349890294639078,94739,0.06821346282958984,-29813.0
2024-07-26,5.388869762420654,5.447338454124889,5.369380198519242,5.447338454124889,185544,-0.05846881866455078,90805.0
2024-07-29,5.349890232086182,5.427848953265134,5.349890232086182,5.408359389137361,78568,-0.038979530334472656,-106976.0
2024-07-30,5.437593936920166,5.457083502603225,5.408359820729528,5.408359820729528,99797,0.08770370483398438,21229.0
2024-07-31,5.379125118255615,5.457083379225309,5.379125118255615,5.418104248740462,165541,-0.05846881866455078,65744.0
2024-08-01,5.4765729904174805,5.535041686635316,5.437593859605589,5.437593859605589,102635,0.09744787216186523,-62906.0
2024-08-02,5.408359527587891,5.466828221467971,5.3498903690399375,5.466828221467971,127193,-0.06821346282958984,24558.0
2024-08-05,5.388869762420654,5.447338454124889,5.359635184234609,5.408359326322066,249364,-0.019489765167236328,122171.0
2024-08-06,5.349890232086182,5.3791248106117715,5.330400667958409,5.3791248106117715,244919,-0.038979530334472656,-4445.0
2024-08-07,5.408359527587891,5.418104077567301,5.340145819060528,5.3596353836872215,306111,0.058469295501708984,61192.0
2024-08-08,5.3304009437561035,5.4473387992410265,5.1939739878028925,5.408359668968681,97774,-0.07795858383178711,-208337.0
2024-08-09,5.3304009437561035,5.398614654066652,5.31091137861993,5.31091137861993,110021,0.0,12247.0
2024-08-12,5.28167724609375,5.388870086328462,5.271932231223374,5.388870086328462,171147,-0.048723697662353516,61126.0
2024-08-13,5.3206562995910645,5.349890414445282,5.281677170006856,5.301166734798961,98546,0.03897905349731445,-72601.0
2024-08-14,5.535041332244873,5.535041332244873,5.320656126505852,5.330400676250966,114145,0.2143850326538086,15599.0
2024-08-15,5.535041332244873,5.535041332244873,5.457083075612502,5.525296782499758,86003,0.0,-28142.0
2024-08-16,5.466827869415283,5.554530672253582,5.466827869415283,5.535041108881978,93323,-0.06821346282958984,7320.0
2024-08-19,5.2426981925964355,5.4570834115322935,5.193974046867976,5.4570834115322935,135993,-0.22412967681884766,42670.0
2024-08-20,5.262187480926514,5.310911159422025,5.2134633377631365,5.242697916594736,62220,0.019489288330078125,-73773.0
2024-08-21,5.3206562995910645,5.349890414445282,5.281677170006856,5.349890414445282,143024,0.05846881866455078,80804.0
2024-08-22,5.447338581085205,5.447338581085205,5.262187487372577,5.320656180439533,85732,0.12668228149414062,-57292.0
2024-08-23,5.379125118255615,5.437593813982885,5.301166857285922,5.437593813982885,84191,-0.06821346282958984,-1541.0
2024-08-26,5.340145587921143,5.408359293495987,5.3109110099125365,5.379124715487381,200202,-0.038979530334472656,116011.0
2024-08-27,5.505807399749756,5.505807399749756,5.340145866613736,5.359635431413981,124411,0.16566181182861328,-75791.0
2024-08-28,5.466827869415283,5.505806996158492,5.41810372865235,5.496061982138769,80325,-0.038979530334472656,-44086.0
2024-08-29,5.437593936920166,5.4765730682862825,5.418104371237107,5.457083502603225,100728,-0.029233932495117188,20403.0
2024-08-30,5.359635353088379,5.476572740180927,5.359635353088379,5.437593611150078,230933,-0.07795858383178711,130205.0
2024-09-02,5.359635353088379,5.496062304696352,5.359635353088379,5.359635353088379,835182,0.0,604249.0
2024-09-03,5.388869762420654,5.437593439840255,5.359635184234609,5.37912474813602,380854,0.02923440933227539,-454328.0
2024-09-04,5.379125118255615,5.418104248740462,5.340145987770768,5.340145987770768,88602,-0.009744644165039062,-292252.0
2024-09-05,5.41810417175293,5.427849186569616,5.359635476856459,5.369380491673145,68920,0.03897905349731445,-19682.0
2024-09-06,5.379125118255615,5.408359698453194,5.359635553013192,5.408359698453194,63322,-0.03897905349731445,-5598.0
2024-09-09,5.408359527587891,5.437593642193994,5.3304008044132445,5.388869962961198,97346,0.02923440933227539,34024.0
2024-09-10,5.41810417175293,5.437593736718419,5.388870056638636,5.427849186569616,159066,0.009744644165039062,61720.0
2024-09-11,5.427848815917969,5.4473383795525745,5.388869688648757,5.418103801766741,71062,0.009744644165039062,-88004.0
2024-09-12,5.447338581085205,5.457083130929098,5.3986144378621415,5.4181040022177935,160095,0.019489765167236328,89033.0
2024-09-13,5.535041332244873,5.535041332244873,5.466828090025479,5.476572639770595,368690,0.08770275115966797,208595.0
2024-09-16,5.505807399749756,5.515551949815939,5.486317834949511,5.496062385015694,141572,-0.029233932495117188,-227118.0
2024-09-17,5.505807399749756,5.535041514616184,5.486317834949511,5.505807399749756,142590,0.0,1018.0
2024-09-18,5.554531097412109,5.632489821533539,5.50580741758758,5.50580741758758,131615,0.048723697662353516,-10975.0
2024-09-19,5.581249713897705,5.660416302881062,5.571354126209831,5.59114577345567,136025,0.026718616485595703,4410.0
2024-09-20,5.6505208015441895,5.660416389383287,5.58124979919011,5.58124979919011,557111,0.06927108764648438,421086.0
2024-09-23,5.531770706176758,5.640624527623433,5.521874646843379,5.640624527623433,130530,-0.11875009536743164,-426581.0
2024-09-24,5.561458110809326,5.561458110809326,5.52187481600336,5.531770875639899,147528,0.02968740463256836,16998.0
2024-09-25,5.7791666984558105,5.7791666984558105,5.571354164992838,5.571354164992838,89402,0.21770858764648438,-58126.0
2024-09-26,5.838541507720947,5.838541507720947,5.769270507519872,5.769270507519872,109409,0.05937480926513672,20007.0
2024-09-27,6.095832824707031,6.095832824707031,5.8385414185074875,5.8385414185074875,552759,0.257291316986084,443350.0
2024-09-30,5.8880205154418945,6.105729108247431,5.863281310147256,6.0958330486335,395011,-0.20781230926513672,-157748.0
2024-10-01,5.8880205154418945,5.917708222413593,5.8385416329825235,5.8880205154418945,713783,0.0,318772.0
2024-10-02,5.9375,5.977083295583725,5.888020644585292,5.897916704416275,181602,0.04947948455810547,-532181.0
2024-10-03,5.927603721618652,5.947395840550885,5.907812074556507,5.937499781084769,140803,-0.009896278381347656,-40799.0
2024-10-04,5.917708396911621,5.947396104758734,5.878125101028877,5.927603984947253,590688,-0.00989532470703125,449885.0
2024-10-07,5.868228912353516,5.937499914563324,5.868228912353516,5.927603854874738,773118,-0.04947948455810547,182430.0
2024-10-08,5.858333110809326,5.878124757594354,5.789062111126687,5.878124757594354,306558,-0.009895801544189453,-466560.0
2024-10-09,5.858333110809326,5.878124757594354,5.798958170454242,5.858333110809326,227776,0.0,-78782.0
2024-10-10,5.8880205154418945,5.917708222413593,5.8385416329825235,5.8880205154418945,348913,0.02968740463256836,121137.0
2024-10-11,5.9375,5.9375,5.868228996793429,5.888020644585292,132252,0.04947948455810547,-216661.0
2024-10-14,5.838541507720947,5.937499742386709,5.789062154453024,5.937499742386709,168108,-0.09895849227905273,35856.0
2024-10-15,5.848437309265137,5.888020604579919,5.789062366292964,5.8385417213714925,91470,0.009895801544189453,-76638.0
2024-10-16,5.808854103088379,5.888020694932769,5.798958515042885,5.8484373990105745,303037,-0.03958320617675781,211567.0
2024-10-17,5.9375,5.9375,5.798958465456963,5.838541761040688,111250,0.1286458969116211,-191787.0
2024-10-18,5.7989583015441895,5.937499832171226,5.7989583015441895,5.927603772619964,63675,-0.13854169845581055,-47575.0
2024-10-21,5.9473958015441895,5.9473958015441895,5.759374919751918,5.789062154215387,202595,0.1484375,138920.0
2024-10-22,5.838541507720947,5.917708095453556,5.789062154453024,5.917708095453556,258300,-0.10885429382324219,55705.0
2024-10-23,5.907812118530273,5.91770817807005,5.838541589232204,5.838541589232204,297811,0.06927061080932617,39511.0
