Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.283761739730835,2.283761739730835,2.283761739730835,2.283761739730835,0,,
2024-07-02,2.293463706970215,2.3031653205073725,2.2915232917408987,2.29928449004874,478738,0.009701967239379883,478738.0
2024-07-03,2.293463706970215,2.3041354124696745,2.2915232917408987,2.2915232917408987,78787,0.0,-399951.0
2024-07-04,2.2963740825653076,2.3012247734035554,2.2886126533975326,2.290553068515651,21106,0.0029103755950927734,-57681.0
2024-07-05,2.30413556098938,2.30413556098938,2.277941225881094,2.277941225881094,1504179,0.007761478424072266,1483073.0
2024-07-08,2.286672353744507,2.300254564969184,2.2808513399897348,2.300254564969184,19835,-0.017463207244873047,-1484344.0
2024-07-09,2.308986186981201,2.308986186981201,2.281821532034451,2.301224757865831,13955,0.022313833236694336,-5880.0
2024-07-10,2.318687677383423,2.318687677383423,2.293463438874473,2.293463438874473,338308,0.00970149040222168,324353.0
2024-07-11,2.318687677383423,2.318687677383423,2.318687677383423,2.318687677383423,0,0.0,-338308.0
2024-07-12,2.3604047298431396,2.374957033387252,2.3477926100757385,2.3477926100757385,345101,0.0417170524597168,345101.0
2024-07-15,2.3701064586639404,2.3749571496478676,2.352643415990509,2.356524015038592,24094,0.009701728820800781,-321007.0
2024-07-16,2.369135856628418,2.3720463633981543,2.3584641526758374,2.3710762715764684,23887,-0.0009706020355224609,-207.0
2024-07-17,2.389509677886963,2.3963007840264745,2.3807781565770028,2.3807781565770028,42967,0.020373821258544922,19080.0
2024-07-18,2.4060022830963135,2.4060022830963135,2.3856289656445617,2.3992111772790627,1306682,0.016492605209350586,1263715.0
2024-07-19,2.3963005542755127,2.4050320747483176,2.385628850122984,2.4050320747483176,134165,-0.009701728820800781,-1172517.0
2024-07-22,2.3992111682891846,2.4195844856645974,2.398240845101289,2.412793379872793,166793,0.002910614013671875,32628.0
2024-07-23,2.425405502319336,2.425405502319336,2.4001812628899644,2.410852967531355,102443,0.026194334030151367,-64350.0
2024-07-24,2.436077356338501,2.4370476795869944,2.4118234386108983,2.4244355590989466,30427,0.010671854019165039,-72016.0
2024-07-25,2.4351069927215576,2.442868190015381,2.4157037681823166,2.442868190015381,338171,-0.0009703636169433594,307744.0
2024-07-26,2.4069724082946777,2.4205546201171515,2.4050322244941515,2.4050322244941515,179236,-0.028134584426879883,-158935.0
2024-07-29,2.3992111682891846,2.4118232879895904,2.3992111682891846,2.400181260172387,643381,-0.007761240005493164,464145.0
2024-07-30,2.4137635231018066,2.424435459262822,2.4118233392941297,2.4118233392941297,361291,0.01455235481262207,-282090.0
2024-07-31,2.4137635231018066,2.4234651360542854,2.4089128322779163,2.4176443533265566,54616,0.0,-306675.0
2024-08-01,2.4351069927215576,2.4418980981798235,2.4273457954277338,2.436077084557115,426611,0.021343469619750977,371995.0
2024-08-02,2.4244353771209717,2.4254054689919426,2.4127933494505593,2.4254054689919426,26875,-0.010671615600585938,-399736.0
2024-08-05,2.38659930229187,2.4157041436241227,2.37980819577815,2.4157041436241227,2696188,-0.03783607482910156,2669313.0
