Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0,,
2024-07-02,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,109,-0.009999990463256836,109.0
2024-07-03,1.840000033378601,1.9199999570846558,1.840000033378601,1.9199999570846558,7087,-0.12999999523162842,6978.0
2024-07-04,1.8200000524520874,1.8300000429153442,1.809999942779541,1.8200000524520874,26071,-0.019999980926513672,18984.0
2024-07-05,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.8200000524520874,1934,0.0,-24137.0
2024-07-08,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,4435,0.019999980926513672,2501.0
2024-07-09,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,78,-0.009999990463256836,-4357.0
2024-07-10,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,18341,0.0,18263.0
2024-07-11,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0,0.0,-18341.0
2024-07-12,1.8700000047683716,1.8700000047683716,1.850000023841858,1.850000023841858,690,0.039999961853027344,690.0
2024-07-15,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,21510,0.039999961853027344,20820.0
2024-07-16,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,2313,0.0,-19197.0
2024-07-17,1.899999976158142,1.909999966621399,1.899999976158142,1.899999976158142,43645,-0.009999990463256836,41332.0
2024-07-18,1.909999966621399,1.909999966621399,1.8899999856948853,1.8899999856948853,12534,0.009999990463256836,-31111.0
2024-07-19,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,219,0.0,-12315.0
2024-07-22,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,280,-0.009999990463256836,61.0
2024-07-23,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,774,0.0,494.0
2024-07-24,1.8700000047683716,1.899999976158142,1.8700000047683716,1.899999976158142,9071,-0.029999971389770508,8297.0
2024-07-25,1.899999976158142,1.899999976158142,1.8700000047683716,1.8700000047683716,10207,0.029999971389770508,1136.0
2024-07-26,1.909999966621399,1.909999966621399,1.899999976158142,1.899999976158142,292,0.009999990463256836,-9915.0
2024-07-29,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,2589,0.0,2297.0
2024-07-30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,3012,-0.009999990463256836,423.0
2024-07-31,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,545,-0.019999980926513672,-2467.0
2024-08-01,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1006,-0.009999990463256836,461.0
