Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.1187658309936523,2.1187658309936523,2.1187658309936523,2.1187658309936523,0,,
2024-07-02,2.129565715789795,2.129565715789795,2.124656741607942,2.124656741607942,161,0.010799884796142578,161.0
2024-07-03,2.1305477619171143,2.1305477619171143,2.1217113272235197,2.1217113272235197,704,0.000982046127319336,543.0
2024-07-04,2.1236751079559326,2.1305478126310073,2.1236751079559326,2.1305478126310073,9189,-0.006872653961181641,8485.0
2024-07-05,2.128584146499634,2.128584146499634,2.125638668109627,2.125638668109627,118305,0.004909038543701172,109116.0
2024-07-08,2.133493185043335,2.133493185043335,2.131529454911943,2.131529454911943,17467,0.004909038543701172,-100838.0
2024-07-09,2.125638484954834,2.1325111892446804,2.125638484954834,2.1325111892446804,24184,-0.007854700088500977,6717.0
2024-07-10,2.134474992752075,2.134474992752075,2.1276022882259276,2.1276022882259276,2525,0.008836507797241211,-21659.0
2024-07-11,2.134474992752075,2.134474992752075,2.134474992752075,2.134474992752075,0,0.0,-2525.0
2024-07-12,2.146256685256958,2.1541111370275443,2.146256685256958,2.1531293890772005,649,0.011781692504882812,649.0
2024-07-15,2.155093193054199,2.155093193054199,2.1482204882514853,2.149202236342173,44674,0.008836507797241211,44025.0
2024-07-16,2.1600022315979004,2.1600022315979004,2.1600022315979004,2.1600022315979004,369,0.004909038543701172,-44305.0
2024-07-17,2.161965847015381,2.161965847015381,2.1600023508801804,2.1600023508801804,2477,0.0019636154174804688,2108.0
2024-07-18,2.161965847015381,2.161965847015381,2.1560751245258336,2.1560751245258336,929,0.0,-1548.0
2024-07-19,2.1678569316864014,2.1678569316864014,2.1580387481784107,2.1580387481784107,734,0.005891084671020508,-195.0
2024-07-22,2.15803861618042,2.1668750510223123,2.15803861618042,2.1668750510223123,2103,-0.009818315505981445,1369.0
2024-07-23,2.1600022315979004,2.1600022315979004,2.1600022315979004,2.1600022315979004,306,0.0019636154174804688,-1797.0
2024-07-24,2.161965847015381,2.161965847015381,2.1531296462390874,2.1531296462390874,57565,0.0019636154174804688,57259.0
2024-07-25,2.1600022315979004,2.163929457735373,2.1600022315979004,2.163929457735373,277,-0.0019636154174804688,-57288.0
2024-07-26,2.1629478931427,2.1629478931427,2.1541114580210965,2.1629478931427,2503,0.0029456615447998047,2226.0
2024-07-29,2.165893316268921,2.165893316268921,2.1570568813727173,2.1570568813727173,385,0.002945423126220703,-2118.0
2024-07-30,2.161965847015381,2.1668750555212735,2.1590203687286347,2.1590203687286347,294137,-0.003927469253540039,293752.0
2024-07-31,2.169820547103882,2.169820547103882,2.1609841121894964,2.1639295904942917,13290,0.007854700088500977,-280847.0
2024-08-01,2.1796388626098633,2.1796388626098633,2.175711635992684,2.1766933841259886,3104,0.009818315505981445,-10186.0
2024-08-02,2.1816022396087646,2.183565969851978,2.1688388123216957,2.180620491529132,20746,0.001963376998901367,17642.0
2024-08-05,2.190438747406006,2.193384225826785,2.18160231214367,2.18160231214367,122864,0.008836507797241211,102118.0
2024-08-06,2.1727657318115234,2.191420347193187,2.1727657318115234,2.191420347193187,850,-0.017673015594482422,-122014.0
2024-08-07,2.173748016357422,2.173748016357422,2.173748016357422,2.173748016357422,486,0.0009822845458984375,-364.0
2024-08-08,2.173748016357422,2.173748016357422,2.1698207895402173,2.1698207895402173,254,0.0,-232.0
2024-08-09,2.174729347229004,2.1806203033663736,2.171783869160319,2.1806203033663736,31872,0.0009813308715820312,31618.0
2024-08-12,2.1796388626098633,2.1796388626098633,2.1727661575088093,2.173747905642114,952,0.004909515380859375,-30920.0
