Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.742802143096924,2.742802143096924,2.742802143096924,2.742802143096924,6889,,
2024-07-04,2.770181179046631,2.770181179046631,2.770181179046631,2.770181179046631,37,0.02737903594970703,-6852.0
2024-07-05,2.770181179046631,2.770181179046631,2.770181179046631,2.770181179046631,2,0.0,-35.0
2024-07-09,2.7643141746520996,2.7643141746520996,2.7643141746520996,2.7643141746520996,18,-0.00586700439453125,16.0
2024-07-15,2.8562300205230713,2.8562300205230713,2.8562300205230713,2.8562300205230713,72237,0.09191584587097168,72219.0
2024-07-17,2.877742052078247,2.877742052078247,2.877742052078247,2.877742052078247,22031,0.02151203155517578,-50206.0
2024-07-18,2.873830795288086,2.873830795288086,2.8728530400623313,2.8728530400623313,23076,-0.003911256790161133,1045.0
2024-07-19,2.846451759338379,2.8552522556899245,2.846451759338379,2.8552522556899245,33006,-0.02737903594970703,9930.0
2024-07-22,2.8601412773132324,2.8601412773132324,2.8601412773132324,2.8601412773132324,22028,0.013689517974853516,-10978.0
2024-07-25,2.855252265930176,2.855252265930176,2.855252265930176,2.855252265930176,302,-0.004889011383056641,-21726.0
2024-08-02,2.8435182571411133,2.8435182571411133,2.8435182571411133,2.8435182571411133,19,-0.0117340087890625,-283.0
2024-08-05,2.793649196624756,2.793649196624756,2.793649196624756,2.793649196624756,11,-0.04986906051635742,-8.0
2024-08-07,2.6948885917663574,2.6948885917663574,2.6948885917663574,2.6948885917663574,326,-0.09876060485839844,315.0
2024-08-09,2.72520112991333,2.72520112991333,2.72520112991333,2.72520112991333,9139,0.030312538146972656,8813.0
2024-08-14,2.7965824604034424,2.7965824604034424,2.7965824604034424,2.7965824604034424,125,0.0713813304901123,-9014.0
2024-08-15,2.8171169757843018,2.8171169757843018,2.8171169757843018,2.8171169757843018,34,0.020534515380859375,-91.0
2024-08-22,2.861119270324707,2.861119270324707,2.861119270324707,2.861119270324707,6936,0.04400229454040527,6902.0
2024-08-26,2.871875286102295,2.871875286102295,2.871875286102295,2.871875286102295,257,0.01075601577758789,-6679.0
2024-08-28,2.848407506942749,2.848407506942749,2.848407506942749,2.848407506942749,142,-0.0234677791595459,-115.0
2024-09-02,2.85231876373291,2.85231876373291,2.85231876373291,2.85231876373291,4826,0.003911256790161133,4684.0
2024-09-03,2.871875286102295,2.871875286102295,2.871875286102295,2.871875286102295,685826,0.019556522369384766,681000.0
2024-09-05,2.814183473587036,2.814183473587036,2.814183473587036,2.814183473587036,41,-0.05769181251525879,-685785.0
2024-09-10,2.8278729915618896,2.8278729915618896,2.8278729915618896,2.8278729915618896,9,0.013689517974853516,-32.0
2024-09-11,2.831784248352051,2.831784248352051,2.831784248352051,2.831784248352051,15466,0.003911256790161133,15457.0
2024-09-12,2.8640525341033936,2.8640525341033936,2.8640525341033936,2.8640525341033936,55,0.03226828575134277,-15411.0
2024-09-13,2.8748085498809814,2.8748085498809814,2.8748085498809814,2.8748085498809814,6796,0.01075601577758789,6741.0
2024-09-18,2.9080545902252197,2.9080545902252197,2.8748085835445565,2.8748085835445565,9298,0.03324604034423828,2502.0
2024-09-20,2.950101137161255,2.950101137161255,2.950101137161255,2.950101137161255,822,0.042046546936035156,-8476.0
2024-09-23,2.9315223693847656,2.9315223693847656,2.9315223693847656,2.9315223693847656,29,-0.018578767776489258,-793.0
2024-09-25,2.901209831237793,2.901209831237793,2.901209831237793,2.901209831237793,1051,-0.030312538146972656,1022.0
2024-09-26,2.8914315700531006,2.8914315700531006,2.890453814901094,2.890453814901094,3382,-0.009778261184692383,2331.0
2024-09-30,2.9422786235809326,2.9422786235809326,2.9422786235809326,2.9422786235809326,1140,0.05084705352783203,-2242.0
2024-10-01,2.9461898803710938,2.9461898803710938,2.9461898803710938,2.9461898803710938,1154,0.003911256790161133,14.0
2024-10-02,2.9256556034088135,2.9471676158280102,2.9256556034088135,2.9471676158280102,18071,-0.020534276962280273,16917.0
2024-10-03,2.9461898803710938,2.954990376309759,2.9461898803710938,2.954990376309759,15004,0.020534276962280273,-3067.0
2024-10-04,2.9334781169891357,2.94716762185332,2.9334781169891357,2.94716762185332,295,-0.012711763381958008,-14709.0
2024-10-07,2.9569458961486816,2.9569458961486816,2.9569458961486816,2.9569458961486816,1072,0.0234677791595459,777.0
2024-10-08,2.93054461479187,2.956945869321224,2.93054461479187,2.956945869321224,23,-0.026401281356811523,-1049.0
2024-10-09,2.9236998558044434,2.948145599947495,2.9236998558044434,2.948145599947495,303,-0.006844758987426758,280.0
2024-10-11,2.9725911617279053,2.9725911617279053,2.937389410789281,2.937389410789281,42,0.048891305923461914,-261.0
2024-10-14,2.954012393951416,2.954012393951416,2.954012393951416,2.954012393951416,103,-0.018578767776489258,61.0
2024-10-15,2.962812900543213,2.962812900543213,2.962812900543213,2.962812900543213,368,0.008800506591796875,265.0
2024-10-16,2.9452121257781982,2.9452121257781982,2.9452121257781982,2.9452121257781982,18,-0.01760077476501465,-350.0
2024-10-17,2.9716134071350098,2.9716134071350098,2.9716134071350098,2.9716134071350098,52,0.026401281356811523,34.0
2024-10-18,2.9765024185180664,3.003881661778193,2.9765024185180664,2.980413905506583,24463,0.004889011383056641,24411.0
2024-10-21,3.0273494720458984,3.0273494720458984,3.0273494720458984,3.0273494720458984,49,0.05084705352783203,-24414.0
2024-10-22,2.986280679702759,2.986280679702759,2.986280679702759,2.986280679702759,257,-0.04106879234313965,208.0
2024-10-24,2.977480411529541,2.977480411529541,2.931522420963083,2.931522420963083,1108,-0.008800268173217773,851.0
2024-10-25,2.9784581661224365,2.9784581661224365,2.9784581661224365,2.9784581661224365,501,0.0009777545928955078,-607.0
2024-10-29,2.9804139137268066,2.9804139137268066,2.9804139137268066,2.9804139137268066,232,0.001955747604370117,-269.0
2024-10-31,2.943256378173828,2.943256378173828,2.943256378173828,2.943256378173828,1674,-0.037157535552978516,1442.0
2024-11-05,2.9276111125946045,2.9549903553881935,2.9276111125946045,2.9549903553881935,695,-0.015645265579223633,-979.0
2024-11-07,2.9716134071350098,2.999970405553937,2.956945913769393,2.978458159661665,44898,0.04400229454040527,44203.0
2024-11-08,3.019526958465576,3.0224604571877727,3.019526958465576,3.0224604571877727,240,0.047913551330566406,-44658.0
2024-11-11,2.996058940887451,2.996058940887451,2.996058940887451,2.996058940887451,24,-0.023468017578125,-216.0
2024-11-13,2.9325003623962402,2.967702112862386,2.9325003623962402,2.967702112862386,404310,-0.06355857849121094,404286.0
2024-11-19,3.0205047130584717,3.0205047130584717,3.0205047130584717,3.0205047130584717,132,0.08800435066223145,-404178.0
2024-11-20,2.9950811862945557,3.0429946874794833,2.9950811862945557,3.0429946874794833,40163,-0.025423526763916016,40031.0
2024-11-21,3.041038990020752,3.041038990020752,3.041038990020752,3.041038990020752,33,0.04595780372619629,-40130.0
2024-11-22,3.0488617420196533,3.0488617420196533,3.0488617420196533,3.0488617420196533,600004,0.007822751998901367,599971.0
2024-11-26,3.0967752933502197,3.0967752933502197,3.0967752933502197,3.0967752933502197,777,0.047913551330566406,-599227.0
2024-11-29,3.059617757797241,3.059617757797241,3.059617757797241,3.059617757797241,130,-0.037157535552978516,-647.0
2024-12-02,3.059617757797241,3.059617757797241,3.059617757797241,3.059617757797241,2356,0.0,2226.0
2024-12-04,3.0674405097961426,3.0860190244952643,3.066462521451627,3.0860190244952643,347,0.007822751998901367,-2009.0
2024-12-05,3.070374011993408,3.070374011993408,3.070374011993408,3.070374011993408,7081,0.002933502197265625,6734.0
