Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,9.30408000946045,9.30408000946045,9.30408000946045,9.30408000946045,0,,
2024-07-02,9.157173156738281,9.304079298373164,8.961297055883144,9.235523223477749,160999,-0.14690685272216797,160999.0
2024-07-03,9.30408000946045,9.30408000946045,9.059235798685174,9.059235798685174,105977,0.14690685272216797,-55022.0
2024-07-04,9.274699211120605,9.304080255669302,9.206142195164892,9.206142195164892,250977,-0.02938079833984375,145000.0
2024-07-05,9.206141471862793,9.353048551077308,9.059235326654772,9.353048551077308,428832,-0.0685577392578125,177855.0
2024-07-08,9.157173156738281,9.206141247945595,9.029854064785031,9.206141247945595,72167,-0.04896831512451172,-356665.0
2024-07-09,9.206141471862793,9.206141471862793,9.0200602923322,9.12779140321765,120944,0.04896831512451172,48777.0
2024-07-10,9.402017593383789,9.539129746741441,9.186554437241986,9.206141487433152,47876,0.1958761215209961,-73068.0
2024-07-11,9.402017593383789,9.402017593383789,9.402017593383789,9.402017593383789,0,0.0,-47876.0
2024-07-12,10.097375869750977,10.283457062781276,9.695830571305436,9.695830571305436,661606,0.6953582763671875,661606.0
2024-07-15,10.283456802368164,10.283456802368164,9.940674535353276,10.019024607698416,55210,0.1860809326171875,-606396.0
2024-07-16,10.087581634521484,10.234487786856542,9.999437569517834,10.234487786856542,118955,-0.1958751678466797,63745.0
2024-07-17,10.3226318359375,10.381394857184803,10.097375611503665,10.185518742364815,380201,0.23505020141601562,261246.0
2024-07-18,10.185519218444824,10.400982394413825,10.126757128457466,10.400982394413825,117726,-0.13711261749267578,-262475.0
2024-07-19,10.234488487243652,10.283457519375332,9.94067522846018,10.234488487243652,160057,0.048969268798828125,42331.0
2024-07-22,10.38139533996582,10.665414598855117,10.283457278001272,10.283457278001272,91336,0.14690685272216797,-68721.0
2024-07-23,10.655619621276855,10.773144724371033,10.381394380723775,10.381394380723775,191093,0.27422428131103516,99757.0
2024-07-24,11.017989158630371,11.017989158630371,10.60665082198765,10.616444814290217,324607,0.3623695373535156,133514.0
2024-07-25,10.851494789123535,11.017988918614225,10.724175693983213,10.773144720422797,272016,-0.16649436950683594,-52591.0
2024-07-26,10.920051574707031,10.920051574707031,10.596857286831844,10.763351427131978,155844,0.0685567855834961,-116172.0
2024-07-29,10.724176406860352,10.792733422035615,10.528301222087935,10.782939429295356,129866,-0.1958751678466797,-25978.0
