Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.022393999621272087,0.022393999621272087,0.022393999621272087,0.022393999621272087,0,,
2024-07-02,0.022393999621272087,0.022393999621272087,0.022393999621272087,0.022393999621272087,210231,0.0,210231.0
2024-07-03,0.0194729994982481,0.021421000361442566,0.0194729994982481,0.021421000361442566,1752440,-0.002921000123023987,1542209.0
2024-07-04,0.01850000023841858,0.0194729994982481,0.01752600073814392,0.0194729994982481,777986,-0.0009729992598295212,-974454.0
2024-07-05,0.01850000023841858,0.01850000023841858,0.01850000023841858,0.01850000023841858,265433,0.0,-512553.0
2024-07-08,0.01850000023841858,0.01850000023841858,0.01850000023841858,0.01850000023841858,19435,0.0,-245998.0
2024-07-09,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,112380,0.000499999150633812,92945.0
2024-07-10,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,269003,-0.0010000001639127731,156623.0
2024-07-11,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,-269003.0
2024-07-12,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,217994,0.0010000001639127731,217994.0
2024-07-15,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,537564,0.0,319570.0
2024-07-16,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,105202,-0.0010000001639127731,-432362.0
2024-07-17,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,55545,0.0,-49657.0
2024-07-18,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,21808,0.0,-33737.0
2024-07-19,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,529499,0.0010000001639127731,507691.0
2024-07-22,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,112049,-0.0010000001639127731,-417450.0
2024-07-23,0.01899999938905239,0.01899999938905239,0.017999999225139618,0.01899999938905239,253682,0.0010000001639127731,141633.0
2024-07-24,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,366444,-0.0010000001639127731,112762.0
2024-07-25,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,88269,0.0010000001639127731,-278175.0
2024-07-26,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,154090,0.0,65821.0
2024-07-29,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,107194,0.0,-46896.0
2024-07-30,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,323333,-0.0010000001639127731,216139.0
2024-07-31,0.01899999938905239,0.01899999938905239,0.017999999225139618,0.017999999225139618,5119,0.0010000001639127731,-318214.0
2024-08-01,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,350734,0.0010000001639127731,345615.0
2024-08-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,69352,0.0,-281382.0
2024-08-05,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.019999999552965164,1028862,0.0,959510.0
2024-08-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,303949,0.0,-724913.0
2024-08-07,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,148868,0.0,-155081.0
2024-08-08,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,299568,-0.0020000003278255463,150700.0
2024-08-09,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,944028,0.0,644460.0
2024-08-12,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,656229,0.0,-287799.0
2024-08-13,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,873831,0.0,217602.0
2024-08-14,0.01899999938905239,0.01899999938905239,0.017999999225139618,0.017999999225139618,24589,0.0010000001639127731,-849242.0
2024-08-15,0.01899999938905239,0.019999999552965164,0.01899999938905239,0.01899999938905239,477825,0.0,453236.0
2024-08-16,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,25532,-0.0010000001639127731,-452293.0
2024-08-19,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,106799,0.0010000001639127731,81267.0
2024-08-20,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,17866,0.0,-88933.0
2024-08-21,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,21286,0.0,3420.0
2024-08-22,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,21064,0.0,-222.0
2024-08-23,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,130881,0.0,109817.0
2024-08-26,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,44420,0.0,-86461.0
2024-08-27,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,45939,0.0010000001639127731,1519.0
2024-08-28,0.020999999716877937,0.020999999716877937,0.019999999552965164,0.019999999552965164,631174,0.0010000001639127731,585235.0
2024-08-29,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,276290,0.0,-354884.0
2024-08-30,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,436133,0.0,159843.0
2024-09-02,0.019999999552965164,0.020999999716877937,0.019999999552965164,0.020999999716877937,98522,-0.0010000001639127731,-337611.0
2024-09-03,0.020999999716877937,0.020999999716877937,0.019999999552965164,0.019999999552965164,17884,0.0010000001639127731,-80638.0
2024-09-04,0.020999999716877937,0.020999999716877937,0.019999999552965164,0.020999999716877937,258633,0.0,240749.0
2024-09-05,0.019999999552965164,0.020999999716877937,0.019999999552965164,0.020999999716877937,282325,-0.0010000001639127731,23692.0
2024-09-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,143663,0.0,-138662.0
2024-09-09,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,272620,0.0010000001639127731,128957.0
2024-09-10,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,125384,0.0,-147236.0
2024-09-11,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,15126,0.0,-110258.0
2024-09-12,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,53327,0.0,38201.0
2024-09-13,0.01899999938905239,0.020999999716877937,0.01899999938905239,0.020999999716877937,1102235,-0.0020000003278255463,1048908.0
2024-09-16,0.020999999716877937,0.020999999716877937,0.01899999938905239,0.01899999938905239,381107,0.0020000003278255463,-721128.0
2024-09-17,0.020999999716877937,0.020999999716877937,0.019999999552965164,0.019999999552965164,311895,0.0,-69212.0
2024-09-18,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,66175,-0.0010000001639127731,-245720.0
2024-09-19,0.02199999988079071,0.02199999988079071,0.020999999716877937,0.020999999716877937,265745,0.0020000003278255463,199570.0
2024-09-20,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,152771,0.0010000001639127731,-112974.0
2024-09-23,0.024000000208616257,0.024000000208616257,0.023000000044703484,0.023000000044703484,832752,0.0010000001639127731,679981.0
2024-09-24,0.023000000044703484,0.02500000037252903,0.023000000044703484,0.02500000037252903,96325,-0.0010000001639127731,-736427.0
2024-09-25,0.024000000208616257,0.024000000208616257,0.020999999716877937,0.020999999716877937,284609,0.0010000001639127731,188284.0
2024-09-26,0.02500000037252903,0.02500000037252903,0.023000000044703484,0.023000000044703484,226141,0.0010000001639127731,-58468.0
2024-09-27,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,317871,0.0,91730.0
2024-09-30,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,236228,0.0,-81643.0
2024-10-01,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,102692,-0.0010000001639127731,-133536.0
2024-10-02,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,39555,0.0,-63137.0
2024-10-03,0.02199999988079071,0.023000000044703484,0.020999999716877937,0.023000000044703484,543786,-0.0020000003278255463,504231.0
2024-10-04,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,157122,-0.0010000001639127731,-386664.0
2024-10-07,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,162172,0.0010000001639127731,5050.0
2024-10-08,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,26559,0.0010000001639127731,-135613.0
2024-10-09,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,5867,0.0,-20692.0
2024-10-10,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.024000000208616257,102845,0.0,96978.0
2024-10-11,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,33503,0.0,-69342.0
2024-10-14,0.02500000037252903,0.02500000037252903,0.024000000208616257,0.024000000208616257,433470,0.0020000003278255463,399967.0
2024-10-15,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.024000000208616257,129359,-0.0020000003278255463,-304111.0
2024-10-16,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.023000000044703484,169231,0.0,39872.0
2024-10-17,0.02199999988079071,0.023000000044703484,0.02199999988079071,0.023000000044703484,185843,-0.0010000001639127731,16612.0
2024-10-18,0.020999999716877937,0.02199999988079071,0.020999999716877937,0.020999999716877937,118538,-0.0010000001639127731,-67305.0
2024-10-21,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,132014,0.0,13476.0
2024-10-22,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,3945,0.0,-128069.0
2024-10-23,0.024000000208616257,0.024000000208616257,0.02199999988079071,0.02199999988079071,141348,0.0030000004917383194,137403.0
2024-10-24,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.024000000208616257,62600,-0.0010000001639127731,-78748.0
2024-10-25,0.020999999716877937,0.023000000044703484,0.020999999716877937,0.023000000044703484,211339,-0.0020000003278255463,148739.0
2024-10-29,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,119411,0.0,-91928.0
2024-10-30,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,444745,0.0020000003278255463,325334.0
2024-10-31,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,203200,0.0010000001639127731,-241545.0
2024-11-01,0.02199999988079071,0.024000000208616257,0.02199999988079071,0.023000000044703484,80416,-0.0020000003278255463,-122784.0
2024-11-04,0.020999999716877937,0.02199999988079071,0.020999999716877937,0.020999999716877937,1033860,-0.0010000001639127731,953444.0
2024-11-05,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,48342,0.0,-985518.0
2024-11-06,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,57778,0.0010000001639127731,9436.0
2024-11-07,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,56798,0.0,-980.0
2024-11-08,0.020999999716877937,0.023000000044703484,0.020999999716877937,0.023000000044703484,297147,-0.0010000001639127731,240349.0
2024-11-11,0.02199999988079071,0.02199999988079071,0.020999999716877937,0.020999999716877937,283873,0.0010000001639127731,-13274.0
2024-11-12,0.023000000044703484,0.023000000044703484,0.020999999716877937,0.020999999716877937,131866,0.0010000001639127731,-152007.0
2024-11-13,0.020999999716877937,0.02199999988079071,0.020999999716877937,0.02199999988079071,253381,-0.0020000003278255463,121515.0
2024-11-14,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,26948,0.0,-226433.0
2024-11-15,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,126253,0.0010000001639127731,99305.0
2024-11-18,0.017999999225139618,0.02199999988079071,0.017999999225139618,0.02199999988079071,881584,-0.0040000006556510925,755331.0
2024-11-19,0.01899999938905239,0.019999999552965164,0.017999999225139618,0.01899999938905239,2300680,0.0010000001639127731,1419096.0
2024-11-20,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,431076,0.0010000001639127731,-1869604.0
2024-11-21,0.017999999225139618,0.019999999552965164,0.017999999225139618,0.019999999552965164,797064,-0.0020000003278255463,365988.0
2024-11-22,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,1368787,0.0020000003278255463,571723.0
2024-11-25,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.019999999552965164,200480,0.0,-1168307.0
2024-11-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,162071,0.0,-38409.0
2024-11-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,92451,0.0,-69620.0
2024-11-28,0.01899999938905239,0.019999999552965164,0.01899999938905239,0.019999999552965164,277577,-0.0010000001639127731,185126.0
2024-11-29,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,759953,0.0010000001639127731,482376.0
2024-12-02,0.01899999938905239,0.019999999552965164,0.01899999938905239,0.019999999552965164,175485,-0.0010000001639127731,-584468.0
2024-12-03,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,239666,0.0,64181.0
2024-12-04,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,442607,0.0,202941.0
2024-12-05,0.019999999552965164,0.019999999552965164,0.01899999938905239,0.01899999938905239,387934,0.0010000001639127731,-54673.0
2024-12-06,0.01899999938905239,0.019999999552965164,0.01899999938905239,0.019999999552965164,191404,-0.0010000001639127731,-196530.0
2024-12-09,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,416950,-0.0010000001639127731,225546.0
2024-12-10,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,383461,0.0010000001639127731,-33489.0
2024-12-11,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,689710,0.0,306249.0
2024-12-12,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,106261,0.0,-583449.0
2024-12-13,0.01899999938905239,0.01899999938905239,0.017999999225139618,0.017999999225139618,346740,0.0,240479.0
2024-12-16,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,290209,-0.0010000001639127731,-56531.0
2024-12-17,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.017999999225139618,1227585,0.0,937376.0
2024-12-18,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.017999999225139618,703061,0.0,-524524.0
2024-12-19,0.01899999938905239,0.01899999938905239,0.017999999225139618,0.017999999225139618,898625,0.0010000001639127731,195564.0
2024-12-20,0.020999999716877937,0.023000000044703484,0.01899999938905239,0.01899999938905239,344092,0.0020000003278255463,-554533.0
2024-12-23,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,838425,0.0,494333.0
2024-12-24,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,557079,0.0010000001639127731,-281346.0
