Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,8.60834789276123,8.60834789276123,8.60834789276123,8.60834789276123,0,,
2024-07-02,8.790080070495605,8.895293804656983,8.617913717440215,8.732691590201624,418419,0.181732177734375,418419.0
2024-07-03,8.75182056427002,8.885728535284095,8.723126324828941,8.799644904787433,696790,-0.03825950622558594,278371.0
2024-07-04,8.62747859954834,8.818775050410885,8.598783447788886,8.761385659065406,477528,-0.12434196472167969,-219262.0
2024-07-05,8.75182056427002,8.75182056427002,8.608348454891203,8.627478555967539,268893,0.12434196472167969,-208635.0
2024-07-08,8.39792251586914,8.464876962341812,8.359663223101968,8.464876962341812,884649,-0.3538980484008789,615756.0
2024-07-09,8.378792762756348,8.455311343150827,8.321403371373773,8.40748700236092,564074,-0.01912975311279297,-320575.0
2024-07-10,8.063153266906738,8.407486873400233,8.034458115568885,8.407486873400233,1176914,-0.3156394958496094,612840.0
2024-07-11,8.063153266906738,8.063153266906738,8.063153266906738,8.063153266906738,0,0.0,-1176914.0
2024-07-12,8.17793083190918,8.216190120098148,8.015328629062717,8.034457817070509,594990,0.1147775650024414,594990.0
2024-07-15,8.101412773132324,8.177931354399052,8.101412773132324,8.177931354399052,535659,-0.07651805877685547,-59331.0
2024-07-16,8.254449844360352,8.283144083974618,8.034458241521836,8.101412683519698,487747,0.15303707122802734,-47912.0
2024-07-17,8.206625938415527,8.34053391733347,8.130107353940552,8.273579471787759,585602,-0.04782390594482422,97855.0
2024-07-18,8.311838150024414,8.311838150024414,8.149236854156667,8.206625332186833,600864,0.10521221160888672,15262.0
2024-07-19,8.130106925964355,8.264014897833263,8.063153396116618,8.225755607609779,3819813,-0.1817312240600586,3218949.0
2024-07-22,8.17793083190918,8.254449408287117,8.13967154372021,8.13967154372021,487856,0.04782390594482422,-3331957.0
2024-07-23,8.1205415725708,8.2257553008923,8.1205415725708,8.197060150164583,1037758,-0.057389259338378906,549902.0
2024-07-24,8.225754737854004,8.244883924856392,8.110975967146334,8.130106066322057,1668837,0.10521316528320312,631079.0
2024-07-25,8.187496185302734,8.216190424464083,8.139671845251542,8.216190424464083,291021,-0.03825855255126953,-1377816.0
2024-07-26,8.17793083190918,8.225755170188735,8.168365781818592,8.187495881999768,1456012,-0.009565353393554688,1164991.0
2024-07-29,8.149236679077148,8.25444949465432,8.149236679077148,8.225755256255708,212197,-0.02869415283203125,-1243815.0
2024-07-30,8.187496185302734,8.264014764515276,8.149236895696463,8.177931134857813,432917,0.03825950622558594,220720.0
