Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.0750622749328613,1.0750622749328613,1.0750622749328613,1.0750622749328613,0,,
2024-07-02,1.0750622749328613,1.0842508329594134,1.0750622749328613,1.0750622749328613,248008,0.0,248008.0
2024-07-03,1.0750622749328613,1.0842508329594134,1.0750622749328613,1.0842508329594134,363258,0.0,115250.0
2024-07-04,1.0842509269714355,1.0842509269714355,1.0750623681481721,1.0842509269714355,176687,0.009188652038574219,-186571.0
2024-07-05,1.0842509269714355,1.0842509269714355,1.0750623681481721,1.0750623681481721,119589,0.0,-57098.0
2024-07-08,1.0750622749328613,1.0842508329594134,1.0750622749328613,1.0842508329594134,305054,-0.009188652038574219,185465.0
2024-07-09,1.0842509269714355,1.0842509269714355,1.0658738093249087,1.0750623681481721,115673,0.009188652038574219,-189381.0
2024-07-10,1.0658737421035767,1.0842508585911161,1.0658737421035767,1.0842508585911161,119223,-0.018377184867858887,3550.0
2024-07-11,1.0658737421035767,1.0658737421035767,1.0658737421035767,1.0658737421035767,0,0.0,-119223.0
2024-07-12,1.0842509269714355,1.1026281541542238,1.0842509269714355,1.0934395953309604,223184,0.018377184867858887,223184.0
2024-07-15,1.1118165254592896,1.1118165254592896,1.093439410912234,1.1026279681857618,148572,0.027565598487854004,-74612.0
2024-07-16,1.1026281118392944,1.1118166703099337,1.093439553368655,1.1118166703099337,99871,-0.009188413619995117,-48701.0
2024-07-17,1.1118165254592896,1.1118165254592896,1.1026279681857618,1.1026279681857618,232478,0.009188413619995117,132607.0
2024-07-18,1.1118165254592896,1.1210050827328173,1.1026279681857618,1.1118165254592896,379293,0.0,146815.0
2024-07-19,1.1210051774978638,1.1210051774978638,1.111816619447574,1.111816619447574,271632,0.009188652038574219,-107661.0
2024-07-22,1.1301937103271484,1.1301937103271484,1.1118165946366663,1.1118165946366663,427887,0.009188532829284668,156255.0
2024-07-23,1.1301937103271484,1.1393822681723895,1.1301937103271484,1.1301937103271484,337734,0.0,-90153.0
2024-07-24,1.1485708951950073,1.1485708951950073,1.130193778397688,1.130193778397688,336918,0.018377184867858887,-816.0
2024-07-25,1.1577593088150024,1.1577593088150024,1.1393821943157552,1.1393821943157552,103453,0.009188413619995117,-233465.0
2024-07-26,1.1761364936828613,1.1761364936828613,1.1577593780841056,1.1577593780841056,164824,0.018377184867858887,61371.0
2024-07-29,1.185325264930725,1.185325264930725,1.1577595865686778,1.1761367054767093,123412,0.00918877124786377,-41412.0
2024-07-30,1.2037022113800049,1.2037022113800049,1.185325095104929,1.185325095104929,274437,0.018376946449279785,151025.0
2024-07-31,1.1945136785507202,1.2037022368829369,1.1945136785507202,1.2037022368829369,33767,-0.009188532829284668,-240670.0
2024-08-01,1.2037022113800049,1.2037022113800049,1.185325095104929,1.194513653242467,217243,0.009188532829284668,183476.0
2024-08-02,1.1945136785507202,1.2037022368829369,1.1945136785507202,1.1945136785507202,87132,-0.009188532829284668,-130111.0
2024-08-05,1.1485708951950073,1.194513687188305,1.1485708951950073,1.194513687188305,173660,-0.04594278335571289,86528.0
2024-08-06,1.139382243156433,1.1577593584434325,1.1026280125824344,1.1577593584434325,263194,-0.009188652038574219,89534.0
2024-08-07,1.1118165254592896,1.1393821972798728,1.1118165254592896,1.1393821972798728,448457,-0.027565717697143555,185263.0
2024-08-08,1.1301937103271484,1.1301937103271484,1.1118165946366663,1.1210051524819074,140254,0.018377184867858887,-308203.0
2024-08-09,1.1577593088150024,1.1761364233142497,1.148570751565379,1.148570751565379,97040,0.027565598487854004,-43214.0
2024-08-12,1.1577593088150024,1.166947866064626,1.1577593088150024,1.1577593088150024,92946,0.0,-4094.0
2024-08-13,1.185325264930725,1.185325264930725,1.1577595865686778,1.1669481460226936,141601,0.027565956115722656,48655.0
2024-08-14,1.2037022113800049,1.2037022113800049,1.185325095104929,1.185325095104929,111199,0.018376946449279785,-30402.0
2024-08-15,1.2128909826278687,1.2404566593944364,1.2128909826278687,1.2220795415500578,358733,0.00918877124786377,247534.0
2024-08-16,1.2128909826278687,1.2220795415500578,1.2037023141694168,1.2128909826278687,188644,0.0,-170089.0
2024-08-19,1.2128909826278687,1.2128909826278687,1.2037023141694168,1.2128909826278687,85087,0.0,-103557.0
2024-08-20,1.2037022113800049,1.2128908790537962,1.2037022113800049,1.2128908790537962,88417,-0.00918877124786377,3330.0
2024-08-21,1.2037022113800049,1.2128908790537962,1.2037022113800049,1.2128908790537962,57999,0.0,-30418.0
2024-08-22,1.2037022113800049,1.2128908790537962,1.2037022113800049,1.2128908790537962,76024,0.0,18025.0
2024-08-23,1.2037022113800049,1.2220794371913342,1.2037022113800049,1.2037022113800049,158960,0.0,82936.0
2024-08-26,1.1945136785507202,1.2220794630836258,1.1945136785507202,1.2128909047514091,298696,-0.009188532829284668,139736.0
2024-08-27,1.1945136785507202,1.2128909047514091,1.1945136785507202,1.1945136785507202,98414,0.0,-200282.0
2024-08-28,1.2037022113800049,1.2128908790537962,1.2037022113800049,1.2128908790537962,121744,0.009188532829284668,23330.0
2024-08-29,1.2128909826278687,1.2128909826278687,1.2037023141694168,1.2037023141694168,42402,0.00918877124786377,-79342.0
2024-08-30,1.2037022113800049,1.2128908790537962,1.2037022113800049,1.2128908790537962,76116,-0.00918877124786377,33714.0
2024-09-02,1.2220795154571533,1.2220795154571533,1.212890956731151,1.212890956731151,437894,0.018377304077148438,361778.0
2024-09-03,1.2037022113800049,1.231267995328872,1.2037022113800049,1.2220794371913342,33478,-0.018377304077148438,-404416.0
2024-09-04,1.2098925113677979,1.22865051746551,1.2098925113677979,1.22865051746551,81336,0.006190299987792969,47858.0
2024-09-05,1.2192714214324951,1.2286504237660891,1.209892419098901,1.2192714214324951,112467,0.009378910064697266,31131.0
2024-09-06,1.2098925113677979,1.22865051746551,1.2098925113677979,1.219271514416654,160711,-0.009378910064697266,48244.0
2024-09-09,1.1911343336105347,1.2192713387021568,1.1911343336105347,1.2192713387021568,131131,-0.018758177757263184,-29580.0
2024-09-10,1.1911343336105347,1.2098923370049495,1.1911343336105347,1.200513335307742,131711,0.0,580.0
2024-09-11,1.1911343336105347,1.200513335307742,1.1911343336105347,1.200513335307742,61262,0.0,-70449.0
2024-09-12,1.2098925113677979,1.2098925113677979,1.2005135083189418,1.2005135083189418,31184,0.018758177757263184,-30078.0
2024-09-13,1.1911343336105347,1.2098923370049495,1.1911343336105347,1.2098923370049495,484558,-0.018758177757263184,453374.0
2024-09-16,1.2098925113677979,1.2098925113677979,1.2005135083189418,1.2005135083189418,69574,0.018758177757263184,-414984.0
2024-09-17,1.1911343336105347,1.200513335307742,1.1911343336105347,1.200513335307742,132419,-0.018758177757263184,62845.0
2024-09-18,1.1817553043365479,1.2098923087715807,1.1817553043365479,1.2005133072932364,222197,-0.009379029273986816,89778.0
2024-09-19,1.1911343336105347,1.1911343336105347,1.1723763302161199,1.1817553319133272,126884,0.009379029273986816,-95313.0
2024-09-20,1.2005133628845215,1.2005133628845215,1.1817553590592198,1.1817553590592198,56061,0.009379029273986816,-70823.0
2024-09-23,1.1817553043365479,1.2098923087715807,1.1723763028582037,1.2005133072932364,245145,-0.018758058547973633,189084.0
2024-09-24,1.1723763942718506,1.2005134009008087,1.1723763942718506,1.2005134009008087,146892,-0.009378910064697266,-98253.0
2024-09-25,1.1723763942718506,1.191134398691156,1.1723763942718506,1.191134398691156,45572,0.0,-101320.0
2024-09-26,1.1723763942718506,1.191134398691156,1.1723763942718506,1.1817553964815033,259461,0.0,213889.0
2024-09-27,1.1723763942718506,1.191134398691156,1.1723763942718506,1.1817553964815033,50894,0.0,-208567.0
2024-09-30,1.1817553043365479,1.2005133072932364,1.1817553043365479,1.1911343058148922,192374,0.009378910064697266,141480.0
2024-10-01,1.1817553043365479,1.2005133072932364,1.1817553043365479,1.1817553043365479,48396,0.0,-143978.0
2024-10-02,1.1723763942718506,1.191134398691156,1.1723763942718506,1.191134398691156,113241,-0.009378910064697266,64845.0
2024-10-03,1.1723763942718506,1.191134398691156,1.1723763942718506,1.1723763942718506,273591,0.0,160350.0
2024-10-04,1.1911343336105347,1.1911343336105347,1.1723763302161199,1.1911343336105347,20817,0.018757939338684082,-252774.0
2024-10-07,1.1817553043365479,1.1911343058148922,1.1817553043365479,1.1911343058148922,119840,-0.009379029273986816,99023.0
2024-10-08,1.1911343336105347,1.1911343336105347,1.1723763302161199,1.1817553319133272,56520,0.009379029273986816,-63320.0
2024-10-09,1.1911343336105347,1.1911343336105347,1.1723763302161199,1.1911343336105347,313987,0.0,257467.0
2024-10-10,1.2005133628845215,1.2098923647971722,1.1911343609718708,1.1911343609718708,220695,0.009379029273986816,-93292.0
2024-10-11,1.2192714214324951,1.2192714214324951,1.200513416765307,1.200513416765307,86524,0.018758058547973633,-134171.0
2024-10-14,1.2098925113677979,1.219271514416654,1.2098925113677979,1.2098925113677979,140488,-0.009378910064697266,53964.0
2024-10-15,1.1911343336105347,1.2098923370049495,1.1911343336105347,1.200513335307742,300018,-0.018758177757263184,159530.0
2024-10-16,1.1911343336105347,1.200513335307742,1.1817553319133272,1.200513335307742,199450,0.0,-100568.0
2024-10-17,1.2005133628845215,1.2005133628845215,1.1817553590592198,1.1911343609718708,32975,0.009379029273986816,-166475.0
