Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,5.068378925323486,5.068378925323486,5.068378925323486,5.068378925323486,0,,
2024-07-02,5.4538068771362305,5.4538068771362305,5.058743264464342,5.058743264464342,2938,0.38542795181274414,2938.0
2024-07-03,5.4538068771362305,5.4538068771362305,5.4538068771362305,5.4538068771362305,102,0.0,-2836.0
2024-07-04,5.126193046569824,5.444171102901779,5.126193046569824,5.444171102901779,14073,-0.32761383056640625,13971.0
2024-07-05,5.106921672821045,5.155099901754965,5.106921672821045,5.155099901754965,10277,-0.019271373748779297,-3796.0
2024-07-08,5.106921672821045,5.135828518288192,5.106921672821045,5.135828518288192,9265,0.0,-1012.0
2024-07-09,5.106921672821045,5.106921672821045,5.106921672821045,5.106921672821045,10029,0.0,764.0
2024-07-10,5.106921672821045,5.145464439754591,5.106921672821045,5.145464439754591,13027,0.0,2998.0
2024-07-11,5.106921672821045,5.106921672821045,5.106921672821045,5.106921672821045,0,0.0,-13027.0
2024-07-12,5.106921672821045,5.203278590154909,5.106921672821045,5.203278590154909,19535,0.0,19535.0
2024-07-15,5.049107074737549,5.10692168473881,5.049107074737549,5.10692168473881,21958,-0.057814598083496094,2423.0
2024-07-16,5.058743000030518,5.097285767082992,5.058743000030518,5.097285767082992,144,0.00963592529296875,-21814.0
2024-07-17,5.0298357009887695,5.08765031110225,5.0298357009887695,5.08765031110225,1234,-0.028907299041748047,1090.0
2024-07-18,5.020200252532959,5.029835714600597,5.020200252532959,5.029835714600597,3118,-0.009635448455810547,1884.0
2024-07-19,4.962386131286621,5.0009288987188025,4.962386131286621,5.0009288987188025,641,-0.05781412124633789,-2477.0
2024-07-22,4.962386131286621,4.962386131286621,4.94311474757053,4.94311474757053,20192,0.0,19551.0
2024-07-23,4.943114757537842,4.962386141292791,4.943114757537842,4.962386141292791,6866,-0.019271373748779297,-13326.0
2024-07-24,4.943114757537842,4.943114757537842,4.943114757537842,4.943114757537842,35,0.0,-6831.0
2024-07-25,5.058743000030518,5.058743000030518,5.058743000030518,5.058743000030518,2231,0.11562824249267578,2196.0
2024-07-26,5.058743000030518,5.058743000030518,5.058743000030518,5.058743000030518,2471,0.0,240.0
2024-07-29,4.943114757537842,5.174371362597234,4.943114757537842,5.116557211332386,3510,-0.11562824249267578,1039.0
2024-07-30,4.943114757537842,4.943114757537842,4.943114757537842,4.943114757537842,7527,0.0,4017.0
2024-07-31,4.885300636291504,4.991293017861997,4.885300636291504,4.991293017861997,5142,-0.05781412124633789,-2385.0
2024-08-01,4.885300636291504,4.981657555658331,4.885300636291504,4.981657555658331,564,0.0,-4578.0
2024-08-02,4.8949360847473145,4.8949360847473145,4.8853006225707105,4.8949360847473145,433,0.009635448455810547,-131.0
2024-08-05,4.914207458496094,4.9623861476784805,4.914207458496094,4.9623861476784805,130,0.019271373748779297,-303.0
2024-08-06,4.962386131286621,4.962386131286621,4.962386131286621,4.962386131286621,250,0.048178672790527344,120.0
2024-08-07,4.962386131286621,4.962386131286621,4.962386131286621,4.962386131286621,213,0.0,-37.0
2024-08-08,4.817850589752197,4.9623861993379705,4.817850589752197,4.9623861993379705,2181,-0.14453554153442383,1968.0
2024-08-09,4.721493721008301,4.817850641954176,4.721493721008301,4.817850641954176,1545,-0.09635686874389648,-636.0
2024-08-12,4.817850589752197,4.817850589752197,4.817850589752197,4.817850589752197,307,0.09635686874389648,-1238.0
2024-08-13,4.76967191696167,4.817850606816248,4.76967191696167,4.817850606816248,2202,-0.048178672790527344,1895.0
2024-08-14,4.8082146644592285,4.8082146644592285,4.798579202209217,4.8082146644592285,1930,0.038542747497558594,-272.0
2024-08-15,4.914207458496094,4.914207458496094,4.808214617974463,4.808214617974463,49530,0.10599279403686523,47600.0
2024-08-16,4.914207458496094,4.923843380118984,4.8949360747163455,4.914207458496094,11944,0.0,-37586.0
2024-08-19,4.914207458496094,4.914207458496094,4.8949360747163455,4.8949360747163455,25084,0.0,13140.0
2024-08-20,4.914207458496094,4.914207458496094,4.914207458496094,4.914207458496094,27,0.0,-25057.0
2024-08-21,4.914207458496094,4.914207458496094,4.769671850414967,4.769671850414967,1336,0.0,1309.0
2024-08-22,4.817850589752197,4.914207509654034,4.817850589752197,4.914207509654034,3047,-0.09635686874389648,1711.0
2024-08-23,4.817850589752197,4.817850589752197,4.817850589752197,4.817850589752197,6926,0.0,3879.0
2024-08-26,4.817850589752197,4.923843431377236,4.817850589752197,4.827486511475399,2249,0.0,-4677.0
2024-08-27,4.866029262542725,4.866029262542725,4.837121956939513,4.837121956939513,4094,0.048178672790527344,1845.0
2024-08-28,4.817850589752197,4.914207509654034,4.817850589752197,4.914207509654034,20323,-0.048178672790527344,16229.0
2024-08-29,5.2418212890625,5.2418212890625,4.9623860026876665,4.9623860026876665,13420,0.42397069931030273,-6903.0
2024-08-30,5.309271335601807,5.309271335601807,5.24182126492107,5.24182126492107,2442,0.06745004653930664,-10978.0
2024-09-02,5.309271335601807,5.309271335601807,5.309271335601807,5.309271335601807,1001,0.0,-1441.0
2024-09-03,5.540528297424316,5.540528297424316,5.424899991054269,5.424899991054269,10204,0.23125696182250977,9203.0
2024-09-04,5.395992755889893,5.540528370491579,5.395992755889893,5.540528370491579,7885,-0.14453554153442383,-2319.0
2024-09-05,5.328543186187744,5.347814571006291,5.328543186187744,5.347814571006291,7072,-0.06744956970214844,-813.0
2024-09-06,5.4827141761779785,5.4827141761779785,5.3189071781331565,5.328543100119816,23287,0.15417098999023438,16215.0
2024-09-09,5.550164222717285,5.550164222717285,5.492349610031189,5.511620994437872,4805,0.06745004653930664,-18482.0
2024-09-10,5.5694355964660645,5.5694355964660645,5.55016421209626,5.5694355964660645,3805,0.019271373748779297,-1000.0
2024-09-11,5.579071044921875,5.579071044921875,5.550164198172709,5.569435582494168,7311,0.009635448455810547,3506.0
2024-09-12,5.540528297424316,5.579071066214333,5.540528297424316,5.579071066214333,5926,-0.038542747497558594,-1385.0
2024-09-13,5.762149333953857,5.762149333953857,5.550164109793404,5.5790709560822656,5816,0.22162103652954102,-110.0
2024-09-16,5.68506383895874,5.713970685456395,5.68506383895874,5.68506383895874,4718,-0.07708549499511719,-1098.0
2024-09-17,5.521256923675537,5.810328149624097,5.521256923675537,5.762149458810655,31020,-0.16380691528320312,26302.0
2024-09-18,5.492349624633789,5.559799699969534,5.492349624633789,5.53089239354963,11060,-0.028907299041748047,-19960.0
2024-09-19,5.4827141761779785,5.4827141761779785,5.4827141761779785,5.4827141761779785,93,-0.009635448455810547,-10967.0
2024-09-20,5.540528297424316,5.540528297424316,5.482714144239293,5.482714144239293,156379,0.05781412124633789,156286.0
2024-09-23,5.665792465209961,5.713970695949878,5.588706928453261,5.607978312642436,7536,0.12526416778564453,-148843.0
2024-09-24,5.550164222717285,5.839234988817531,5.550164222717285,5.781420835597482,2944,-0.11562824249267578,-4592.0
2024-09-25,5.540528297424316,5.540528297424316,5.540528297424316,5.540528297424316,2143,-0.00963592529296875,-801.0
2024-09-26,5.44417142868042,5.540528351597603,5.44417142868042,5.540528351597603,254,-0.09635686874389648,-1889.0
2024-09-27,5.395992755889893,5.444171447245806,5.395992755889893,5.444171447245806,358,-0.048178672790527344,104.0
2024-09-30,5.203278541564941,5.3959923744330425,5.203278541564941,5.3959923744330425,6459,-0.19271421432495117,6101.0
2024-10-01,5.338178634643555,5.338178634643555,5.203278941273091,5.203278941273091,1289,0.13490009307861328,-5170.0
2024-10-02,5.289999961853027,5.299635884004015,5.289999961853027,5.299635884004015,1886,-0.048178672790527344,597.0
2024-10-03,5.309999942779541,5.389999866485596,5.309999942779541,5.309999942779541,349,0.019999980926513672,-1537.0
2024-10-04,5.380000114440918,5.380000114440918,5.360000133514404,5.380000114440918,4768,0.07000017166137695,4419.0
2024-10-07,5.480000019073486,5.480000019073486,5.380000114440918,5.380000114440918,5902,0.09999990463256836,1134.0
2024-10-08,5.5,5.5,5.300000190734863,5.309999942779541,7339,0.019999980926513672,1437.0
2024-10-09,5.550000190734863,5.550000190734863,5.449999809265137,5.5,3263,0.05000019073486328,-4076.0
2024-10-10,5.5,5.650000095367432,5.5,5.650000095367432,2471,-0.05000019073486328,-792.0
2024-10-11,5.53000020980835,5.53000020980835,5.5,5.5,5347,0.03000020980834961,2876.0
2024-10-14,5.5,5.599999904632568,5.5,5.599999904632568,4548,-0.03000020980834961,-799.0
2024-10-15,5.5,5.5,5.5,5.5,696,0.0,-3852.0
2024-10-16,5.5,5.5,5.5,5.5,1927,0.0,1231.0
2024-10-17,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,92,-0.09999990463256836,-1835.0
2024-10-18,5.5,5.5,5.449999809265137,5.449999809265137,1259,0.09999990463256836,1167.0
2024-10-21,5.440000057220459,5.5,5.440000057220459,5.5,3800,-0.059999942779541016,2541.0
2024-10-22,5.300000190734863,5.440000057220459,5.300000190734863,5.440000057220459,4601,-0.1399998664855957,801.0
2024-10-23,5.300000190734863,5.400000095367432,5.289999961853027,5.300000190734863,15057,0.0,10456.0
2024-10-24,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,8640,0.0,-6417.0
2024-10-25,5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,11992,0.04999971389770508,3352.0
2024-10-29,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1778,0.0,-10214.0
2024-10-30,5.300000190734863,5.309999942779541,5.090000152587891,5.199999809265137,19370,-0.04999971389770508,17592.0
2024-10-31,5.150000095367432,5.300000190734863,5.099999904632568,5.300000190734863,2377,-0.15000009536743164,-16993.0
2024-11-01,5.099999904632568,5.170000076293945,5.099999904632568,5.110000133514404,1327,-0.05000019073486328,-1050.0
2024-11-04,5.150000095367432,5.199999809265137,5.099999904632568,5.099999904632568,5273,0.05000019073486328,3946.0
2024-11-05,5.199999809265137,5.210000038146973,5.159999847412109,5.159999847412109,219,0.04999971389770508,-5054.0
2024-11-06,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,32,-0.019999980926513672,-187.0
2024-11-07,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,1108,0.0,1076.0
2024-11-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,827,-0.07999992370605469,-281.0
2024-11-11,5.0,5.099999904632568,5.0,5.099999904632568,3876,-0.09999990463256836,3049.0
2024-11-12,4.880000114440918,4.989999771118164,4.880000114440918,4.989999771118164,4373,-0.11999988555908203,497.0
2024-11-13,4.800000190734863,4.880000114440918,4.800000190734863,4.880000114440918,5582,-0.07999992370605469,1209.0
2024-11-14,4.820000171661377,4.849999904632568,4.78000020980835,4.800000190734863,42364,0.019999980926513672,36782.0
2024-11-15,4.800000190734863,4.840000152587891,4.789999961853027,4.840000152587891,3742,-0.019999980926513672,-38622.0
2024-11-18,4.769999980926514,4.800000190734863,4.769999980926514,4.78000020980835,3786,-0.03000020980834961,44.0
2024-11-19,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,7023,0.0,3237.0
2024-11-20,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,1972,-0.039999961853027344,-5051.0
2024-11-21,4.710000038146973,4.71999979019165,4.710000038146973,4.71999979019165,4893,-0.019999980926513672,2921.0
2024-11-22,4.699999809265137,4.730000019073486,4.699999809265137,4.710000038146973,7668,-0.010000228881835938,2775.0
2024-11-25,4.730000019073486,4.730000019073486,4.71999979019165,4.730000019073486,3597,0.03000020980834961,-4071.0
2024-11-26,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,11,0.009999752044677734,-3586.0
2024-11-27,4.829999923706055,4.829999923706055,4.800000190734863,4.800000190734863,1862,0.09000015258789062,1851.0
2024-11-28,5.03000020980835,5.03000020980835,4.889999866485596,4.889999866485596,6149,0.20000028610229492,4287.0
2024-11-29,5.349999904632568,5.449999809265137,5.25,5.25,13850,0.31999969482421875,7701.0
2024-12-02,5.300000190734863,5.300000190734863,5.289999961853027,5.300000190734863,7475,-0.04999971389770508,-6375.0
2024-12-03,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1725,0.0,-5750.0
2024-12-04,5.239999771118164,5.429999828338623,5.239999771118164,5.400000095367432,3155,-0.06000041961669922,1430.0
2024-12-05,5.150000095367432,5.239999771118164,5.150000095367432,5.239999771118164,1671,-0.08999967575073242,-1484.0
2024-12-06,5.039999961853027,5.139999866485596,5.039999961853027,5.139999866485596,4234,-0.1100001335144043,2563.0
2024-12-09,4.829999923706055,4.980000019073486,4.829999923706055,4.980000019073486,15455,-0.21000003814697266,11221.0
2024-12-10,4.900000095367432,4.900000095367432,4.789999961853027,4.820000171661377,9761,0.07000017166137695,-5694.0
2024-12-11,5.0,5.0,4.900000095367432,4.900000095367432,3296,0.09999990463256836,-6465.0
2024-12-12,5.050000190734863,5.050000190734863,5.0,5.0,5550,0.05000019073486328,2254.0
2024-12-13,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,40,0.0,-5510.0
2024-12-16,5.059999942779541,5.170000076293945,5.059999942779541,5.119999885559082,3753,0.009999752044677734,3713.0
2024-12-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,352,0.039999961853027344,-3401.0
2024-12-18,5.039999961853027,5.159999847412109,5.039999961853027,5.159999847412109,1875,-0.059999942779541016,1523.0
2024-12-19,5.110000133514404,5.110000133514404,5.039999961853027,5.039999961853027,7012,0.07000017166137695,5137.0
2024-12-20,5.099999904632568,5.099999904632568,5.039999961853027,5.039999961853027,297,-0.010000228881835938,-6715.0
2024-12-23,4.849999904632568,5.110000133514404,4.849999904632568,5.110000133514404,1412,-0.25,1115.0
2024-12-24,4.900000095367432,4.900000095367432,4.849999904632568,4.849999904632568,6486,0.05000019073486328,5074.0
2024-12-27,4.699999809265137,4.889999866485596,4.699999809265137,4.889999866485596,1140,-0.20000028610229492,-5346.0
2024-12-30,4.760000228881836,4.760000228881836,4.699999809265137,4.699999809265137,6935,0.06000041961669922,5795.0
2024-12-31,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0,0.0,-6935.0
2025-01-03,4.760000228881836,4.880000114440918,4.760000228881836,4.820000171661377,445,0.0,445.0
2025-01-06,4.800000190734863,4.820000171661377,4.800000190734863,4.820000171661377,1148,0.039999961853027344,703.0
2025-01-07,4.800000190734863,4.860000133514404,4.699999809265137,4.760000228881836,21799,0.0,20651.0
2025-01-08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1417,0.04999971389770508,-20382.0
2025-01-09,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,26,0.0,-1391.0
2025-01-10,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,505,0.13000011444091797,479.0
2025-01-13,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,2423,-0.13000011444091797,1918.0
2025-01-14,4.800000190734863,4.909999847412109,4.800000190734863,4.849999904632568,5811,-0.04999971389770508,3388.0
2025-01-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,11041,0.0,5230.0
2025-01-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,27961,0.0,16920.0
2025-01-17,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1047,0.0,-26914.0
2025-01-20,4.809999942779541,4.809999942779541,4.800000190734863,4.800000190734863,1190,0.009999752044677734,143.0
2025-01-21,5.010000228881836,5.010000228881836,4.820000171661377,4.820000171661377,9559,0.20000028610229492,8369.0
2025-01-22,5.03000020980835,5.03000020980835,5.0,5.019999980926514,9923,0.019999980926513672,364.0
2025-01-23,4.989999771118164,5.03000020980835,4.989999771118164,5.019999980926514,3207,-0.04000043869018555,-6716.0
2025-01-24,4.989999771118164,5.0,4.989999771118164,5.0,2551,0.0,-656.0
2025-01-27,4.849999904632568,4.949999809265137,4.849999904632568,4.949999809265137,2045,-0.1399998664855957,-506.0
2025-01-28,4.840000152587891,4.860000133514404,4.840000152587891,4.849999904632568,5612,-0.009999752044677734,3567.0
2025-01-29,4.820000171661377,4.840000152587891,4.820000171661377,4.840000152587891,3134,-0.019999980926513672,-2478.0
2025-01-30,4.809999942779541,4.820000171661377,4.809999942779541,4.820000171661377,11793,-0.010000228881835938,8659.0
2025-01-31,4.800000190734863,4.809999942779541,4.800000190734863,4.809999942779541,5707,-0.009999752044677734,-6086.0
2025-02-03,4.75,4.800000190734863,4.75,4.78000020980835,6446,-0.05000019073486328,739.0
2025-02-04,4.800000190734863,4.800000190734863,4.75,4.75,4661,0.05000019073486328,-1785.0
2025-02-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,184,0.0,-4477.0
2025-02-07,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,2763,0.0,2579.0
2025-02-10,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,437,0.09999990463256836,-2326.0
2025-02-11,4.96999979019165,4.980000019073486,4.96999979019165,4.980000019073486,2997,0.06999969482421875,2560.0
2025-02-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,631,0.0,-2366.0
2025-02-13,4.889999866485596,4.889999866485596,4.800000190734863,4.849999904632568,1372,-0.07999992370605469,741.0
2025-02-14,4.820000171661377,4.900000095367432,4.820000171661377,4.889999866485596,13931,-0.06999969482421875,12559.0
2025-02-17,4.880000114440918,4.880000114440918,4.820000171661377,4.820000171661377,31544,0.059999942779541016,17613.0
2025-02-18,4.829999923706055,4.849999904632568,4.820000171661377,4.849999904632568,5937,-0.05000019073486328,-25607.0
2025-02-19,4.829999923706055,4.880000114440918,4.800000190734863,4.829999923706055,12082,0.0,6145.0
2025-02-20,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,1179,0.0,-10903.0
2025-02-21,4.800000190734863,4.829999923706055,4.800000190734863,4.829999923706055,15292,-0.029999732971191406,14113.0
2025-02-24,4.829999923706055,4.829999923706055,4.800000190734863,4.800000190734863,1645,0.029999732971191406,-13647.0
2025-02-25,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,276,-0.029999732971191406,-1369.0
2025-02-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,18878,0.0,18602.0
2025-02-27,4.900000095367432,4.900000095367432,4.840000152587891,4.840000152587891,205,0.09999990463256836,-18673.0
2025-02-28,4.800000190734863,4.900000095367432,4.800000190734863,4.900000095367432,24697,-0.09999990463256836,24492.0
2025-03-03,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,18056,0.0,-6641.0
2025-03-04,4.800000190734863,4.829999923706055,4.800000190734863,4.800000190734863,18267,0.0,211.0
2025-03-05,4.699999809265137,4.829999923706055,4.699999809265137,4.829999923706055,14682,-0.10000038146972656,-3585.0
2025-03-06,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1541,0.0,-13141.0
2025-03-07,4.519999980926514,4.699999809265137,4.519999980926514,4.699999809265137,486,-0.17999982833862305,-1055.0
2025-03-10,4.599999904632568,4.599999904632568,4.53000020980835,4.53000020980835,1553,0.07999992370605469,1067.0
2025-03-11,4.360000133514404,4.539999961853027,4.360000133514404,4.539999961853027,5216,-0.23999977111816406,3663.0
2025-03-12,4.46999979019165,4.550000190734863,4.46999979019165,4.53000020980835,10270,0.1099996566772461,5054.0
2025-03-13,4.599999904632568,4.619999885559082,4.46999979019165,4.46999979019165,1464,0.13000011444091797,-8806.0
2025-03-14,4.650000095367432,4.650000095367432,4.599999904632568,4.599999904632568,10886,0.05000019073486328,9422.0
2025-03-17,4.659999847412109,4.699999809265137,4.650000095367432,4.670000076293945,22208,0.009999752044677734,11322.0
2025-03-18,4.659999847412109,4.670000076293945,4.659999847412109,4.670000076293945,3363,0.0,-18845.0
2025-03-19,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,107,0.0,-3256.0
2025-03-20,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,19,-0.039999961853027344,-88.0
2025-03-21,4.5,4.579999923706055,4.460000038146973,4.579999923706055,7716,-0.11999988555908203,7697.0
2025-03-24,4.550000190734863,4.579999923706055,4.539999961853027,4.539999961853027,4275,0.05000019073486328,-3441.0
2025-03-25,4.5,4.5,4.5,4.5,609,-0.05000019073486328,-3666.0
2025-03-26,4.5,4.550000190734863,4.5,4.550000190734863,8203,0.0,7594.0
2025-03-27,4.5,4.5,4.5,4.5,134,0.0,-8069.0
2025-03-28,4.460000038146973,4.5,4.360000133514404,4.489999771118164,20160,-0.039999961853027344,20026.0
2025-03-31,4.360000133514404,4.489999771118164,4.360000133514404,4.489999771118164,473,-0.09999990463256836,-19687.0
2025-04-01,4.400000095367432,4.400000095367432,4.360000133514404,4.360000133514404,3640,0.039999961853027344,3167.0
2025-04-02,4.349999904632568,4.380000114440918,4.349999904632568,4.380000114440918,795,-0.05000019073486328,-2845.0
2025-04-03,4.340000152587891,4.369999885559082,4.340000152587891,4.340000152587891,2163,-0.009999752044677734,1368.0
2025-04-04,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,7206,-0.039999961853027344,5043.0
2025-04-07,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,7996,0.0,790.0
2025-04-08,4.28000020980835,4.28000020980835,4.25,4.25,3528,-0.019999980926513672,-4468.0
2025-04-09,4.269999980926514,4.300000190734863,4.25,4.300000190734863,4673,-0.010000228881835938,1145.0
2025-04-10,4.25,4.309999942779541,4.25,4.269999980926514,6555,-0.019999980926513672,1882.0
2025-04-11,4.300000190734863,4.300000190734863,4.199999809265137,4.199999809265137,4651,0.05000019073486328,-1904.0
2025-04-14,4.349999904632568,4.349999904632568,4.159999847412109,4.159999847412109,4833,0.04999971389770508,182.0
2025-04-15,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,63,-0.009999752044677734,-4770.0
2025-04-16,4.199999809265137,4.300000190734863,4.199999809265137,4.300000190734863,578,-0.1400003433227539,515.0
2025-04-17,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0,-578.0
2025-04-22,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,44,0.06000041961669922,44.0
2025-04-23,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,33,0.0,-11.0
2025-04-24,4.099999904632568,4.190000057220459,4.099999904632568,4.190000057220459,5179,-0.16000032424926758,5146.0
2025-04-28,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,115,-0.009999752044677734,-5064.0
2025-04-29,4.039999961853027,4.090000152587891,4.039999961853027,4.090000152587891,1541,-0.05000019073486328,1426.0
2025-04-30,3.9000000953674316,4.039999961853027,3.9000000953674316,4.039999961853027,4738,-0.1399998664855957,3197.0
2025-05-01,3.799999952316284,3.859999895095825,3.799999952316284,3.799999952316284,9546,-0.10000014305114746,4808.0
2025-05-02,3.799999952316284,3.8299999237060547,3.7899999618530273,3.819999933242798,14231,0.0,4685.0
2025-05-05,3.7799999713897705,3.799999952316284,3.7799999713897705,3.799999952316284,4762,-0.019999980926513672,-9469.0
2025-05-06,3.7300000190734863,3.7799999713897705,3.7300000190734863,3.7799999713897705,5561,-0.04999995231628418,799.0
2025-05-07,3.6500000953674316,3.6600000858306885,3.6500000953674316,3.6600000858306885,31402,-0.07999992370605469,25841.0
2025-05-08,3.7300000190734863,3.7300000190734863,3.6500000953674316,3.6500000953674316,7037,0.07999992370605469,-24365.0
2025-05-09,3.759999990463257,3.7799999713897705,3.759999990463257,3.7699999809265137,6466,0.029999971389770508,-571.0
2025-05-12,3.890000104904175,3.890000104904175,3.7699999809265137,3.7699999809265137,13439,0.13000011444091797,6973.0
2025-05-13,3.940000057220459,3.940000057220459,3.890000104904175,3.9000000953674316,5445,0.04999995231628418,-7994.0
2025-05-14,3.9600000381469727,3.9800000190734863,3.9600000381469727,3.9800000190734863,4572,0.019999980926513672,-873.0
2025-05-15,3.930000066757202,3.9600000381469727,3.930000066757202,3.9600000381469727,8193,-0.029999971389770508,3621.0
2025-05-16,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,27596,0.0,19403.0
2025-05-19,3.9000000953674316,3.9700000286102295,3.9000000953674316,3.9700000286102295,4692,-0.029999971389770508,-22904.0
2025-05-20,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,1235,0.029999971389770508,-3457.0
2025-05-21,3.9200000762939453,3.950000047683716,3.9000000953674316,3.9000000953674316,2684,-0.009999990463256836,1449.0
2025-05-22,3.890000104904175,3.9200000762939453,3.890000104904175,3.9200000762939453,4613,-0.029999971389770508,1929.0
2025-05-23,3.880000114440918,3.890000104904175,3.880000114440918,3.890000104904175,4681,-0.009999990463256836,68.0
2025-05-26,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,92,-0.010000228881835938,-4589.0
