Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,,
2024-07-02,0.14499999582767487,0.14499999582767487,0.1420000046491623,0.14399999380111694,377738,0.004999995231628418,377738.0
2024-07-03,0.1459999978542328,0.14800000190734863,0.1459999978542328,0.1459999978542328,236010,0.0010000020265579224,-141728.0
2024-07-04,0.1469999998807907,0.14800000190734863,0.14499999582767487,0.14499999582767487,48228,0.0010000020265579224,-187782.0
2024-07-05,0.14499999582767487,0.1469999998807907,0.14499999582767487,0.14499999582767487,244103,-0.0020000040531158447,195875.0
2024-07-08,0.14499999582767487,0.1459999978542328,0.14399999380111694,0.14499999582767487,150581,0.0,-93522.0
2024-07-09,0.14300000667572021,0.14399999380111694,0.14300000667572021,0.14399999380111694,25558,-0.001999989151954651,-125023.0
2024-07-10,0.14000000059604645,0.1459999978542328,0.1379999965429306,0.14300000667572021,406246,-0.003000006079673767,380688.0
2024-07-11,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.0,-406246.0
2024-07-12,0.14100000262260437,0.14100000262260437,0.14000000059604645,0.14000000059604645,6564,0.0010000020265579224,6564.0
2024-07-15,0.14000000059604645,0.14399999380111694,0.14000000059604645,0.14000000059604645,170372,-0.0010000020265579224,163808.0
2024-07-16,0.13899999856948853,0.13899999856948853,0.1379999965429306,0.13899999856948853,83773,-0.0010000020265579224,-86599.0
2024-07-17,0.13899999856948853,0.14000000059604645,0.1379999965429306,0.1379999965429306,26567,0.0,-57206.0
2024-07-18,0.1379999965429306,0.13899999856948853,0.1379999965429306,0.1379999965429306,103092,-0.0010000020265579224,76525.0
2024-07-19,0.14000000059604645,0.14100000262260437,0.13600000739097595,0.13600000739097595,32670,0.0020000040531158447,-70422.0
2024-07-22,0.14000000059604645,0.14100000262260437,0.13600000739097595,0.13699999451637268,403568,0.0,370898.0
2024-07-23,0.14000000059604645,0.14100000262260437,0.14000000059604645,0.14000000059604645,14952,0.0,-388616.0
2024-07-24,0.14000000059604645,0.14000000059604645,0.1379999965429306,0.1379999965429306,42624,0.0,27672.0
2024-07-25,0.13500000536441803,0.1379999965429306,0.13500000536441803,0.1379999965429306,61024,-0.004999995231628418,18400.0
2024-07-26,0.14300000667572021,0.14300000667572021,0.13500000536441803,0.13500000536441803,19682,0.008000001311302185,-41342.0
2024-07-29,0.14100000262260437,0.1420000046491623,0.14100000262260437,0.1420000046491623,28449,-0.0020000040531158447,8767.0
2024-07-30,0.1420000046491623,0.14300000667572021,0.14100000262260437,0.14300000667572021,102640,0.0010000020265579224,74191.0
2024-07-31,0.1420000046491623,0.1420000046491623,0.13899999856948853,0.14000000059604645,18647,0.0,-83993.0
2024-08-01,0.1420000046491623,0.1420000046491623,0.1420000046491623,0.1420000046491623,9634,0.0,-9013.0
2024-08-02,0.13899999856948853,0.1420000046491623,0.13899999856948853,0.1420000046491623,168608,-0.003000006079673767,158974.0
2024-08-05,0.13899999856948853,0.14000000059604645,0.13899999856948853,0.13899999856948853,104462,0.0,-64146.0
2024-08-06,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.13899999856948853,175851,0.0010000020265579224,71389.0
2024-08-07,0.14100000262260437,0.14100000262260437,0.13699999451637268,0.13699999451637268,65050,0.0010000020265579224,-110801.0
2024-08-08,0.14100000262260437,0.14100000262260437,0.13699999451637268,0.13699999451637268,54600,0.0,-10450.0
2024-08-09,0.14000000059604645,0.14000000059604645,0.13699999451637268,0.13699999451637268,30089,-0.0010000020265579224,-24511.0
2024-08-12,0.14000000059604645,0.14000000059604645,0.13600000739097595,0.13699999451637268,144695,0.0,114606.0
2024-08-13,0.1379999965429306,0.14000000059604645,0.13699999451637268,0.14000000059604645,38996,-0.0020000040531158447,-105699.0
2024-08-14,0.1379999965429306,0.14000000059604645,0.13600000739097595,0.13600000739097595,168885,0.0,129889.0
2024-08-15,0.14100000262260437,0.14100000262260437,0.13699999451637268,0.13699999451637268,54444,0.003000006079673767,-114441.0
2024-08-16,0.14100000262260437,0.14100000262260437,0.1379999965429306,0.14000000059604645,58523,0.0,4079.0
2024-08-19,0.14000000059604645,0.14100000262260437,0.13699999451637268,0.14000000059604645,36135,-0.0010000020265579224,-22388.0
2024-08-20,0.14000000059604645,0.14000000059604645,0.1379999965429306,0.1379999965429306,42656,0.0,6521.0
2024-08-21,0.13899999856948853,0.1420000046491623,0.1379999965429306,0.14000000059604645,122745,-0.0010000020265579224,80089.0
2024-08-22,0.14000000059604645,0.1420000046491623,0.13899999856948853,0.1420000046491623,22762,0.0010000020265579224,-99983.0
2024-08-23,0.14000000059604645,0.1420000046491623,0.13899999856948853,0.13899999856948853,68078,0.0,45316.0
2024-08-26,0.1420000046491623,0.1420000046491623,0.13899999856948853,0.13899999856948853,96708,0.0020000040531158447,28630.0
2024-08-27,0.1420000046491623,0.1420000046491623,0.13899999856948853,0.13899999856948853,265920,0.0,169212.0
2024-08-28,0.1420000046491623,0.1420000046491623,0.1379999965429306,0.13899999856948853,87012,0.0,-178908.0
2024-08-29,0.1420000046491623,0.14300000667572021,0.13899999856948853,0.14000000059604645,281595,0.0,194583.0
2024-08-30,0.1379999965429306,0.1420000046491623,0.1379999965429306,0.1420000046491623,92190,-0.0040000081062316895,-189405.0
2024-09-02,0.13899999856948853,0.14000000059604645,0.13699999451637268,0.13699999451637268,46298,0.0010000020265579224,-45892.0
2024-09-03,0.14000000059604645,0.14000000059604645,0.13699999451637268,0.13699999451637268,120973,0.0010000020265579224,74675.0
2024-09-04,0.1379999965429306,0.14000000059604645,0.13699999451637268,0.13699999451637268,34229,-0.0020000040531158447,-86744.0
2024-09-05,0.13600000739097595,0.14000000059604645,0.13500000536441803,0.13500000536441803,112559,-0.001999989151954651,78330.0
2024-09-06,0.13500000536441803,0.13699999451637268,0.13500000536441803,0.13600000739097595,11753,-0.0010000020265579224,-100806.0
2024-09-09,0.13500000536441803,0.13600000739097595,0.13099999725818634,0.13099999725818634,82711,0.0,70958.0
2024-09-10,0.13199999928474426,0.13600000739097595,0.13199999928474426,0.13500000536441803,104835,-0.003000006079673767,22124.0
2024-09-11,0.1340000033378601,0.1340000033378601,0.13199999928474426,0.13199999928474426,7122,0.0020000040531158447,-97713.0
2024-09-12,0.13500000536441803,0.13600000739097595,0.1340000033378601,0.1340000033378601,109631,0.0010000020265579224,102509.0
2024-09-13,0.13600000739097595,0.13899999856948853,0.13600000739097595,0.13600000739097595,21116,0.0010000020265579224,-88515.0
2024-09-16,0.13600000739097595,0.13899999856948853,0.13300000131130219,0.13300000131130219,23759,0.0,2643.0
2024-09-17,0.13300000131130219,0.13500000536441803,0.13300000131130219,0.13300000131130219,37171,-0.003000006079673767,13412.0
2024-09-18,0.13500000536441803,0.1379999965429306,0.13500000536441803,0.13600000739097595,9422,0.0020000040531158447,-27749.0
2024-09-19,0.1379999965429306,0.1379999965429306,0.13199999928474426,0.13199999928474426,18756,0.0029999911785125732,9334.0
