Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.746572732925415,2.746572732925415,2.746572732925415,2.746572732925415,0,,
2024-07-02,2.7574052810668945,2.7574052810668945,2.7298313479999745,2.7298313479999745,12908,0.010832548141479492,12908.0
2024-07-03,2.7574052810668945,2.7574052810668945,2.7249072972142163,2.7524814650728007,10193,0.0,-2715.0
2024-07-04,2.726876974105835,2.746572707735015,2.699302806149983,2.746572707735015,5622,-0.03052830696105957,-4571.0
2024-07-05,2.697333335876465,2.728846368366704,2.697333335876465,2.728846368366704,28938,-0.029543638229370117,23316.0
2024-07-08,2.726876974105835,2.726876974105835,2.6924093228589365,2.6924093228589365,16507,0.029543638229370117,-12431.0
2024-07-09,2.7495269775390625,2.7495269775390625,2.7032417941123295,2.7032417941123295,1945,0.02265000343322754,-14562.0
2024-07-10,2.7475574016571045,2.7475574016571045,2.7052115512192287,2.706196267455188,7035,-0.001969575881958008,5090.0
2024-07-11,2.7475574016571045,2.7475574016571045,2.7475574016571045,2.7475574016571045,0,0.0,-7035.0
2024-07-12,2.855884075164795,2.855884075164795,2.8312642917546142,2.8312642917546142,57747,0.10832667350769043,57747.0
2024-07-15,2.861792802810669,2.8824734880306417,2.8401276361119736,2.8401276361119736,110435,0.0059087276458740234,52688.0
2024-07-16,2.8686866760253906,2.8824736437222698,2.8460365570412245,2.8460365570412245,4958,0.00689387321472168,-105477.0
2024-07-17,2.913001775741577,2.913001775741577,2.887397274639865,2.887397274639865,7265,0.04431509971618652,2307.0
2024-07-18,2.8962604999542236,2.92580410164982,2.8873973490080425,2.8873973490080425,2398,-0.016741275787353516,-4867.0
2024-07-19,2.9001996517181396,2.9159562865290463,2.8785344842958622,2.8785344842958622,6497,0.003939151763916016,4099.0
2024-07-22,2.8745951652526855,2.887397416432226,2.8647472977908603,2.887397416432226,32011,-0.0256044864654541,25514.0
2024-07-23,2.9346673488616943,2.9346673488616943,2.9120172300062457,2.9130019463242314,15926,0.06007218360900879,-16085.0
2024-07-24,2.9543631076812744,2.9543631076812744,2.935652088739289,2.935652088739289,16880,0.019695758819580078,954.0
2024-07-25,2.9661803245544434,2.98784549014991,2.9523931235126395,2.9523931235126395,13142,0.011817216873168945,-3738.0
2024-07-26,3.022313117980957,3.022313117980957,2.9829216519654005,2.9829216519654005,4358,0.05613279342651367,-8784.0
2024-07-29,3.0134501457214355,3.031176447350682,3.003602278635745,3.003602278635745,11675,-0.008862972259521484,7317.0
2024-07-30,3.0036022663116455,3.0036022663116455,2.9947391155333887,3.0016328337775913,3235,-0.009847879409790039,-8440.0
2024-07-31,2.9976935386657715,3.01345017310439,2.989815338842299,2.989815338842299,51380,-0.0059087276458740234,48145.0
2024-08-01,3.01837420463562,3.01837420463562,2.977013068849761,2.977013068849761,96825,0.020680665969848633,45445.0
2024-08-02,2.9484543800354004,3.0006481026806195,2.945499996226078,3.0006481026806195,12833,-0.06991982460021973,-83992.0
2024-08-05,2.873610258102417,2.911032292847096,2.871640590824189,2.911032292847096,25424,-0.0748441219329834,12591.0
2024-08-06,2.893306016921997,2.893306016921997,2.8302797157613124,2.8302797157613124,2969,0.019695758819580078,-22455.0
2024-08-07,2.8923213481903076,2.8923213481903076,2.8578536961005905,2.8578536961005905,8585,-0.0009846687316894531,5616.0
2024-08-08,2.8765647411346436,2.8765647411346436,2.8401276561644218,2.8509602395902514,25950,-0.015756607055664062,17365.0
2024-08-09,2.9218649864196777,2.9218649864196777,2.897245201073059,2.897245201073059,3395,0.04530024528503418,-22555.0
2024-08-12,2.901184558868408,2.912017142415464,2.901184558868408,2.912017142415464,3594,-0.02068042755126953,199.0
2024-08-13,2.877549409866333,2.91300177797343,2.877549409866333,2.91300177797343,3791,-0.023635149002075195,197.0
2024-08-14,2.9346673488616943,2.9346673488616943,2.8854280110871726,2.8854280110871726,2029,0.05711793899536133,-1762.0
2024-08-15,2.9198951721191406,2.944514956226734,2.916940788634563,2.918910455888169,48302,-0.014772176742553711,46273.0
2024-08-16,2.984891414642334,2.984891414642334,2.96027186305451,2.96027186305451,30495,0.06499624252319336,-17807.0
2024-08-19,2.9445152282714844,2.96421096346059,2.9395911770783663,2.961256579703056,13796,-0.04037618637084961,-16699.0
2024-08-20,2.941560745239258,2.9848913142345905,2.941560745239258,2.9848913142345905,1178,-0.0029544830322265625,-12618.0
2024-08-21,2.947469472885132,2.947469472885132,2.905123620748446,2.905123620748446,4299,0.0059087276458740234,3121.0
2024-08-22,2.9307281970977783,2.959287082940705,2.922849762317827,2.922849762317827,13455,-0.016741275787353516,9156.0
2024-08-23,2.947469472885132,2.947469472885132,2.900199569787782,2.900199569787782,3245,0.016741275787353516,-10210.0
2024-08-26,2.9218649864196777,2.9514085879606156,2.9218649864196777,2.9218649864196777,1786,-0.0256044864654541,-1459.0
2024-08-27,2.916940927505493,2.9533782472861203,2.916940927505493,2.9533782472861203,1810,-0.00492405891418457,24.0
2024-08-28,2.8844430446624756,2.9070931633976627,2.882473612036961,2.9070931633976627,34641,-0.03249788284301758,32831.0
2024-08-29,2.865731954574585,2.8883820708897363,2.865731954574585,2.8883820708897363,4952,-0.018711090087890625,-29689.0
2024-08-30,2.8903517723083496,2.91891065811005,2.8903517723083496,2.899214923376121,15735,0.02461981773376465,10783.0
2024-09-02,2.897245168685913,2.9277737209577874,2.890351685215921,2.890351685215921,20606,0.0068933963775634766,4871.0
2024-09-03,2.903153896331787,2.9287583973238585,2.879519062643593,2.879519062643593,3412,0.0059087276458740234,-17194.0
2024-09-04,2.8765647411346436,2.9080780099264607,2.864747206639794,2.86671687398616,18806,-0.026589155197143555,15394.0
2024-09-05,2.899214744567871,2.9070929440588853,2.899214744567871,2.9051235115819636,1592,0.02265000343322754,-17214.0
2024-09-06,2.863762378692627,2.866716762201136,2.8361884456687627,2.8361884456687627,6797,-0.03545236587524414,5205.0
2024-09-09,2.8765647411346436,2.8765647411346436,2.822401354422147,2.822401354422147,1608,0.012802362442016602,-5189.0
2024-09-10,2.9021694660186768,2.9376218374398286,2.9021694660186768,2.9031541823718032,12380,0.025604724884033203,10772.0
2024-09-11,2.891336679458618,2.924819381039114,2.891336679458618,2.9001995956000184,18288,-0.010832786560058594,5908.0
2024-09-12,2.9287586212158203,2.9543631241652544,2.9287586212158203,2.9307282886702715,33721,0.03742194175720215,15433.0
2024-09-13,2.9189107418060303,2.9189107418060303,2.8844430876375005,2.9169410743594884,1401,-0.009847879409790039,-32320.0
2024-09-16,2.9258038997650146,2.9543627832043216,2.9258038997650146,2.9267886159827516,3559,0.006893157958984375,2158.0
2024-09-17,2.9523932933807373,2.9523932933807373,2.917925875772269,2.917925875772269,36311,0.026589393615722656,32752.0
2024-09-18,2.9464848041534424,2.9504239041105302,2.936636936864884,2.9504239041105302,6280,-0.005908489227294922,-30031.0
2024-09-19,2.951408624649048,2.9523933409418177,2.940576041053548,2.940576041053548,4046,0.004923820495605469,-2234.0
2024-09-20,2.9740586280822754,2.9740586280822754,2.9563325615385185,2.9563325615385185,12982,0.02265000343322754,8936.0
2024-09-23,2.905123710632324,2.9297432618223502,2.8933061757944367,2.8972452758098393,3907,-0.06893491744995117,-9075.0
2024-09-24,2.903153896331787,2.9070929961478744,2.879519062643593,2.905123563635665,15335,-0.0019698143005371094,11428.0
2024-09-25,2.8647472858428955,2.8647472858428955,2.8381580672860314,2.8381580672860314,2525,-0.0384066104888916,-12810.0
2024-09-26,2.8509602546691895,2.855884305665312,2.8420971037511746,2.855884305665312,18475,-0.013787031173706055,15950.0
2024-09-27,2.83027982711792,2.854899377924727,2.8233863435003466,2.8322492596991258,4551,-0.02068042755126953,-13924.0
2024-09-30,2.838158130645752,2.8558844332738405,2.838158130645752,2.8420972307436543,10303,0.007878303527832031,5752.0
2024-10-01,2.853914499282837,2.85588416654367,2.817477415894894,2.817477415894894,20388,0.01575636863708496,10085.0
2024-10-02,2.8253557682037354,2.86277780464242,2.8253557682037354,2.83914273540044,851,-0.028558731079101562,-19537.0
2024-10-03,2.861792802810669,2.8923213551095954,2.856868986667028,2.886412587903889,4644,0.036437034606933594,3793.0
2024-10-04,2.8509602546691895,2.8805038562708987,2.846036438464742,2.848005871029851,11366,-0.010832548141479492,6722.0
2024-10-07,2.8903517723083496,2.9051236907546354,2.8824735723314494,2.8824735723314494,7340,0.039391517639160156,-4026.0
2024-10-08,2.893306016921997,2.895275684217383,2.871640615839418,2.873610283134804,2117,0.002954244613647461,-5223.0
2024-10-09,2.905123710632324,2.905123710632324,2.9011846106169217,2.9041387595347135,7237,0.011817693710327148,5120.0
2024-10-10,2.9326975345611572,2.9484541688182304,2.9238346185597863,2.9238346185597863,4692,0.027573823928833008,-2545.0
2024-10-11,2.895275831222534,2.932697633401594,2.895275831222534,2.932697633401594,3212,-0.03742170333862305,-1480.0
2024-10-14,2.9445152282714844,2.9445152282714844,2.9208803930028946,2.9208803930028946,7139,0.049239397048950195,3927.0
2024-10-15,2.9494388103485107,2.954362861150427,2.944514994338259,2.944514994338259,9168,0.004923582077026367,2029.0
2024-10-16,2.9464848041534424,2.9829218896419407,2.945499853070413,2.9543630040676185,6377,-0.0029540061950683594,-2791.0
2024-10-17,2.9494388103485107,2.977997694541298,2.947469377861076,2.954362861150427,7511,0.0029540061950683594,1134.0
2024-10-18,2.96913480758667,2.96913480758667,2.9415606393699307,2.9415606393699307,1401,0.01969599723815918,-6110.0
2024-10-21,2.986860990524292,2.986860990524292,2.956332672357807,2.956332672357807,1457,0.01772618293762207,56.0
2024-10-22,2.967165231704712,2.977997815199496,2.9474694972823725,2.9770130989158816,1422,-0.019695758819580078,-35.0
2024-10-23,2.9480905532836914,2.9888016959017607,2.9480905532836914,2.9888016959017607,1508,-0.019074678421020508,86.0
