Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.562344789505005,2.562344789505005,2.562344789505005,2.562344789505005,307,,
2024-07-02,2.519313097000122,2.519313097000122,2.519313097000122,2.519313097000122,10463,-0.04303169250488281,10156.0
2024-07-05,2.5682127475738525,2.5682127475738525,2.5682127475738525,2.5682127475738525,32,0.04889965057373047,-10431.0
2024-07-08,2.577014684677124,2.577014684677124,2.577014684677124,2.577014684677124,13,0.008801937103271484,-19.0
2024-07-09,2.579948902130127,2.579948902130127,2.579948902130127,2.579948902130127,16,0.0029342174530029297,3.0
2024-07-16,2.679704189300537,2.679704189300537,2.679704189300537,2.679704189300537,289,0.09975528717041016,273.0
2024-07-17,2.692418098449707,2.692418098449707,2.692418098449707,2.692418098449707,22033,0.012713909149169922,21744.0
2024-07-18,2.689484119415283,2.689484119415283,2.689484119415283,2.689484119415283,39,-0.002933979034423828,-21994.0
2024-07-22,2.6982860565185547,2.7012200596346028,2.6982860565185547,2.7012200596346028,444,0.008801937103271484,405.0
2024-07-23,2.700242042541504,2.700242042541504,2.687528106106298,2.687528106106298,39488,0.0019559860229492188,39044.0
2024-07-26,2.6806821823120117,2.6806821823120117,2.6806821823120117,2.6806821823120117,383,-0.019559860229492188,-39105.0
2024-07-29,2.6943743228912354,2.6943743228912354,2.6943743228912354,2.6943743228912354,25,0.013692140579223633,-358.0
2024-08-02,2.640584707260132,2.640584707260132,2.640584707260132,2.640584707260132,748,-0.053789615631103516,723.0
2024-08-05,2.657210350036621,2.657210350036621,2.657210350036621,2.657210350036621,160,0.016625642776489258,-588.0
2024-08-06,2.685572385787964,2.697308166238413,2.685572385787964,2.697308166238413,27378,0.028362035751342773,27218.0
2024-08-07,2.7012202739715576,2.7012202739715576,2.6787264037449994,2.6787264037449994,567427,0.01564788818359375,540049.0
2024-08-13,2.7462079524993896,2.7462079524993896,2.7462079524993896,2.7462079524993896,564,0.04498767852783203,-566863.0
2024-08-15,2.755009651184082,2.7735915937244546,2.755009651184082,2.7735915937244546,280,0.008801698684692383,-284.0
2024-08-19,2.757943630218506,2.757943630218506,2.757943630218506,2.757943630218506,40,0.002933979034423828,-240.0
2024-08-21,2.7559878826141357,2.7559878826141357,2.7559878826141357,2.7559878826141357,197,-0.001955747604370117,157.0
2024-08-26,2.79510760307312,2.79510760307312,2.79510760307312,2.79510760307312,68,0.039119720458984375,-129.0
2024-08-28,2.832271099090576,2.8381391052986564,2.832271099090576,2.8381391052986564,140,0.037163496017456055,72.0
2024-09-02,2.812711477279663,2.812711477279663,2.812711477279663,2.812711477279663,807,-0.019559621810913086,667.0
2024-09-04,2.8596551418304443,2.8596551418304443,2.80390954741411,2.80390954741411,34628,0.04694366455078125,33821.0
2024-09-05,2.8244473934173584,2.8244473934173584,2.8244473934173584,2.8244473934173584,88,-0.03520774841308594,-34540.0
2024-09-06,2.825425386428833,2.825425386428833,2.825425386428833,2.825425386428833,26,0.0009779930114746094,-62.0
2024-09-09,2.8146674633026123,2.8146674633026123,2.8146674633026123,2.8146674633026123,103,-0.010757923126220703,77.0
2024-09-10,2.852809190750122,2.86356704694732,2.852809190750122,2.86356704694732,11580,0.038141727447509766,11477.0
2024-09-11,2.855743169784546,2.855743169784546,2.855743169784546,2.855743169784546,22046,0.002933979034423828,10466.0
2024-09-13,2.902686834335327,2.902686834335327,2.902686834335327,2.902686834335327,26,0.04694366455078125,-22020.0
2024-09-16,2.9222469329833984,2.9222469329833984,2.9222469329833984,2.9222469329833984,198,0.01956009864807129,172.0
2024-09-17,2.9466967582702637,2.9466967582702637,2.9466967582702637,2.9466967582702637,39,0.024449825286865234,-159.0
2024-09-18,2.9144229888916016,2.9369168593192163,2.9144229888916016,2.9369168593192163,22062,-0.03227376937866211,22023.0
2024-09-19,2.898775100708008,2.898775100708008,2.898775100708008,2.898775100708008,61,-0.01564788818359375,-22001.0
2024-09-20,2.940828800201416,2.940828800201416,2.940828800201416,2.940828800201416,16,0.0420536994934082,-45.0
2024-09-23,2.928114891052246,2.928114891052246,2.928114891052246,2.928114891052246,237,-0.012713909149169922,221.0
2024-09-24,2.902686834335327,2.902686834335327,2.902686834335327,2.902686834335327,65,-0.025428056716918945,-172.0
2024-09-26,2.928114891052246,2.9310488944692694,2.928114891052246,2.9310488944692694,23,0.025428056716918945,-42.0
2024-09-27,2.916378974914551,2.916378974914551,2.916378974914551,2.916378974914551,1093,-0.011735916137695312,1070.0
2024-09-30,2.900730848312378,2.900730848312378,2.900730848312378,2.900730848312378,139,-0.01564812660217285,-954.0
2024-10-01,2.93104887008667,2.93104887008667,2.93104887008667,2.93104887008667,827,0.030318021774291992,688.0
2024-10-02,2.9046430587768555,2.9046430587768555,2.9046430587768555,2.9046430587768555,207,-0.026405811309814453,-620.0
2024-10-03,2.9251809120178223,2.9251809120178223,2.9251809120178223,2.9251809120178223,121,0.020537853240966797,-86.0
2024-10-07,2.926158905029297,2.926158905029297,2.926158905029297,2.926158905029297,116,0.0009779930114746094,-5.0
2024-10-08,2.8312933444976807,2.873347080598938,2.8312933444976807,2.873347080598938,22056,-0.09486556053161621,21940.0
2024-10-09,2.8391175270080566,2.8391175270080566,2.8391175270080566,2.8391175270080566,79,0.007824182510375977,-21977.0
2024-10-10,2.8312933444976807,2.8488973641709516,2.8312933444976807,2.8488973641709516,27189,-0.007824182510375977,27110.0
2024-10-11,2.855743169784546,2.855743169784546,2.855743169784546,2.855743169784546,61,0.024449825286865234,-27128.0
2024-10-14,2.8596551418304443,2.8596551418304443,2.8440072024989136,2.853787135434621,22052,0.0039119720458984375,21991.0
2024-10-15,2.8772590160369873,2.8772590160369873,2.8772590160369873,2.8772590160369873,68,0.01760387420654297,-21984.0
2024-10-16,2.885082960128784,2.885082960128784,2.870412944413646,2.870412944413646,22086,0.007823944091796875,22018.0
2024-10-17,2.903665065765381,2.903665065765381,2.903665065765381,2.903665065765381,14,0.01858210563659668,-22072.0
2024-10-18,2.918334722518921,2.9339826617596967,2.918334722518921,2.9339826617596967,287,0.014669656753540039,273.0
2024-10-21,2.9144229888916016,2.9144229888916016,2.9144229888916016,2.9144229888916016,252,-0.003911733627319336,-35.0
2024-10-22,2.8645451068878174,2.9163790100203606,2.8645451068878174,2.9163790100203606,44169,-0.04987788200378418,43917.0
2024-10-23,2.8058652877807617,2.8058652877807617,2.8058652877807617,2.8058652877807617,4727,-0.058679819107055664,-39442.0
2024-10-24,2.880192995071411,2.880192995071411,2.880192995071411,2.880192995071411,257,0.07432770729064941,-4470.0
2024-10-29,2.857699155807495,2.8586773123535796,2.857699155807495,2.8586773123535796,34775,-0.022493839263916016,34518.0
2024-11-01,2.777503728866577,2.777503728866577,2.777503728866577,2.777503728866577,695002,-0.08019542694091797,660227.0
2024-11-04,2.8058652877807617,2.8058652877807617,2.8058652877807617,2.8058652877807617,132,0.02836155891418457,-694870.0
2024-11-06,2.8488974571228027,2.8537873072991427,2.820535579949606,2.820535579949606,66015,0.043032169342041016,65883.0
2024-11-07,2.8058652877807617,2.888994831170405,2.8058652877807617,2.888994831170405,22086,-0.043032169342041016,-43929.0
2024-11-08,2.798041582107544,2.8185793716225294,2.7970634255792133,2.8185793716225294,74220,-0.007823705673217773,52134.0
2024-11-11,2.8117334842681885,2.8117334842681885,2.8117334842681885,2.8117334842681885,22048,0.013691902160644531,-52172.0
2024-11-13,2.8087995052337646,2.8087995052337646,2.798041648542677,2.798041648542677,22589,-0.002933979034423828,541.0
2024-11-14,2.835205316543579,2.835205316543579,2.835205316543579,2.835205316543579,38,0.026405811309814453,-22551.0
2024-11-15,2.82053542137146,2.82053542137146,2.82053542137146,2.82053542137146,100,-0.01466989517211914,62.0
2024-11-18,2.782393455505371,2.782393455505371,2.782393455505371,2.782393455505371,101,-0.03814196586608887,1.0
2024-11-19,2.817601442337036,2.817601442337036,2.803909582689191,2.803909582689191,205,0.03520798683166504,104.0
2024-11-20,2.800975799560547,2.800975799560547,2.77163599807873,2.77163599807873,27441,-0.016625642776489258,27236.0
2024-11-21,2.835205316543579,2.835205316543579,2.835205316543579,2.835205316543579,450,0.03422951698303223,-26991.0
2024-11-25,2.8713910579681396,2.8713910579681396,2.843029183457679,2.8557431191633342,67102,0.03618574142456055,66652.0
2024-11-26,2.880192995071411,2.880192995071411,2.880192995071411,2.880192995071411,6,0.008801937103271484,-67096.0
2024-11-27,2.8645451068878174,2.8645451068878174,2.8645451068878174,2.8645451068878174,8,-0.01564788818359375,2.0
2024-11-28,2.8641738891601562,2.8641738891601562,2.8641738891601562,2.8641738891601562,23,-0.0003712177276611328,15.0
2024-11-29,2.900691509246826,2.900691509246826,2.900691509246826,2.900691509246826,30,0.03651762008666992,7.0
2024-12-02,2.879965305328369,2.9164829703859367,2.879965305328369,2.9164829703859367,33708,-0.02072620391845703,33678.0
2024-12-03,2.852330446243286,2.9066133802273355,2.852330446243286,2.9066133802273355,207,-0.027634859085083008,-33501.0
2024-12-04,2.8306171894073486,2.87206979654135,2.8306171894073486,2.87206979654135,7179,-0.0217132568359375,6972.0
2024-12-09,2.83160400390625,2.83160400390625,2.83160400390625,2.83160400390625,1212,0.0009868144989013672,-5967.0
2024-12-10,2.81976056098938,2.828643077352281,2.81383872654017,2.81383872654017,4661,-0.011843442916870117,3449.0
2024-12-11,2.8138387203216553,2.8138387203216553,2.8138387203216553,2.8138387203216553,183,-0.005921840667724609,-4478.0
2024-12-12,2.7980473041534424,2.7980473041534424,2.7753470951705723,2.7753470951705723,22102,-0.01579141616821289,21919.0
2024-12-13,2.7911386489868164,2.8098908118746224,2.7911386489868164,2.8098908118746224,20065,-0.0069086551666259766,-2037.0
2024-12-16,2.786203622817993,2.786203622817993,2.786203622817993,2.786203622817993,1128,-0.004935026168823242,-18937.0
