Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,6.496580600738525,6.496580600738525,6.496580600738525,6.496580600738525,0,,
2024-07-02,6.7245306968688965,6.7245306968688965,6.629551539293755,6.629551539293755,1907,0.2279500961303711,1907.0
2024-07-03,6.610555648803711,6.648547311494831,6.610555648803711,6.648547311494831,4492,-0.11397504806518555,2585.0
2024-07-04,6.563066005706787,6.572564148061775,6.563066005706787,6.572564148061775,9054,-0.04748964309692383,4562.0
2024-07-05,6.411099433898926,6.563066090368213,6.411099433898926,6.563066090368213,284,-0.15196657180786133,-8770.0
2024-07-08,6.107165336608887,6.4490907480037745,6.107165336608887,6.4490907480037745,6601,-0.30393409729003906,6317.0
2024-07-09,6.2211408615112305,6.2211408615112305,6.192646888128354,6.192646888128354,1660,0.11397552490234375,-4941.0
2024-07-10,6.126161098480225,6.202144874629592,6.126161098480225,6.202144874629592,3157,-0.09497976303100586,1497.0
2024-07-11,6.126161098480225,6.126161098480225,6.126161098480225,6.126161098480225,0,0.0,-3157.0
2024-07-12,6.268630504608154,6.2781286471426325,6.192647175917786,6.192647175917786,453,0.1424694061279297,453.0
2024-07-15,6.45858907699585,6.506078429492137,6.411099271603212,6.411099271603212,5128,0.1899585723876953,4675.0
2024-07-16,6.648547172546387,6.648547172546387,6.5535680178035625,6.5535680178035625,5566,0.1899580955505371,438.0
2024-07-17,6.591559886932373,6.601057576257086,6.591559886932373,6.601057576257086,2489,-0.05698728561401367,-3077.0
2024-07-18,6.45858907699585,6.591559898040345,6.45858907699585,6.591559898040345,788,-0.13297080993652344,-1701.0
2024-07-19,6.601057529449463,6.601057529449463,6.458589020314569,6.458589020314569,5347,0.14246845245361328,4559.0
2024-07-22,6.601057529449463,6.601057529449463,6.601057529449463,6.601057529449463,4019,0.0,-1328.0
2024-07-23,6.45858907699585,6.553568234884775,6.45858907699585,6.553568234884775,28044,-0.14246845245361328,24025.0
2024-07-24,6.4775848388671875,6.4775848388671875,6.45858900749382,6.45858900749382,76,0.01899576187133789,-27968.0
