Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.8807907700538635,0.8807907700538635,0.8807907700538635,0.8807907700538635,0,,
2024-07-02,0.8532660007476807,0.8807906839879198,0.8532660007476807,0.8716157895745068,51604,-0.02752476930618286,51604.0
2024-07-03,0.8716158270835876,0.8716158270835876,0.8532660374670974,0.8532660374670974,107449,0.018349826335906982,55845.0
2024-07-04,0.8716158270835876,0.8716158270835876,0.8624409322753425,0.8716158270835876,39259,0.0,-68190.0
2024-07-05,0.8716158270835876,0.8716158270835876,0.8624409322753425,0.8716158270835876,4406,0.0,-34853.0
2024-07-08,0.8716158270835876,0.8716158270835876,0.8624409322753425,0.8716158270835876,63429,0.0,59023.0
2024-07-09,0.8807907700538635,0.8807907700538635,0.8624409794339987,0.8807907700538635,7076,0.009174942970275879,-56353.0
2024-07-10,0.8807907700538635,0.8807907700538635,0.8807907700538635,0.8807907700538635,6794,0.0,-282.0
2024-07-11,0.8807907700538635,0.8807907700538635,0.8807907700538635,0.8807907700538635,0,0.0,-6794.0
2024-07-12,0.8899657130241394,0.8899657130241394,0.8807907630999542,0.8807907630999542,88844,0.009174942970275879,88844.0
2024-07-15,0.8899657130241394,0.8899657130241394,0.8716158678624581,0.8716158678624581,33519,0.0,-55325.0
2024-07-16,0.8899657130241394,0.8991406082616354,0.8807907630999542,0.8991406082616354,59996,0.0,26477.0
2024-07-17,0.8899657130241394,0.8899657130241394,0.8716158678624581,0.8899657130241394,131074,0.0,71078.0
2024-07-18,0.8899657130241394,0.8991406082616354,0.8807907630999542,0.8991406082616354,69701,0.0,-61373.0
2024-07-19,0.8991405367851257,0.8991405367851257,0.8807906930821517,0.8991405367851257,107817,0.009174823760986328,38116.0
2024-07-22,0.8807907700538635,0.8991406153604182,0.8807907700538635,0.8807907700538635,229580,-0.018349766731262207,121763.0
2024-07-23,0.8807907700538635,0.8899657200504858,0.8807907700538635,0.8899657200504858,96362,0.0,-133218.0
2024-07-24,0.8807907700538635,0.8899657200504858,0.8807907700538635,0.8807907700538635,109853,0.0,13491.0
2024-07-25,0.8807907700538635,0.8991406153604182,0.8716158747439311,0.8716158747439311,179599,0.0,69746.0
2024-07-26,0.8899657130241394,0.8899657130241394,0.8624409726249622,0.8716158678624581,107573,0.009174942970275879,-72026.0
2024-07-29,0.8807907700538635,0.8991406153604182,0.8807907700538635,0.8899657200504858,149055,-0.009174942970275879,41482.0
2024-07-30,0.8991405367851257,0.8991405367851257,0.8991405367851257,0.8991405367851257,7143,0.018349766731262207,-141912.0
2024-07-31,0.8991405367851257,0.8991405367851257,0.8991405367851257,0.8991405367851257,18135,0.0,10992.0
2024-08-01,0.8899657130241394,0.8991406082616354,0.8899657130241394,0.8899657130241394,238157,-0.009174823760986328,220022.0
2024-08-02,0.8716158270835876,0.8899656713867646,0.8716158270835876,0.8807907218918327,248629,-0.018349885940551758,10472.0
2024-08-05,0.8532660007476807,0.8899656330880173,0.8532660007476807,0.8899656330880173,165115,-0.018349826335906982,-83514.0
2024-08-06,0.8349162340164185,0.8349162340164185,0.7890417060486266,0.8165663900172903,355017,-0.018349766731262207,189902.0
2024-08-07,0.8624408841133118,0.8716157784091954,0.8624408841133118,0.8624408841133118,31361,0.02752465009689331,-323656.0
2024-08-08,0.8624408841133118,0.8716157784091954,0.8440910955215446,0.8624408841133118,82827,0.0,51466.0
2024-08-09,0.8807907700538635,0.8807907700538635,0.8716158747439311,0.8716158747439311,52592,0.018349885940551758,-30235.0
2024-08-12,0.8716158270835876,0.8807907218918327,0.8716158270835876,0.8807907218918327,14587,-0.009174942970275879,-38005.0
2024-08-13,0.8716158270835876,0.8716158270835876,0.8532660374670974,0.8532660374670974,19211,0.0,4624.0
2024-08-14,0.8716158270835876,0.8716158270835876,0.8624409322753425,0.8716158270835876,58731,0.0,39520.0
2024-08-15,0.8624408841133118,0.8716157784091954,0.8624408841133118,0.8716157784091954,97947,-0.009174942970275879,39216.0
