Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.4008173942565918,1.4008173942565918,1.4008173942565918,1.4008173942565918,0,,
2024-07-02,1.4145220518112183,1.4145220518112183,1.3978805390261964,1.3978805390261964,223834,0.013704657554626465,223834.0
2024-07-03,1.4155008792877197,1.417458669986032,1.4008172740079934,1.417458669986032,29376,0.0009788274765014648,-194458.0
2024-07-04,1.4164798259735107,1.4292056404919384,1.4145220352848882,1.4174586629703616,60173,0.0009789466857910156,30797.0
2024-07-05,1.4145220518112183,1.4282267034866127,1.410606353693304,1.410606353693304,26417,-0.0019577741622924805,-33756.0
2024-07-08,1.4194166660308838,1.4213744568514728,1.404732943139144,1.4086486414752508,45729,0.004894614219665527,19312.0
2024-07-09,1.4145220518112183,1.4282267034866127,1.4076696092785987,1.4076696092785987,20578,-0.004894614219665527,-25151.0
2024-07-10,1.4262689352035522,1.4321424241253247,1.4155009110786108,1.4155009110786108,31631,0.011746883392333984,11053.0
2024-07-11,1.4262689352035522,1.4262689352035522,1.4262689352035522,1.4262689352035522,0,0.0,-31631.0
2024-07-12,1.4487837553024292,1.458572825268398,1.4389946853364601,1.4389946853364601,28345,0.022514820098876953,28345.0
2024-07-15,1.4487837553024292,1.4654251509055924,1.4429102666448803,1.4429102666448803,48571,0.0,20226.0
2024-07-16,1.4448680877685547,1.4566150653313734,1.438015761986858,1.438015761986858,40227,-0.003915667533874512,-8344.0
2024-07-17,1.4487837553024292,1.458572825268398,1.4438892203194447,1.4526993366108492,54767,0.003915667533874512,14540.0
2024-07-18,1.4438892602920532,1.4438892602920532,1.4262689105265238,1.4429103065903874,25643,-0.0048944950103759766,-29124.0
2024-07-19,1.4262689352035522,1.4389947500707765,1.418437655539497,1.418437655539497,1326518,-0.017620325088500977,1300875.0
2024-07-22,1.4213743209838867,1.4321423445102164,1.4096274604882928,1.4096274604882928,52583,-0.004894614219665527,-1273935.0
2024-07-23,1.4478046894073486,1.4478046894073486,1.4331210855965333,1.4341000391952181,21573,0.026430368423461914,-31010.0
2024-07-24,1.4252899885177612,1.4370369664192693,1.419416616261932,1.4243111514892521,22194,-0.022514700889587402,621.0
2024-07-25,1.4203953742980957,1.4321423515463199,1.4155008393429749,1.4155008393429749,24800,-0.004894614219665527,2606.0
