Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,7.503891944885254,7.503891944885254,7.503891944885254,7.503891944885254,0,,
2024-07-02,7.592403888702393,7.671082045268373,7.513726201092421,7.523561146521672,1595401,0.08851194381713867,1595401.0
2024-07-03,7.4743876457214355,7.641577972822446,7.449800750155518,7.592404181690609,702854,-0.11801624298095703,-892547.0
2024-07-04,7.5432305335998535,7.5432305335998535,7.469469850089024,7.494056744592634,464648,0.06884288787841797,-238206.0
2024-07-05,7.513726711273193,7.572734980987324,7.484222810894149,7.484222810894149,545787,-0.029503822326660156,81139.0
2024-07-08,7.4743876457214355,7.494057068382965,7.4448837462071555,7.4743876457214355,833871,-0.03933906555175781,288084.0
2024-07-09,7.513726711273193,7.572734980987324,7.4252145411800194,7.474387864797107,785631,0.03933906555175781,-48240.0
2024-07-10,7.582569599151611,7.582569599151611,7.4055447976652315,7.4399661696041335,649875,0.06884288787841797,-135756.0
2024-07-11,7.582569599151611,7.582569599151611,7.582569599151611,7.582569599151611,0,0.0,-649875.0
2024-07-12,7.759594440460205,7.759594440460205,7.498974475250973,7.562900215577016,626468,0.17702484130859375,626468.0
2024-07-15,7.818603038787842,7.848107408246879,7.690752021681462,7.76942971496417,467706,0.05900859832763672,-158762.0
2024-07-16,7.7694292068481445,7.8186025274559094,7.720255417284366,7.808768050916762,492560,-0.049173831939697266,24854.0
2024-07-17,7.661247253417969,7.759594364901918,7.562900141934019,7.602238986527599,1250615,-0.10818195343017578,758055.0
2024-07-18,7.671082496643066,7.720255819814705,7.582569858395665,7.6612475506351165,1129038,0.009835243225097656,-121577.0
2024-07-19,7.621908664703369,7.636660614682202,7.494057181004058,7.621908664703369,945015,-0.049173831939697266,-184023.0
2024-07-22,7.6120734214782715,7.715338005209458,7.592403999289284,7.621908367050773,1117903,-0.009835243225097656,172888.0
2024-07-23,7.661247253417969,7.715338047495136,7.6120734631979845,7.621908408824389,1156799,0.049173831939697266,38896.0
2024-07-24,7.582569599151611,7.671082234372812,7.577652126315763,7.641577866313738,1281653,-0.07867765426635742,124854.0
2024-07-25,7.444883346557617,7.582569297797186,7.444883346557617,7.582569297797186,787274,-0.13768625259399414,-494379.0
2024-07-26,7.4252142906188965,7.5137264577252605,7.415379344853731,7.4547181900023425,908276,-0.019669055938720703,121002.0
