Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,7.519060134887695,7.519060134887695,7.519060134887695,7.519060134887695,0,,
2024-07-02,7.479765892028809,7.556390828351024,7.479765892028809,7.556390828351024,1862,-0.03929424285888672,1862.0
2024-07-03,7.493518829345703,7.5328140638831,7.493518829345703,7.5328140638831,32360,0.013752937316894531,30498.0
2024-07-04,7.527901649475098,7.533795910880631,7.466012138932268,7.533795910880631,11797,0.03438282012939453,-20563.0
2024-07-05,7.4542236328125,7.533795927750106,7.4542236328125,7.533795927750106,8040,-0.07367801666259766,-3757.0
2024-07-08,7.474853992462158,7.51414875740643,7.4178764427637995,7.51414875740643,850,0.020630359649658203,-7190.0
2024-07-09,7.558355331420898,7.558355331420898,7.529866789600559,7.529866789600559,302,0.08350133895874023,-548.0
2024-07-10,7.565231800079346,7.565231800079346,7.514148513622992,7.524954269152236,864,0.006876468658447266,562.0
2024-07-11,7.565231800079346,7.565231800079346,7.565231800079346,7.565231800079346,0,0.0,-864.0
2024-07-12,7.695887088775635,7.738128749892969,7.647750697699436,7.738128749892969,16487,0.13065528869628906,16487.0
2024-07-15,7.76072359085083,7.7813532722337415,7.76072359085083,7.7813532722337415,12798,0.06483650207519531,-3689.0
2024-07-16,7.83931303024292,7.83931303024292,7.774476621829266,7.813771386417509,16847,0.07858943939208984,4049.0
2024-07-17,7.935585021972656,7.939514217213699,7.907096014322463,7.907096014322463,5872,0.09627199172973633,-10975.0
2024-07-18,7.88057279586792,7.895307746928619,7.807877060392655,7.895307746928619,2281,-0.05501222610473633,-3591.0
2024-07-19,7.889413833618164,7.889413833618164,7.812788903942851,7.880572675744294,14749,0.00884103775024414,12468.0
2024-07-22,7.8903961181640625,7.8903961181640625,7.761706064234992,7.761706064234992,19404,0.0009822845458984375,4655.0
2024-07-23,7.924779415130615,8.001404344933134,7.918884685297539,8.001404344933134,5068,0.034383296966552734,-14336.0
2024-07-24,7.92281436920166,7.987650780197469,7.916920575866189,7.916920575866189,2529,-0.001965045928955078,-2539.0
2024-07-25,7.908079147338867,7.945409314438582,7.905131782341234,7.945409314438582,526,-0.014735221862792969,-2003.0
2024-07-26,7.988633632659912,7.988633632659912,7.90709673438623,7.908079501716512,2808,0.08055448532104492,2282.0
2024-07-29,8.021050453186035,8.074098332053248,7.984703058021326,7.984703058021326,15421,0.03241682052612305,12613.0
2024-07-30,8.05936336517334,8.080974874048744,8.05936336517334,8.080974874048744,2454,0.03831291198730469,-12967.0
2024-07-31,8.081958770751953,8.081958770751953,8.07508221026489,8.07508221026489,1150,0.02259540557861328,-1304.0
2024-08-01,8.029891967773438,8.083922616207287,8.029891967773438,8.083922616207287,22983,-0.052066802978515625,21833.0
2024-08-02,7.828506946563721,7.923796963194548,7.82359545222493,7.881554832867081,5231,-0.2013850212097168,-17752.0
2024-08-05,7.696869373321533,7.720446419391003,7.634979861604448,7.720446419391003,8651,-0.1316375732421875,3420.0
2024-08-06,7.717499256134033,7.717499256134033,7.538707745105308,7.538707745105308,3988,0.0206298828125,-4663.0
2024-08-07,7.6850810050964355,7.688028370129763,7.572108672004003,7.630068521066883,930,-0.032418251037597656,-3058.0
2024-08-08,7.6025614738464355,7.626138519346439,7.5740729342260416,7.626138519346439,5059,-0.08251953125,4129.0
2024-08-09,7.7135701179504395,7.730270135784771,7.662486828705551,7.662486828705551,897,0.1110086441040039,-4162.0
2024-08-12,7.670345306396484,7.7508994317774045,7.670345306396484,7.689992688325772,32192,-0.04322481155395508,31295.0
2024-08-13,7.687045574188232,7.6998163962804425,7.687045574188232,7.6998163962804425,1047,0.016700267791748047,-31145.0
2024-08-14,7.77742338180542,7.77742338180542,7.7459879454312786,7.7459879454312786,2146,0.0903778076171875,1099.0
2024-08-15,7.842259883880615,7.844224950000656,7.7489349356018495,7.7489349356018495,880,0.06483650207519531,-1266.0
2024-08-16,7.929690361022949,7.990597572092616,7.929690361022949,7.990597572092616,314,0.08743047714233398,-566.0
2024-08-19,7.861907958984375,7.876642910506894,7.789212221230695,7.789212221230695,332,-0.06778240203857422,18.0
2024-08-20,7.888431072235107,7.912990885081997,7.880572681612955,7.912990885081997,560,0.026523113250732422,228.0
2024-08-21,7.816718578338623,7.816718578338623,7.707675906965705,7.806895121035636,3021,-0.07171249389648438,2461.0
2024-08-22,7.867801666259766,7.9365682077709305,7.867801666259766,7.9365682077709305,16179,0.05108308792114258,13158.0
2024-08-23,7.7764410972595215,7.86780144691224,7.7764410972595215,7.86780144691224,15501,-0.09136056900024414,-678.0
2024-08-26,7.854048728942871,7.854048728942871,7.747952954470704,7.747952954470704,251,0.07760763168334961,-15250.0
2024-08-27,7.772511959075928,7.857978047918507,7.772511959075928,7.857978047918507,620,-0.08153676986694336,369.0
2024-08-28,7.808859348297119,7.818683273564545,7.7292875210392324,7.818683273564545,29392,0.036347389221191406,28772.0
2024-08-29,7.701781749725342,7.804930629174541,7.689993226057336,7.804930629174541,858,-0.10707759857177734,-28534.0
2024-08-30,7.790194034576416,7.790194034576416,7.701781051937795,7.701781051937795,349,0.08841228485107422,-509.0
2024-09-02,7.870748996734619,7.870748996734619,7.776441279931991,7.776441279931991,7679,0.08055496215820312,7330.0
2024-09-03,7.878608226776123,7.908079065865554,7.878608226776123,7.908079065865554,5218,0.007859230041503906,-2461.0
2024-09-04,7.771529197692871,7.833418709085059,7.771529197692871,7.833418709085059,22049,-0.10707902908325195,16831.0
2024-09-05,7.749917030334473,7.80198261517925,7.749917030334473,7.80198261517925,1468,-0.021612167358398438,-20581.0
2024-09-06,7.696869373321533,7.729287577451783,7.696869373321533,7.7116047928996805,1123,-0.05304765701293945,-345.0
2024-09-09,7.613368034362793,7.667398219520046,7.587826390085425,7.587826390085425,499,-0.08350133895874023,-624.0
2024-09-10,7.801000595092773,7.808859454355128,7.801000595092773,7.802965192800725,390,0.18763256072998047,-109.0
2024-09-11,7.781352996826172,7.806894640043073,7.781352996826172,7.806894640043073,12818,-0.019647598266601562,12428.0
2024-09-12,7.840295314788818,7.847171875157687,7.758758420780177,7.758758420780177,274,0.058942317962646484,-12544.0
2024-09-13,7.759741306304932,7.834401172651855,7.759741306304932,7.834401172651855,504,-0.08055400848388672,230.0
2024-09-16,7.93853235244751,7.93853235244751,7.844224640613086,7.844224640613086,2451,0.17879104614257812,1947.0
2024-09-17,7.935585021972656,7.956214702279711,7.935585021972656,7.956214702279711,624,-0.0029473304748535156,-1827.0
2024-09-18,7.945409774780273,7.999439493987738,7.944427007437092,7.999439493987738,741,0.009824752807617188,117.0
2024-09-19,7.908079147338867,7.9522858748589975,7.897272454634576,7.941479182154706,879,-0.03733062744140625,138.0
2024-09-20,7.969968318939209,8.017122412213196,7.969968318939209,8.017122412213196,189,0.0618891716003418,-690.0
2024-09-23,7.976844310760498,7.9886328332385315,7.969967750720065,7.969967750720065,468,0.0068759918212890625,279.0
2024-09-24,7.887449264526367,8.000421593363829,7.887449264526367,8.000421593363829,16425,-0.08939504623413086,15957.0
