Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.052208185195923,2.052208185195923,2.052208185195923,2.052208185195923,0,,
2024-07-02,2.042837381362915,2.042837381362915,2.0240957724582866,2.033466576910601,312824,-0.009370803833007812,312824.0
2024-07-03,2.0803205966949463,2.0803205966949463,2.024095770048013,2.042837378930324,235704,0.03748321533203125,-77120.0
2024-07-04,2.052208185195923,2.0850058890603242,2.0428373807464366,2.0850058890603242,242454,-0.028112411499023438,6750.0
2024-07-05,2.089691400527954,2.089691400527954,2.05220818277424,2.061578987212669,292912,0.03748321533203125,50458.0
2024-07-08,2.04752254486084,2.0850057603448007,2.0287809371188597,2.0850057603448007,302143,-0.04216885566711426,9231.0
2024-07-09,2.0709497928619385,2.0709497928619385,2.0428373795302166,2.0709497928619385,300590,0.023427248001098633,-1553.0
2024-07-10,2.052208185195923,2.0662642801613518,2.0428373807464366,2.061578989645409,113630,-0.018741607666015625,-186960.0
2024-07-11,2.052208185195923,2.052208185195923,2.052208185195923,2.052208185195923,0,0.0,-113630.0
2024-07-12,2.052208185195923,2.0568934757118655,2.047522671262379,2.0568934757118655,200929,0.0,200929.0
2024-07-15,2.042837381362915,2.0522081858152292,2.042837381362915,2.0475226718802717,161762,-0.009370803833007812,-39167.0
2024-07-16,2.0334665775299072,2.0475226725038587,2.024095773074739,2.024095773074739,160733,-0.009370803833007812,-1029.0
2024-07-17,2.1178038120269775,2.1178038120269775,2.0428373765838423,2.0428373765838423,533931,0.08433723449707031,373198.0
2024-07-18,2.089691400527954,2.1271746182816678,2.0709497916510973,2.1271746182816678,224443,-0.028112411499023438,-309488.0
2024-07-19,2.1271746158599854,2.1271746158599854,2.0896913981489442,2.0896913981489442,310565,0.03748321533203125,86122.0
2024-07-22,2.0662643909454346,2.131860249026404,2.0662643909454346,2.131860249026404,418993,-0.06091022491455078,108428.0
2024-07-23,2.0756349563598633,2.0943765641008145,2.0709496661334192,2.080320470003895,310224,0.009370565414428711,-108769.0
2024-07-24,2.0756349563598633,2.0756349563598633,2.061578862262943,2.0756349563598633,235409,0.0,-74815.0
2024-07-25,2.099062204360962,2.1318601315948023,2.070949791053785,2.0756350815628473,204087,0.023427248001098633,-31322.0
2024-07-26,2.0662643909454346,2.1178039298897353,2.0662643909454346,2.1178039298897353,231018,-0.032797813415527344,26931.0
2024-07-29,2.0803205966949463,2.094376691647879,2.061578987812635,2.0662642783244123,292648,0.014056205749511719,61630.0
2024-07-30,2.0803205966949463,2.0990622055772574,2.061578987812635,2.0709497922537907,450935,0.0,158287.0
2024-07-31,2.0803205966949463,2.094376691647879,2.0709497922537907,2.0709497922537907,381656,0.0,-69279.0
2024-08-01,2.052208185195923,2.080320598544382,2.052208185195923,2.080320598544382,181819,-0.028112411499023438,-199837.0
2024-08-02,2.0240957736968994,2.061578991529094,2.0240957736968994,2.052208187071045,383771,-0.028112411499023438,201952.0
2024-08-05,2.0240957736968994,2.056893477591269,2.0240957736968994,2.0240957736968994,251965,0.0,-131806.0
2024-08-06,2.028780937194824,2.0522080585819706,2.0147248430966065,2.0240956469679476,589955,0.004685163497924805,337990.0
2024-08-07,2.0709497928619385,2.0709497928619385,2.0381518655994624,2.0381518655994624,398465,0.04216885566711426,-191490.0
2024-08-08,2.04752254486084,2.0756349564738104,2.0428372546341387,2.0756349564738104,256340,-0.023427248001098633,-142125.0
2024-08-09,2.1131184101104736,2.1131184101104736,2.0522080728155063,2.0522080728155063,716298,0.06559586524963379,459958.0
2024-08-12,2.089691400527954,2.1178038138432393,2.066264277723082,2.0709497916510973,439020,-0.02342700958251953,-277278.0
2024-08-13,2.1178038120269775,2.131860130381366,2.1037474936725893,2.1037474936725893,229945,0.028112411499023438,-209075.0
2024-08-14,2.1178038120269775,2.145916225318153,2.1084330075965854,2.131860130381366,568106,0.0,338161.0
2024-08-15,2.1178038120269775,2.1506017392421497,2.1084330075965854,2.1178038120269775,379221,0.0,-188885.0
2024-08-16,2.155287027359009,2.155287027359009,2.1178038096789984,2.1224893235978,346671,0.03748321533203125,-32550.0
2024-08-19,2.150601863861084,2.164657959612367,2.1365455446921873,2.150601863861084,265842,-0.004685163497924805,-80829.0
2024-08-20,2.136545419692993,2.1740286373936,2.136545419692993,2.1552870285432966,422773,-0.01405644416809082,156931.0
