Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,2.1748929023742676,2.1748929023742676,2.1748929023742676,2.1748929023742676,0,,
2024-07-02,2.295206069946289,2.295206069946289,2.2581866527944348,2.2581866527944348,319620,0.12031316757202148,319620.0
2024-07-03,2.359990358352661,2.3877549248446734,2.2396772368872737,2.2766966588766238,62678,0.06478428840637207,-256942.0
2024-07-04,2.3970096111297607,2.452538960846959,2.3599901917537247,2.3599901917537247,70743,0.03701925277709961,8065.0
2024-07-05,2.3044610023498535,2.3507352753582564,2.2859512931464923,2.332225566154895,29815,-0.09254860877990723,-40928.0
2024-07-08,2.248932123184204,2.3507355350491355,2.248932123184204,2.276696690056458,78539,-0.055528879165649414,48724.0
2024-07-09,2.3044610023498535,2.3229707115532148,2.2396770201380893,2.267441583943131,57978,0.055528879165649414,-20561.0
2024-07-10,2.359990358352661,2.369245213849999,2.2674418033792865,2.304461225368636,43408,0.05552935600280762,-14570.0
2024-07-11,2.359990358352661,2.359990358352661,2.359990358352661,2.359990358352661,0,0.0,-43408.0
2024-07-12,2.313715934753418,2.378499919143633,2.313715934753418,2.313715934753418,52438,-0.046274423599243164,52438.0
2024-07-15,2.3414804935455322,2.350735348434916,2.3137159288773814,2.3322256386561486,224925,0.027764558792114258,172487.0
2024-07-16,2.3507354259490967,2.359990281143654,2.3322257155599817,2.3322257155599817,20239,0.009254932403564453,-204686.0
2024-07-17,2.359990358352661,2.4525391339791964,2.341480647357986,2.341480647357986,250328,0.009254932403564453,230089.0
2024-07-18,2.443284273147583,2.443284273147583,2.3785000641544998,2.434029417670451,23975,0.08329391479492188,-226353.0
2024-07-19,2.5173230171203613,2.5173230171203613,2.387754824926402,2.387754824926402,46770,0.07403874397277832,22795.0
2024-07-22,2.4525389671325684,2.5728520804130346,2.4525389671325684,2.489558386603481,41803,-0.06478404998779297,-4967.0
2024-07-23,2.4803035259246826,2.4803035259246826,2.4525389613865474,2.4525389613865474,30696,0.027764558792114258,-11107.0
2024-07-24,2.4803035259246826,2.4803035259246826,2.4525389613865474,2.4525389613865474,17062,0.0,-13634.0
2024-07-25,2.4988133907318115,2.4988133907318115,2.4617939690496327,2.480303679890722,130959,0.018509864807128906,113897.0
2024-07-26,2.4525389671325684,2.54508751580985,2.4525389671325684,2.54508751580985,118618,-0.046274423599243164,-12341.0
2024-07-29,2.406264543533325,2.4525390398980504,2.406264543533325,2.41551939867564,734687,-0.046274423599243164,616069.0
2024-07-30,2.3877546787261963,2.4155192423563685,2.3877546787261963,2.406264387812978,28418,-0.018509864807128906,-706269.0
2024-07-31,2.3507354259490967,2.4062645571164407,2.3507354259490967,2.4062645571164407,64854,-0.03701925277709961,36436.0
