Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,7.2402873039245605,7.2402873039245605,7.2402873039245605,7.2402873039245605,0,,
2024-07-02,7.306193828582764,7.325024206534714,7.268532623727239,7.3156087930829266,100056,0.06590652465820312,100056.0
2024-07-03,7.40976095199585,7.438006744425592,7.325024472609905,7.329731730555162,225022,0.10356712341308594,124966.0
2024-07-04,7.39093017578125,7.433298637670925,7.343854456199534,7.409760553404259,716824,-0.01883077621459961,491802.0
2024-07-05,7.325024127960205,7.381515261210084,7.268532545758707,7.2967783368594565,263774,-0.06590604782104492,-453050.0
2024-07-08,7.2402873039245605,7.334439193978843,7.1649657918811345,7.334439193978843,155922,-0.08473682403564453,-107852.0
2024-07-09,7.259117603302002,7.282655687798505,7.226164554377869,7.2402872254951225,140132,0.018830299377441406,-15790.0
2024-07-10,7.3438544273376465,7.372099769185346,7.240287126342314,7.2967782589893275,293581,0.08473682403564453,153449.0
2024-07-11,7.3438544273376465,7.3438544273376465,7.3438544273376465,7.3438544273376465,0,0.0,-293581.0
2024-07-12,7.43800687789917,7.541574186731197,7.306194225082184,7.325024604056038,119825,0.09415245056152344,119825.0
2024-07-15,7.508620262145996,7.579234516017938,7.3909302879777155,7.4332987505105566,93769,0.07061338424682617,-26056.0
2024-07-16,7.503912925720215,7.569819476129272,7.438006824262803,7.438006824262803,98198,-0.00470733642578125,4429.0
2024-07-17,7.494497776031494,7.574526996358404,7.4568370192837286,7.536866239610639,88093,-0.009415149688720703,-10105.0
2024-07-18,7.494497776031494,7.569819289527025,7.4568370192837286,7.4568370192837286,225114,0.0,137021.0
2024-07-19,7.400345802307129,7.485082279576518,7.292070791141203,7.485082279576518,481195,-0.09415197372436523,256081.0
2024-07-22,7.400345802307129,7.423883887252036,7.325024289644726,7.405053060134807,102797,0.0,-378398.0
2024-07-23,7.43800687789917,7.480375342828256,7.325024604056038,7.3909307059887075,281580,0.037661075592041016,178783.0
2024-07-24,7.428591251373291,7.428591251373291,7.343854772891433,7.3815155297615105,258205,-0.009415626525878906,-23375.0
2024-07-25,7.381515026092529,7.4003454032427,7.325023894642018,7.4003454032427,144418,-0.04707622528076172,-113787.0
2024-07-26,7.334439277648926,7.400345825914588,7.296778521197584,7.400345825914588,47411,-0.047075748443603516,-97007.0
2024-07-29,7.296778678894043,7.320316764422739,7.2591179216287856,7.26853288646928,110815,-0.03766059875488281,63404.0
2024-07-30,7.325024127960205,7.372099847859295,7.1932110347588685,7.2497021680087474,252682,0.02824544906616211,141867.0
2024-07-31,7.43800687789917,7.470959928865504,7.320316897074663,7.357977655022373,240721,0.11298274993896484,-11961.0
2024-08-01,7.466251850128174,7.532158397730904,7.4050530092724145,7.4050530092724145,122251,0.028244972229003906,-118470.0
2024-08-02,7.43800687789917,7.43800687789917,7.249702639208969,7.43800687789917,287541,-0.028244972229003906,165290.0
2024-08-05,7.43800687789917,7.452129549891649,7.306194225082184,7.43800687789917,390191,0.0,102650.0
2024-08-06,7.400345802307129,7.470959608190224,7.325024289644726,7.3815154241415275,169491,-0.037661075592041016,-220700.0
2024-08-07,7.43800687789917,7.518036100775967,7.372100327014852,7.409761084962563,462891,0.037661075592041016,293400.0
2024-08-08,7.456837177276611,7.456837177276611,7.376807955254069,7.438006798503757,166173,0.018830299377441406,-296718.0
2024-08-09,7.428591251373291,7.550989384628498,7.419176286631589,7.4756674219367065,142841,-0.028245925903320312,-23332.0
2024-08-12,7.43800687789917,7.541574186731197,7.353269948040997,7.353269948040997,92355,0.009415626525878906,-50486.0
2024-08-13,7.503912925720215,7.536866425400566,7.503912925720215,7.522743304558282,131219,0.06590604782104492,38864.0
2024-08-14,7.588649749755859,7.626310504681808,7.452128951959784,7.532158168415326,576834,0.08473682403564453,445615.0
2024-08-15,7.663971900939941,7.663971900939941,7.5321587987172025,7.5792349707898445,248279,0.07532215118408203,-328555.0
2024-08-16,7.701632499694824,7.767538600491155,7.663971742396453,7.6733862582935854,175051,0.03766059875488281,-73228.0
2024-08-19,7.673386096954346,7.739293094268207,7.635725340447823,7.701632337761684,199811,-0.028246402740478516,24760.0
2024-08-20,7.485082149505615,7.626310656720887,7.485082149505615,7.56981907425413,132853,-0.18830394744873047,-66958.0
2024-08-21,7.43800687789917,7.47566763584688,7.409761084962563,7.447421842910273,68753,-0.04707527160644531,-64100.0
2024-08-22,7.6263108253479,7.6263108253479,7.442714300650451,7.466251936755154,730220,0.18830394744873047,661467.0
2024-08-23,7.461544513702393,7.654555998778014,7.456836807005031,7.626310656497086,175738,-0.1647663116455078,-554482.0
2024-08-26,8.144145965576172,8.219467478250154,7.503912658895697,7.503912658895697,358165,0.6826014518737793,182427.0
2024-08-27,7.866396903991699,8.285373793927734,7.866396903991699,8.162976121421952,136813,-0.27774906158447266,-221352.0
2024-08-28,8.13943862915039,8.13943862915039,7.861690232453325,7.908765501395988,142355,0.2730417251586914,5542.0
2024-08-29,8.087655067443848,8.18180650685999,8.002918143437055,8.18180650685999,143276,-0.05178356170654297,921.0
2024-08-30,8.040579795837402,8.106485900571888,7.9746736911029155,8.054702917381936,234091,-0.04707527160644531,90815.0
2024-09-02,8.059410095214844,8.078240024800788,7.974673167319903,7.974673167319903,139998,0.018830299377441406,-94093.0
2024-09-03,8.021748542785645,8.111192270781295,7.90876538485912,8.040578470504608,137030,-0.03766155242919922,-2968.0
2024-09-04,8.059410095214844,8.125316195620563,7.8334446548605765,7.9087661690109075,198476,0.03766155242919922,61446.0
