Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0,,
2024-07-02,0.05299999937415123,0.054999999701976776,0.05299999937415123,0.054999999701976776,129505,-0.004999998956918716,129505.0
2024-07-03,0.054999999701976776,0.054999999701976776,0.05299999937415123,0.05299999937415123,429050,0.0020000003278255463,299545.0
2024-07-04,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,122649,0.0,-306401.0
2024-07-05,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,52926,0.0,-69723.0
2024-07-08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,2766,0.0,-50160.0
2024-07-09,0.05400000140070915,0.05400000140070915,0.05400000140070915,0.05400000140070915,50179,-0.000999998301267624,47413.0
2024-07-10,0.052000001072883606,0.05400000140070915,0.052000001072883606,0.05400000140070915,153570,-0.0020000003278255463,103391.0
2024-07-11,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0,0.0,-153570.0
2024-07-12,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,3323,0.0,3323.0
2024-07-15,0.05400000140070915,0.05400000140070915,0.052000001072883606,0.052000001072883606,25085,0.0020000003278255463,21762.0
2024-07-16,0.05400000140070915,0.05400000140070915,0.05400000140070915,0.05400000140070915,0,0.0,-25085.0
2024-07-17,0.050999999046325684,0.05299999937415123,0.05000000074505806,0.05299999937415123,7154,-0.0030000023543834686,7154.0
2024-07-18,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,306,0.0010000020265579224,-6848.0
2024-07-19,0.05299999937415123,0.05400000140070915,0.05299999937415123,0.05299999937415123,19176,0.000999998301267624,18870.0
2024-07-22,0.05999999865889549,0.05999999865889549,0.05299999937415123,0.05299999937415123,33765,0.006999999284744263,14589.0
2024-07-23,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,893,0.0030000023543834686,-32872.0
2024-07-24,0.06400000303983688,0.06499999761581421,0.06400000303983688,0.06499999761581421,52571,0.0010000020265579224,51678.0
2024-07-25,0.06499999761581421,0.06499999761581421,0.061000000685453415,0.06300000101327896,172796,0.0009999945759773254,120225.0
2024-07-26,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,544272,0.0,371476.0
2024-07-29,0.05999999865889549,0.06300000101327896,0.05999999865889549,0.06300000101327896,277673,-0.004999998956918716,-266599.0
2024-07-30,0.05999999865889549,0.05999999865889549,0.05900000035762787,0.05999999865889549,402600,0.0,124927.0
2024-07-31,0.06400000303983688,0.06800000369548798,0.06199999898672104,0.06199999898672104,290946,0.004000004380941391,-111654.0
2024-08-01,0.06499999761581421,0.06499999761581421,0.06300000101327896,0.06300000101327896,142832,0.0009999945759773254,-148114.0
2024-08-02,0.0689999982714653,0.07100000232458115,0.06499999761581421,0.06499999761581421,225496,0.0040000006556510925,82664.0
2024-08-05,0.0689999982714653,0.07000000029802322,0.0689999982714653,0.0689999982714653,20194,0.0,-205302.0
2024-08-06,0.06700000166893005,0.07100000232458115,0.06700000166893005,0.07000000029802322,81886,-0.001999996602535248,61692.0
2024-08-07,0.06599999964237213,0.06700000166893005,0.06599999964237213,0.06700000166893005,1217,-0.0010000020265579224,-80669.0
2024-08-08,0.07400000095367432,0.07400000095367432,0.06800000369548798,0.06800000369548798,7490,0.008000001311302185,6273.0
2024-08-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,113363,0.0010000020265579224,105873.0
2024-08-12,0.07999999821186066,0.07999999821186066,0.07599999755620956,0.07599999755620956,241451,0.004999995231628418,128088.0
2024-08-13,0.08399999886751175,0.08500000089406967,0.08100000023841858,0.08100000023841858,340226,0.0040000006556510925,98775.0
2024-08-14,0.08799999952316284,0.08799999952316284,0.08500000089406967,0.08500000089406967,37976,0.0040000006556510925,-302250.0
2024-08-15,0.09000000357627869,0.0949999988079071,0.09000000357627869,0.09000000357627869,496709,0.0020000040531158447,458733.0
2024-08-16,0.08299999684095383,0.09000000357627869,0.08299999684095383,0.09000000357627869,157688,-0.00700000673532486,-339021.0
2024-08-19,0.08299999684095383,0.08299999684095383,0.08100000023841858,0.08100000023841858,44614,0.0,-113074.0
2024-08-20,0.0860000029206276,0.0860000029206276,0.08299999684095383,0.08299999684095383,236654,0.003000006079673767,192040.0
2024-08-21,0.0949999988079071,0.0949999988079071,0.0860000029206276,0.0860000029206276,369093,0.00899999588727951,132439.0
2024-08-22,0.10000000149011612,0.10100000351667404,0.0949999988079071,0.0949999988079071,497128,0.005000002682209015,128035.0
2024-08-23,0.10100000351667404,0.10100000351667404,0.0989999994635582,0.10000000149011612,297942,0.0010000020265579224,-199186.0
2024-08-26,0.10000000149011612,0.10100000351667404,0.09700000286102295,0.10100000351667404,503537,-0.0010000020265579224,205595.0
2024-08-27,0.10400000214576721,0.10400000214576721,0.10199999809265137,0.10199999809265137,218536,0.0040000006556510925,-285001.0
2024-08-28,0.11800000071525574,0.11800000071525574,0.10499999672174454,0.10499999672174454,443728,0.013999998569488525,225192.0
2024-08-29,0.11699999868869781,0.12200000137090683,0.11500000208616257,0.11699999868869781,674158,-0.0010000020265579224,230430.0
2024-08-30,0.11400000005960464,0.11599999666213989,0.11299999803304672,0.11299999803304672,297515,-0.00299999862909317,-376643.0
2024-09-02,0.1120000034570694,0.1120000034570694,0.11100000143051147,0.1120000034570694,110457,-0.001999996602535248,-187058.0
2024-09-03,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11100000143051147,44360,0.00299999862909317,-66097.0
2024-09-04,0.11500000208616257,0.11599999666213989,0.11500000208616257,0.11599999666213989,7177,0.0,-37183.0
2024-09-05,0.11400000005960464,0.11599999666213989,0.11400000005960464,0.11500000208616257,235846,-0.0010000020265579224,228669.0
2024-09-06,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,205359,0.00599999725818634,-30487.0
2024-09-09,0.125,0.125,0.11800000071525574,0.11999999731779099,429629,0.005000002682209015,224270.0
2024-09-10,0.12600000202655792,0.12600000202655792,0.11999999731779099,0.125,133497,0.0010000020265579224,-296132.0
2024-09-11,0.12999999523162842,0.12999999523162842,0.12700000405311584,0.12700000405311584,575910,0.003999993205070496,442413.0
2024-09-12,0.11999999731779099,0.12800000607967377,0.11900000274181366,0.12800000607967377,91135,-0.009999997913837433,-484775.0
2024-09-13,0.11999999731779099,0.11999999731779099,0.11699999868869781,0.11800000071525574,98906,0.0,7771.0
2024-09-16,0.12099999934434891,0.12300000339746475,0.11999999731779099,0.12200000137090683,43497,0.0010000020265579224,-55409.0
2024-09-17,0.11999999731779099,0.12300000339746475,0.11999999731779099,0.12300000339746475,85312,-0.0010000020265579224,41815.0
2024-09-18,0.12399999797344208,0.125,0.11999999731779099,0.11999999731779099,46452,0.0040000006556510925,-38860.0
2024-09-19,0.11800000071525574,0.12200000137090683,0.11800000071525574,0.12200000137090683,46466,-0.00599999725818634,14.0
2024-09-20,0.11999999731779099,0.11999999731779099,0.11800000071525574,0.11800000071525574,108182,0.001999996602535248,61716.0
2024-09-23,0.11100000143051147,0.11999999731779099,0.10999999940395355,0.11999999731779099,91261,-0.00899999588727951,-16921.0
2024-09-24,0.11100000143051147,0.11100000143051147,0.10999999940395355,0.10999999940395355,56073,0.0,-35188.0
2024-09-25,0.11100000143051147,0.11100000143051147,0.10999999940395355,0.10999999940395355,21261,0.0,-34812.0
2024-09-26,0.1120000034570694,0.1120000034570694,0.10999999940395355,0.10999999940395355,1028,0.0010000020265579224,-20233.0
2024-09-27,0.1120000034570694,0.1120000034570694,0.1120000034570694,0.1120000034570694,12241,0.0,11213.0
2024-09-30,0.10899999737739563,0.11100000143051147,0.10899999737739563,0.10999999940395355,26171,-0.003000006079673767,13930.0
2024-10-01,0.10400000214576721,0.10899999737739563,0.10400000214576721,0.10899999737739563,254757,-0.004999995231628418,228586.0
2024-10-02,0.10499999672174454,0.10499999672174454,0.10400000214576721,0.10400000214576721,189169,0.0009999945759773254,-65588.0
