Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,3.029045820236206,3.029045820236206,3.029045820236206,3.029045820236206,0,,
2024-07-02,2.840351104736328,2.9793893799857933,2.840351104736328,2.9793893799857933,353129,-0.18869471549987793,353129.0
2024-07-03,3.0191144943237305,3.0191144943237305,2.840351067565444,2.840351067565444,478417,0.17876338958740234,125288.0
2024-07-04,2.9297330379486084,3.0191146371663455,2.9297330379486084,3.0191146371663455,27089,-0.08938145637512207,-451328.0
2024-07-05,2.9098703861236572,2.949595540318285,2.880076520477686,2.949595540318285,1835,-0.019862651824951172,-25254.0
2024-07-08,2.8800764083862305,2.9198015610347707,2.8800764083862305,2.8800764083862305,2554,-0.029793977737426758,719.0
2024-07-09,3.029045820236206,3.029045820236206,2.899939070317196,2.9198016472278128,17892,0.14896941184997559,15338.0
2024-07-10,3.029045820236206,3.029045820236206,2.899939070317196,3.029045820236206,48874,0.0,30982.0
2024-07-11,2.9297330379486084,2.9793894819584623,2.899939171542696,2.9793894819584623,49839,-0.09931278228759766,965.0
2024-07-12,3.029045820236206,3.029045820236206,2.929732935683121,2.929732935683121,5741,0.09931278228759766,-44098.0
2024-07-15,3.009183168411255,3.029045744827388,3.009183168411255,3.029045744827388,6807,-0.019862651824951172,1066.0
2024-07-16,3.029045820236206,3.0787022625127483,3.029045820236206,3.0389771086915145,9294,0.019862651824951172,2487.0
2024-07-17,2.919801712036133,2.9992520214420906,2.9098704233603883,2.9992520214420906,10915,-0.10924410820007324,1621.0
2024-07-18,2.9793894290924072,2.9793894290924072,2.830419862925548,2.8900078314606503,11351,0.059587717056274414,436.0
2024-07-19,3.029045820236206,3.029045820236206,2.9595268010490465,2.969458089504355,22262,0.04965639114379883,10911.0
2024-07-22,2.959526777267456,3.0191145075204835,2.959526777267456,3.0191145075204835,20173,-0.06951904296875,-2089.0
2024-07-23,3.009183168411255,3.009183168411255,2.9694580155789883,2.9694580155789883,25611,0.04965639114379883,5438.0
2024-07-24,2.9992518424987793,3.0290457067484327,2.979389266332344,3.0290457067484327,13891,-0.009931325912475586,-11720.0
2024-07-25,2.9793894290924072,3.0191145835954103,2.9793894290924072,3.0191145835954103,19943,-0.01986241340637207,6052.0
2024-07-26,3.0687708854675293,3.0687708854675293,2.9793892919500395,2.9793892919500395,6125,0.08938145637512207,-13818.0
2024-07-29,3.0389771461486816,3.0389771461486816,3.0290458575709645,3.0290458575709645,10823,-0.029793739318847656,4698.0
2024-07-30,3.078702211380005,3.078702211380005,3.0290457699281834,3.078702211380005,30734,0.03972506523132324,19911.0
2024-07-31,3.0489084720611572,3.118427729737059,3.029045894662499,3.118427729737059,3937,-0.029793739318847656,-26797.0
2024-08-01,2.9793894290924072,3.068771026724164,2.9793894290924072,3.068771026724164,8855,-0.06951904296875,4918.0
2024-08-02,3.1084964275360107,3.118427716192203,2.9992520155372953,2.9992520155372953,43904,0.12910699844360352,35049.0
2024-08-05,3.078702211380005,3.098564787960733,3.078702211380005,3.098564787960733,19001,-0.02979421615600586,-24903.0
2024-08-06,3.098564863204956,3.098564863204956,3.0290458434842362,3.078702286141893,18617,0.019862651824951172,-384.0
2024-08-07,3.078702211380005,3.108496313031688,3.078702211380005,3.108496313031688,4348,-0.019862651824951172,-14269.0
2024-08-08,3.1780154705047607,3.1780154705047607,3.0787023464630052,3.0787023464630052,4515,0.09931325912475586,167.0
2024-08-09,3.1879465579986572,3.2574655746932284,3.138290117502535,3.138290117502535,11525,0.009931087493896484,7010.0
2024-08-12,3.1879465579986572,3.1978778460978816,3.178015269899433,3.1978778460978816,19563,0.0,8038.0
2024-08-13,3.1780154705047607,3.227671914135338,3.1780154705047607,3.227671914135338,13348,-0.009931087493896484,-6215.0
2024-08-14,3.2773282527923584,3.2773282527923584,3.1978779455282456,3.1978779455282456,17661,0.09931278228759766,4313.0
2024-08-15,3.1780154705047607,3.2773283577659154,3.1780154705047607,3.2773283577659154,21921,-0.09931278228759766,4260.0
2024-08-16,3.0588395595550537,3.178015252888419,3.0588395595550537,3.178015252888419,22105,-0.11917591094970703,184.0
2024-08-19,3.1780154705047607,3.1780154705047607,3.0588397690107745,3.0588397690107745,21348,0.11917591094970703,-757.0
2024-08-20,3.1382901668548584,3.1780153198764687,3.1382901668548584,3.1780153198764687,260,-0.039725303649902344,-21088.0
2024-08-21,3.1084964275360107,3.1581528708169726,3.0985649020992194,3.0985649020992194,9675,-0.029793739318847656,9415.0
2024-08-22,3.1780154705047607,3.1780154705047607,3.148221604326414,3.148221604326414,7901,0.06951904296875,-1774.0
2024-08-23,3.237603187561035,3.277328342277762,3.237603187561035,3.247534476240217,31300,0.059587717056274414,23399.0
2024-08-26,3.2574656009674072,3.2574656009674072,3.2574656009674072,3.2574656009674072,3509,0.01986241340637207,-27791.0
2024-08-27,3.2276718616485596,3.2971908816008844,3.2276718616485596,3.2971908816008844,11296,-0.029793739318847656,7787.0
2024-08-28,3.307122230529785,3.307122230529785,3.2773283642921096,3.297190941783893,51942,0.07945036888122559,40646.0
2024-08-29,3.2773282527923584,3.326984694832429,3.2773282527923584,3.326984694832429,3051,-0.029793977737426758,-48891.0
2024-08-30,3.376641273498535,3.376641273498535,3.2773281555835276,3.2773281555835276,6064,0.09931302070617676,3013.0
2024-09-02,3.376641273498535,3.3965038497254194,3.376641273498535,3.386572561611977,33153,0.0,27089.0
2024-09-03,3.376641273498535,3.3965038497254194,3.366709985385093,3.366709985385093,19707,0.0,-13446.0
2024-09-04,3.356778860092163,3.386572725877641,3.356778860092163,3.356778860092163,17247,-0.01986241340637207,-2460.0
2024-09-05,3.356778860092163,3.3965040144728,3.356778860092163,3.3965040144728,2059,0.0,-15188.0
2024-09-06,3.3269846439361572,3.376641321997172,3.3269846439361572,3.3567787454850015,109054,-0.02979421615600586,106995.0
2024-09-09,3.3667101860046387,3.3667101860046387,3.2971909282873613,3.3170535056978405,6228,0.039725542068481445,-102826.0
2024-09-10,3.237603187561035,3.366710177170997,3.237603187561035,3.366710177170997,3161,-0.12910699844360352,-3067.0
2024-09-11,3.336915969848633,3.336915969848633,3.2276717977989,3.2276717977989,19892,0.09931278228759766,16731.0
2024-09-12,3.2773282527923584,3.336915983240443,3.2773282527923584,3.336915983240443,4144,-0.059587717056274414,-15748.0
2024-09-13,3.2971909046173096,3.2971909046173096,3.227671884179699,3.227671884179699,19436,0.019862651824951172,15292.0
2024-09-16,3.2078092098236084,3.2773282281571423,3.2078092098236084,3.2773282281571423,9001,-0.08938169479370117,-10435.0
2024-09-17,3.1780154705047607,3.2773283577659154,3.1780154705047607,3.2773283577659154,20672,-0.029793739318847656,11671.0
2024-09-18,3.168084144592285,3.178015433201829,3.168084144592285,3.178015433201829,3296,-0.009931325912475586,-17376.0
2024-09-19,3.1084964275360107,3.1780154481293574,3.1084964275360107,3.1780154481293574,9646,-0.059587717056274414,6350.0
2024-09-20,3.148221492767334,3.178015357889917,3.1184276276447505,3.1382902043931393,22365,0.03972506523132324,12719.0
2024-09-23,3.1581528186798096,3.1581528186798096,3.078702273961301,3.078702273961301,2600,0.009931325912475586,-19765.0
2024-09-24,3.1581528186798096,3.1581528186798096,3.138290241695331,3.1581528186798096,11130,0.0,8530.0
2024-09-25,3.1581528186798096,3.1581528186798096,3.138290241695331,3.138290241695331,4407,0.0,-6723.0
2024-09-26,3.1780154705047607,3.1780154705047607,3.15815289305253,3.15815289305253,37551,0.019862651824951172,33144.0
2024-09-27,3.1382901668548584,3.1780153198764687,3.1382901668548584,3.1780153198764687,2227,-0.039725303649902344,-35324.0
2024-09-30,3.2078092098236084,3.2078092098236084,3.1581527681567985,3.1780153448235224,18713,0.06951904296875,16486.0
2024-10-01,3.1780154705047607,3.2078093366831073,3.1680841817786454,3.2078093366831073,16701,-0.029793739318847656,-2012.0
2024-10-02,3.0886335372924805,3.168084081363758,3.0886335372924805,3.168084081363758,16786,-0.08938193321228027,85.0
2024-10-03,3.098564863204956,3.1382902541116775,3.078702286141893,3.0886335746734246,16225,0.009931325912475586,-561.0
2024-10-04,3.029045820236206,3.0787022625127483,3.009183243325589,3.0787022625127483,43195,-0.06951904296875,26970.0
2024-10-07,2.9793894290924072,2.989320717718158,2.9793894290924072,2.989320717718158,91788,-0.04965639114379883,48593.0
2024-10-08,3.029045820236206,3.029045820236206,2.979389377959664,2.979389377959664,9201,0.04965639114379883,-82587.0
2024-10-09,3.1382901668548584,3.1382901668548584,2.999251894498634,2.999251894498634,24145,0.10924434661865234,14944.0
2024-10-10,3.148221492767334,3.158152781141528,3.148221492767334,3.148221492767334,19630,0.009931325912475586,-4515.0
2024-10-11,3.128358840942383,3.1382901290782392,3.1184275528065264,3.1382901290782392,13315,-0.019862651824951172,-6315.0
2024-10-14,3.1780154705047607,3.1780154705047607,3.1283590268741834,3.1283590268741834,4611,0.04965662956237793,-8704.0
2024-10-15,3.2078092098236084,3.2078092098236084,3.1879466331568844,3.1879466331568844,2587,0.029793739318847656,-2024.0
2024-10-16,3.1879465579986572,3.1879465579986572,3.1879465579986572,3.1879465579986572,6245,-0.019862651824951172,3658.0
2024-10-17,3.197877883911133,3.197877883911133,3.187946595694476,3.187946595694476,2914,0.009931325912475586,-3331.0
2024-10-18,3.2078092098236084,3.2078092098236084,3.1879466331568844,3.1879466331568844,12995,0.009931325912475586,10081.0
2024-10-21,3.3269846439361572,3.3269846439361572,3.2475343378874766,3.2574656261435617,21005,0.11917543411254883,8010.0
2024-10-22,3.2971909046173096,3.3269847705191427,3.2971909046173096,3.3269847705191427,21057,-0.029793739318847656,52.0
2024-10-23,3.2773282527923584,3.336915983240443,3.2773282527923584,3.3071221180164008,89169,-0.019862651824951172,68112.0
2024-10-24,3.2773282527923584,3.2773282527923584,3.2773282527923584,3.2773282527923584,15466,0.0,-73703.0
2024-10-25,3.2574656009674072,3.2773281773260647,3.2574656009674072,3.2574656009674072,7977,-0.019862651824951172,-7489.0
