Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,,
2024-07-02,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,0.0,0.0
2024-07-03,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,126,0.019999980926513672,126.0
2024-07-04,1.5700000524520874,1.590000033378601,1.5700000524520874,1.590000033378601,652,-0.039999961853027344,526.0
2024-07-05,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,-652.0
2024-07-08,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,237,-0.010000109672546387,237.0
2024-07-09,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,91,-0.019999980926513672,-146.0
2024-07-10,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,-91.0
2024-07-11,1.5,1.5,1.5,1.5,95,-0.039999961853027344,95.0
2024-07-12,1.5,1.5,1.5,1.5,282,0.0,187.0
2024-07-15,1.4500000476837158,1.4500000476837158,1.4299999475479126,1.4500000476837158,840,-0.04999995231628418,558.0
2024-07-16,1.5,1.5,1.5,1.5,58,0.04999995231628418,-782.0
2024-07-17,1.5,1.5,1.5,1.5,193,0.0,135.0
2024-07-18,1.5199999809265137,1.5199999809265137,1.5,1.5,269,0.019999980926513672,76.0
2024-07-19,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,97,0.019999980926513672,-172.0
2024-07-22,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,603,0.009999990463256836,506.0
2024-07-23,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,-603.0
2024-07-24,1.6100000143051147,1.6100000143051147,1.590000033378601,1.590000033378601,451,0.060000061988830566,451.0
2024-07-25,1.649999976158142,1.649999976158142,1.6299999952316284,1.6299999952316284,1656,0.039999961853027344,1205.0
2024-07-26,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,229,0.009999990463256836,-1427.0
2024-07-29,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,267,0.040000081062316895,38.0
2024-07-30,1.809999942779541,1.809999942779541,1.7599999904632568,1.7599999904632568,3983,0.1099998950958252,3716.0
2024-07-31,1.899999976158142,1.899999976158142,1.8600000143051147,1.8600000143051147,7293,0.09000003337860107,3310.0
2024-08-01,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0.0,-7293.0
2024-08-02,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,819,0.0,819.0
2024-08-05,1.8700000047683716,1.8899999856948853,1.8700000047683716,1.8899999856948853,53,-0.029999971389770508,-766.0
2024-08-06,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,38,-0.009999990463256836,-15.0
2024-08-07,1.8600000143051147,1.8600000143051147,1.850000023841858,1.850000023841858,365,0.0,327.0
2024-08-08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,9,0.0,-356.0
2024-08-09,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,63,-0.009999990463256836,54.0
2024-08-12,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,121,-0.009999990463256836,58.0
2024-08-13,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,397,-0.009999990463256836,276.0
2024-08-14,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0,0.0,-397.0
2024-08-15,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,172,0.009999990463256836,172.0
2024-08-16,1.8700000047683716,1.8700000047683716,1.8200000524520874,1.8300000429153442,926,0.029999971389770508,754.0
2024-08-19,1.850000023841858,1.8700000047683716,1.850000023841858,1.8700000047683716,22349,-0.019999980926513672,21423.0
2024-08-20,1.850000023841858,1.8700000047683716,1.850000023841858,1.8700000047683716,6244,0.0,-16105.0
2024-08-21,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,90,0.04999995231628418,-6154.0
2024-08-22,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0.0,-90.0
2024-08-23,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1173,0.09000003337860107,1173.0
2024-08-26,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1026,0.04999995231628418,-147.0
2024-08-27,2.0399999618530273,2.0799999237060547,2.0399999618530273,2.0799999237060547,1496,0.0,470.0
2024-08-28,1.9800000190734863,2.0,1.9800000190734863,2.0,922,-0.059999942779541016,-574.0
2024-08-29,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,13,-0.029999971389770508,-909.0
2024-08-30,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0,0.0,-13.0
2024-09-02,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0,0.0,0.0
2024-09-03,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,15,0.039999961853027344,15.0
2024-09-04,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,0,0.0,-15.0
2024-09-05,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,482,0.06999993324279785,482.0
2024-09-06,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,0,0.0,-482.0
2024-09-09,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,548,0.039999961853027344,548.0
2024-09-10,2.049999952316284,2.0799999237060547,2.049999952316284,2.0799999237060547,1254,-0.04999995231628418,706.0
2024-09-11,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,-1254.0
2024-09-12,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2024-09-13,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,4555,0.10000014305114746,4555.0
2024-09-16,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,428,0.0,-4127.0
2024-09-17,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,268,0.0,-160.0
2024-09-18,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,280,0.0,12.0
2024-09-19,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,551,0.04999995231628418,271.0
2024-09-20,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,66,0.0,-485.0
2024-09-23,2.1500000953674316,2.200000047683716,2.1500000953674316,2.200000047683716,1209,-0.04999995231628418,1143.0
2024-09-24,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,179,0.0,-1030.0
2024-09-25,2.200000047683716,2.200000047683716,2.1500000953674316,2.1500000953674316,517,0.04999995231628418,338.0
2024-09-26,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,391,0.0,-126.0
2024-09-27,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,282,0.0,-109.0
2024-09-30,2.0899999141693115,2.0899999141693115,2.0399999618530273,2.0899999141693115,3669,-0.1100001335144043,3387.0
2024-10-01,2.0399999618530273,2.0399999618530273,1.9900000095367432,2.0399999618530273,3213,-0.04999995231628418,-456.0
2024-10-02,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,204,0.0,-3009.0
2024-10-03,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,189,-0.08999991416931152,-15.0
2024-10-04,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,46,-0.040000081062316895,-143.0
2024-10-07,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,112,-0.04999995231628418,66.0
2024-10-08,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,89,-0.029999971389770508,-23.0
2024-10-09,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,11517,-0.009999990463256836,11428.0
2024-10-10,1.8200000524520874,1.8200000524520874,1.809999942779541,1.809999942779541,7147,0.0,-4370.0
2024-10-11,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,5452,0.009999990463256836,-1695.0
2024-10-14,1.840000033378601,1.850000023841858,1.8300000429153442,1.850000023841858,6636,0.009999990463256836,1184.0
2024-10-15,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,118,0.0,-6518.0
2024-10-16,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,8280,0.0,8162.0
2024-10-17,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1402,-0.08000004291534424,-6878.0
2024-10-18,1.75,1.75,1.75,1.75,6,-0.009999990463256836,-1396.0
2024-10-21,1.840000033378601,1.840000033378601,1.7899999618530273,1.7899999618530273,3057,0.09000003337860107,3051.0
2024-10-22,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,87,0.0,-2970.0
2024-10-23,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,167,0.0,80.0
2024-10-24,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,3334,0.0,3167.0
2024-10-25,1.840000033378601,1.840000033378601,1.7999999523162842,1.7999999523162842,517,0.0,-2817.0
2024-10-29,2.1500000953674316,2.1500000953674316,1.9500000476837158,1.9500000476837158,13839,0.31000006198883057,13322.0
2024-10-30,2.2100000381469727,2.2200000286102295,2.200000047683716,2.200000047683716,9966,0.059999942779541016,-3873.0
2024-10-31,2.2300000190734863,2.2300000190734863,2.2200000286102295,2.2200000286102295,2321,0.019999980926513672,-7645.0
2024-11-01,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2116,-0.029999971389770508,-205.0
2024-11-04,2.200000047683716,2.2100000381469727,2.200000047683716,2.2100000381469727,298,0.0,-1818.0
2024-11-05,2.200000047683716,2.2300000190734863,2.200000047683716,2.2300000190734863,395,0.0,97.0
2024-11-06,2.25,2.25,2.200000047683716,2.200000047683716,119,0.04999995231628418,-276.0
2024-11-07,2.25,2.25,2.200000047683716,2.200000047683716,14061,0.0,13942.0
2024-11-08,2.25,2.25,2.25,2.25,135,0.0,-13926.0
2024-11-11,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1540,0.009999990463256836,1405.0
2024-11-12,2.3299999237060547,2.3299999237060547,2.299999952316284,2.299999952316284,235,0.06999993324279785,-1305.0
2024-11-13,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,210,0.0,-25.0
2024-11-14,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,124,0.0,-86.0
2024-11-15,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,409,0.019999980926513672,285.0
2024-11-18,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1892,0.0,1483.0
2024-11-19,2.259999990463257,2.299999952316284,2.259999990463257,2.299999952316284,9990,-0.08999991416931152,8098.0
2024-11-20,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,128,0.0,-9862.0
2024-11-21,2.259999990463257,2.3399999141693115,2.259999990463257,2.3399999141693115,10928,0.0,10800.0
2024-11-22,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,375,0.0,-10553.0
2024-11-25,2.259999990463257,2.299999952316284,2.259999990463257,2.299999952316284,4004,0.0,3629.0
2024-11-26,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1039,0.0,-2965.0
2024-11-27,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,29,0.009999990463256836,-1010.0
2024-11-28,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,109,0.0,80.0
2024-11-29,2.259999990463257,2.2699999809265137,2.259999990463257,2.2699999809265137,4076,-0.009999990463256836,3967.0
2024-12-02,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,80,0.07999992370605469,-3996.0
2024-12-03,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,110,0.0,30.0
2024-12-04,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,28,-0.009999990463256836,-82.0
2024-12-05,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,88,0.0,60.0
2024-12-06,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,79,-0.029999971389770508,-9.0
2024-12-09,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,354,0.029999971389770508,275.0
2024-12-10,2.299999952316284,2.319999933242798,2.299999952316284,2.319999933242798,112,-0.029999971389770508,-242.0
2024-12-11,2.259999990463257,2.299999952316284,2.259999990463257,2.299999952316284,11803,-0.039999961853027344,11691.0
2024-12-12,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,807,0.06999993324279785,-10996.0
2024-12-13,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,40,0.0,-767.0
2024-12-16,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,788,0.009999990463256836,748.0
2024-12-17,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,69,0.0,-719.0
2024-12-18,2.259999990463257,2.259999990463257,2.25,2.25,100,-0.07999992370605469,31.0
2024-12-19,2.25,2.3399999141693115,2.25,2.3399999141693115,359,-0.009999990463256836,259.0
2024-12-20,2.25,2.25,2.25,2.25,41,0.0,-318.0
2024-12-23,2.259999990463257,2.299999952316284,2.25,2.25,2368,0.009999990463256836,2327.0
